Date,Adj Close,Close,High,Low,Open,Volume
17/09/2021,21.86246872,21.89999962,22.32099915,21.82999992,22.29999924,294503000
20/09/2021,21.07681465,21.11300087,21.43300056,20.66200066,21.14599991,349440000
21/09/2021,21.20958519,21.24600029,21.42499924,20.95000076,21.41699982,204688000
22/09/2021,21.90339851,21.94099998,21.95999908,21.19599915,21.36599922,268726000
23/09/2021,22.44346809,22.48200035,22.53499985,21.88999939,22.13999939,248555000
24/09/2021,22.04315567,22.08099937,22.14900017,21.86100006,22.06999969,217655000
27/09/2021,21.62287903,21.65999985,21.79899979,21.32500076,21.70999908,245215000
28/09/2021,20.66352463,20.6989994,21.41900063,20.65099907,21.2140007,343069000
29/09/2021,20.48183823,20.5170002,21.0170002,20.46699905,20.94000053,218394000
30/09/2021,20.6804924,20.7159996,21.06599998,20.68799973,20.76799965,221009000
01/10/2021,20.70645142,20.74200058,20.85899925,20.20299911,20.75,240978000
04/10/2021,19.69818306,19.73200035,20.54199982,19.55500031,20.50399971,345635000
05/10/2021,20.41594887,20.45100021,20.64800072,19.85400009,19.95000076,279282000
06/10/2021,20.66452408,20.70000076,20.71999931,20.07999992,20.12000084,297202000
07/10/2021,21.03888321,21.07500076,21.3220005,20.97200012,21.09199905,256919000
08/10/2021,20.79529762,20.83099937,21.20599937,20.77499962,21.10099983,151258000
11/10/2021,20.65952873,20.69499969,21.06299973,20.51099968,20.57500076,163388000
12/10/2021,20.63556862,20.67099953,21.05699921,20.52799988,20.82799911,162134000
13/10/2021,20.90311241,20.93899918,20.98999977,20.71299934,20.91799927,180652000
14/10/2021,21.7087326,21.74600029,21.75499916,21.12199974,21.28800011,243589000
15/10/2021,21.82453346,21.86199951,21.93099976,21.66200066,21.80999947,226994000
18/10/2021,22.18391609,22.22200012,22.29100037,21.6439991,21.74900055,189494000
19/10/2021,22.25180054,22.29000092,22.37899971,22.03700066,22.27599907,161473000
20/10/2021,22.0651207,22.10300064,22.43300056,21.98200035,22.30500031,146276000
21/10/2021,22.6531086,22.69199944,22.71100044,22.08300018,22.09700012,187590000
22/10/2021,22.68704987,22.72599983,23.12999916,22.56100082,22.82299995,249384000
25/10/2021,23.126297,23.16600037,23.35499954,22.77000046,22.97299957,230235000
26/10/2021,24.67463875,24.71699905,25.25900078,23.92399979,23.98900032,485898000
27/10/2021,24.40909958,24.45100021,25.09000015,24.28199959,24.47400093,245990000
28/10/2021,24.8982563,24.94099998,24.95000076,24.52300072,24.87800026,234204000
29/10/2021,25.52318382,25.56699944,25.70899963,25,25.00099945,292503000
01/11/2021,25.78273773,25.82699966,25.8939991,25.22699928,25.64900017,265740000
02/11/2021,26.35575485,26.40099907,26.6779995,25.79999924,25.8220005,294112000
03/11/2021,26.55241203,26.59799957,26.7840004,26.23500061,26.67000008,239910000
04/11/2021,29.74992561,29.8010006,31.36499977,27.11800003,27.22900009,1153631000
05/11/2021,29.70101357,29.75200081,31.39999962,29.40999985,30.18700027,851260000
08/11/2021,30.75120926,30.80400085,31.10000038,29.90699959,30.14900017,503101000
09/11/2021,30.60446167,30.65699959,32.31000137,29.9640007,32.2820015,646746000
10/11/2021,29.40851021,29.45899963,30.85000038,28.77799988,29.3560009,636206000
11/11/2021,30.33791733,30.38999939,30.59000015,29.77700043,30.46800041,332172000
12/11/2021,30.33791733,30.38999939,30.68000031,29.62999916,30.01000023,413054000
15/11/2021,29.97354317,30.02499962,30.6439991,29.24699974,30.55200005,384909000
16/11/2021,30.15123749,30.20299911,30.38999939,29.70599937,29.75900078,264484000
17/11/2021,29.21085167,29.26099968,30.50900078,28.79999924,30.41799927,428508000
18/11/2021,31.62071419,31.67499924,32.75999832,31.32099915,32.36700058,781711000
19/11/2021,32.9284668,32.98500061,33.08800125,31.90500069,32.24300003,533867000
22/11/2021,31.90123367,31.95599937,34.64699936,31.89999962,33.51699829,754335000
23/11/2021,31.69159698,31.74600029,32.36000061,30.87999916,31.53499985,532163000
24/11/2021,32.61800003,32.67399979,32.85499954,30.9279995,31.46100044,435162000
26/11/2021,31.44901276,31.50300026,32.70999908,31.35000038,32.59999847,283069000
29/11/2021,33.31880188,33.37599945,33.41199875,32.0359993,32.36600113,454964000
30/11/2021,32.6199913,32.67599869,33.35300064,31.86400032,33.16899872,622066000
01/12/2021,31.3849678,31.43499947,33.28900146,31.37999916,33.21900177,484368000
02/12/2021,32.07487488,32.12599945,32.47800064,31.02499962,31.2140007,472890000
03/12/2021,30.64414978,30.69300079,32.12900162,30.12999916,32,544325000
06/12/2021,29.98919487,30.03700066,30.24099922,28.03800011,29.87999916,658938000
07/12/2021,32.37538528,32.42699814,32.44900131,30.65099907,30.95700073,593053000
08/12/2021,31.77534866,31.82600021,32.29000092,31.42099953,31.99900055,475551000
09/12/2021,30.44147301,30.48999977,32.20500183,30.4279995,31.73399925,488507000
10/12/2021,30.14993668,30.19799995,31.30500031,29.86100006,31.14999962,488825000
13/12/2021,28.11617851,28.1609993,30.29400063,28.11599922,30.24900055,598344000
14/12/2021,28.29190063,28.33699989,28.6779995,27.25,27.6989994,667035000
15/12/2021,30.41052055,30.45899963,30.5,27.83799934,28.39999962,698297000
16/12/2021,28.34181786,28.38699913,31.15999985,28.09300041,31.15200043,707366000
17/12/2021,27.75675201,27.8010006,28.92200089,27.76000023,27.98500061,713758000
20/12/2021,27.67488289,27.71899986,28.1439991,27.14500046,27.30500031,461847000
21/12/2021,29.02872467,29.07500076,29.12000084,27.40099907,28.37400055,524385000
22/12/2021,29.35320663,29.39999962,29.55500031,28.4489994,28.89100075,395184000
23/12/2021,29.59282303,29.63999939,30.05900002,29.43099976,29.75499916,343022000
27/12/2021,30.89575005,30.94499969,31.08699989,29.63999939,29.65999985,403686000
28/12/2021,30.27373886,30.3220005,31.32999992,30.01199913,31.31200027,420591000
29/12/2021,29.95325279,30.00099945,30.54800034,29.36599922,30.27300072,343139000
30/12/2021,29.53891182,29.58600044,30.45700073,29.54000092,29.82699966,308864000
31/12/2021,29.36418915,29.4109993,30.03000069,29.33099937,29.67399979,266530000
03/01/2022,30.07305908,30.12100029,30.71100044,29.78499985,29.81500053,391547000
04/01/2022,29.24337959,29.29000092,30.46800041,28.34900093,30.27700043,527154000
05/01/2022,27.56006813,27.60400009,29.41600037,27.53300095,28.9489994,498064000
06/01/2022,28.13315201,28.1779995,28.43799973,27.06500053,27.63999939,454186000
07/01/2022,27.20363235,27.24699974,28.42200089,27.05699921,28.14100075,409939000
10/01/2022,27.35639,27.39999962,27.46899986,25.6439991,26.58099937,594681000
11/01/2022,27.77272987,27.81699944,28.06500053,26.8390007,27.32299995,404089000
12/01/2022,27.95443726,27.99900055,28.59499931,27.6079998,28.06699944,383413000
13/01/2022,26.5327034,26.57500076,28.47999954,26.49799919,28.37899971,540171000
14/01/2022,26.89911842,26.94199944,27.1970005,26.20999908,26.29999924,395832000
18/01/2022,25.86177254,25.90299988,26.63800049,25.77000046,26.26000023,424270000
19/01/2022,25.02710342,25.06699944,26.54299927,25.05200005,26.07900047,488315000
20/01/2022,24.11156464,24.14999962,25.57900047,24.07799911,25.30400085,435181000
21/01/2022,23.33680153,23.37400055,24.82299995,23.26300049,23.50699997,718958000
24/01/2022,23.33480263,23.37199974,23.37999916,20.88800049,22.32999992,913982000
25/01/2022,22.28846931,22.3239994,22.94300079,22,22.54599953,664616000
26/01/2022,22.73575401,22.77199936,24.05699921,22.29999924,23.23999977,755959000
27/01/2022,21.90907478,21.94400024,23.99500084,21.67499924,23.56800079,573353000
28/01/2022,22.80364799,22.84000015,22.8579998,21.29599953,22.01199913,543774000
31/01/2022,24.44702721,24.48600006,24.50900078,23.05200005,23.18199921,564680000
01/02/2022,24.5987854,24.63800049,25.14500046,23.88999939,25.10400009,518925000
02/02/2022,25.201828,25.24200058,25.81699944,24.5529995,25.79400063,543419000
03/02/2022,23.90988731,23.94799995,25.07699966,23.78000069,24.45800018,410178000
04/02/2022,24.28029633,24.31900024,24.63500023,23.63199997,23.97200012,354829000
07/02/2022,24.68864441,24.72800064,25.18199921,24.20199966,24.37199974,376868000
08/02/2022,25.06803894,25.1079998,25.22999954,23.97999954,24.35899925,410359000
09/02/2022,26.66249847,26.70499992,26.72500038,25.35300064,25.62199974,524282000
10/02/2022,25.78289986,25.8239994,26.92499924,25.60000038,25.99500084,513200000
11/02/2022,23.91088295,23.9489994,26.15200043,23.77300072,25.91600037,605472000
14/02/2022,24.2283783,24.2670002,24.875,23.75499916,23.93400002,440424000
15/02/2022,26.45283508,26.49500084,26.54500008,24.7840004,24.9489994,699869000
16/02/2022,26.46880531,26.51099968,26.58200073,25.55200005,26.25900078,732676000
17/02/2022,24.4679966,24.50699997,25.78499985,24.16500092,25.62999916,810595000
18/02/2022,23.60437202,23.6420002,24.98600006,23.10000038,24.66799927,761255000
22/02/2022,23.35276985,23.38999939,24.06399918,23,23.03499985,633422000
23/02/2022,22.35136795,22.38699913,24.15500069,22.3010006,23.80200005,566511000
24/02/2022,23.71019936,23.74799919,23.79999924,20.88999939,21.01499939,735801000
25/02/2022,24.11855316,24.15699959,24.21699905,23.38100052,23.72100067,528866000
28/02/2022,24.34619141,24.38500023,24.66500092,23.70700073,23.99200058,477319000
01/03/2022,23.43963623,23.47699928,24.37700081,23.13199997,24.29100037,412056000
02/03/2022,24.18557358,24.21999931,24.4090004,23.41500092,23.75600052,389642000
03/03/2022,23.68029022,23.7140007,24.32600021,23.46899986,24.26199913,365095000
04/03/2022,22.90339851,22.93600082,23.68000031,22.48200035,23.38400078,431415000
07/03/2022,21.32164764,21.35199928,23.03300095,21.32999992,22.81699944,450821000
08/03/2022,21.4834156,21.51399994,22.37299919,20.64999962,21.30900002,557467000
09/03/2022,22.98128319,23.01399994,23.21999931,22.24699974,22.38699913,492742000
10/03/2022,22.62579346,22.65800095,22.78800011,21.88199997,22.53100014,428066000
11/03/2022,22.06858826,22.10000038,23.14500046,22.04599953,23.02199936,367209000
14/03/2022,21.2996788,21.32999992,22.26199913,21.1590004,21.86899948,385354000
15/03/2022,22.94034576,22.97299957,23.03800011,21.3220005,21.51799965,491996000
16/03/2022,24.46118355,24.49600029,24.59700012,23.17200089,23.5,671422000
17/03/2022,24.73079491,24.76600075,24.84199905,23.90600014,24.12000084,471941000
18/03/2022,26.41539764,26.45299911,26.56900024,24.62400055,24.79899979,730719000
21/03/2022,26.69599724,26.73399925,27.15200043,25.96699905,26.50699997,591727000
22/03/2022,26.4862957,26.52400017,27.23800087,26.0720005,26.72699928,547007000
23/03/2022,25.5975647,25.63400078,26.61199951,25.57500076,26.12599945,502120000
24/03/2022,28.10998344,28.14999962,28.31999969,25.90699959,26.16600037,877379000
25/03/2022,27.65263748,27.69199944,28.3579998,27.27099991,27.88599968,579016000
28/03/2022,28.17888451,28.21899986,28.25,27.20599937,27.75600052,425494000
29/03/2022,28.61526299,28.65600014,28.94599915,27.97999954,28.69499969,488984000
30/03/2022,27.65064049,27.69000053,28.49600029,27.50300026,28.30400085,463487000
31/03/2022,27.24721146,27.2859993,28.24799919,27.27000046,27.78199959,523440000
01/04/2022,26.6740284,26.71199989,27.49600029,26.2670002,27.375,517235000
04/04/2022,27.32110977,27.36000061,27.55800056,26.61300087,26.72800064,397120000
05/04/2022,25.89414215,25.93099976,27.31900024,25.81999969,27.25399971,436615000
06/04/2022,24.37230873,24.40699959,25.29999924,24.00300026,24.93400002,703833000
07/04/2022,24.1735878,24.20800018,24.72200012,23.47800064,24.44099998,557992000
08/04/2022,23.08613396,23.11899948,23.92300034,23.06200027,23.91699982,524781000
11/04/2022,21.88584518,21.91699982,22.31999969,21.65999985,22.2140007,575207000
12/04/2022,21.47343254,21.50399971,22.72500038,21.28199959,22.53700066,662258000
13/04/2022,22.17144012,22.20299911,22.5,21.45499992,21.72800064,516943000
14/04/2022,21.2277813,21.25799942,22.77700043,21.16300011,22.50499916,569097000
18/04/2022,21.75203705,21.78300095,22.08799934,21.07900047,21.20000076,525701000
19/04/2022,22.16644478,22.19799995,22.37299919,21.31399918,21.71999931,512781000
20/04/2022,21.45146561,21.48200035,22.67000008,21.20000076,22.5170002,468974000
21/04/2022,20.15431213,20.18300056,22.3920002,20,21.70899963,656209000
22/04/2022,19.48726082,19.51499939,20.48600006,19.5,20.3029995,624713000
25/04/2022,19.87371254,19.90200043,19.94499969,19.09600067,19.20199966,641566000
26/04/2022,18.76129341,18.78800011,19.78800011,18.67000008,19.71800041,653143000
27/04/2022,18.38882065,18.41500092,19.16699982,18.29000092,18.59799957,499460000
28/04/2022,19.75387764,19.78199959,20.03700066,18.48999977,18.96699905,570327000
29/04/2022,18.52063942,18.54700089,20.12800026,18.5170002,19.40200043,500435000
02/05/2022,19.50523758,19.53300095,19.5739994,18.39100075,18.54100037,572049000
03/05/2022,19.57413292,19.60199928,19.82500076,19.13299942,19.39999962,475751000
04/05/2022,20.30509377,20.33399963,20.39999962,18.75099945,19.92300034,648855000
05/05/2022,18.81721497,18.84399986,19.92499924,18.5,19.86700058,626331000
06/05/2022,18.64845467,18.67499924,19.51199913,17.98999977,18.73600006,633297000
09/05/2022,16.92590714,16.95000076,18.25499916,16.82699966,18.0340004,644455000
10/05/2022,17.56999016,17.59499931,18.19799995,17.02499962,17.68899918,761474000
11/05/2022,16.60635757,16.62999916,17.75300026,16.56800079,17.34700012,670167000
12/05/2022,16.15200615,16.17499924,16.78800011,15.56700039,16.21899986,708728000
13/05/2022,17.68083191,17.70599937,17.9279995,16.59300041,16.78800011,670437000
16/05/2022,17.23945999,17.26399994,17.78800011,17.1060009,17.50900078,521446000
17/05/2022,18.1511631,18.17700005,18.37100029,17.63400078,18.0739994,585830000
18/05/2022,16.91392326,16.93799973,18.11800003,16.86400032,17.70499992,545161000
19/05/2022,17.09965897,17.12400055,17.68700027,16.73399925,16.93700027,621310000
20/05/2022,16.67027283,16.69400024,17.40999985,15.75500011,17.33200073,739105000
23/05/2022,16.87397957,16.89800072,16.91500092,16.17900085,16.27400017,639889000
24/05/2022,16.13103867,16.15399933,16.59700012,15.77999973,16.51000023,588550000
25/05/2022,16.95087051,16.97500038,17.11100006,16,16.02000046,781132000
26/05/2022,17.82562828,17.85099983,18.09199905,16.02199936,16.0359993,996575000
27/05/2022,18.7842617,18.81100082,18.88100052,18.10000038,18.18600082,738379000
31/05/2022,18.64545822,18.67200089,19.20000076,18.35000038,18.97999954,664100000
01/06/2022,18.29395866,18.31999969,19.0529995,18.12199974,18.72400093,544514000
02/06/2022,19.56414986,19.59199905,19.61899948,18.19799995,18.29199982,648656000
03/06/2022,18.6933918,18.71999931,19.33200073,18.52199936,19.08200073,598779000
06/06/2022,18.75929451,18.7859993,19.33699989,18.56399918,19.13899994,422406000
07/06/2022,18.89909935,18.9260006,19,18.18799973,18.47200012,388914000
08/06/2022,18.62542915,18.64800072,19.18000031,18.53499985,18.79899979,363252000
09/06/2022,18.02615547,18.04800034,18.93300056,18.04100037,18.4810009,395574000
10/06/2022,16.95345688,16.97400093,17.6970005,16.86899948,17.60000038,465248000
13/06/2022,15.62806225,15.64700031,16.31200027,15.60599995,16,604153000
14/06/2022,15.81683445,15.83600044,16.06599998,15.4119997,15.73099995,469680000
15/06/2022,16.50699806,16.52700043,16.86800003,15.92599964,16.09499931,563936000
16/06/2022,15.58211803,15.60099983,15.94200039,15.40100002,15.85999966,545749000
17/06/2022,15.86077976,15.88000011,15.99499989,15.32800007,15.64799976,630334000
21/06/2022,16.54594612,16.56599998,17.00799942,16.40699959,16.47500038,483089000
22/06/2022,16.34019852,16.36000061,16.66200066,16.18000031,16.22599983,437135000
23/06/2022,16.20536232,16.22500038,16.58499908,15.85299969,16.5189991,463680000
24/06/2022,17.10527229,17.12599945,17.13999939,16.30999947,16.5,472153000
27/06/2022,16.84858131,16.86899948,17.32999992,16.62599945,17.31200027,427968000
28/06/2022,15.96265602,15.98200035,17.20199966,15.94499969,16.89999962,461149000
29/06/2022,15.52318764,15.54199982,15.81999969,15.17000008,15.81400013,482352000
30/06/2022,15.14065361,15.1590004,15.56700039,14.86200047,15.36100006,686070000
01/07/2022,14.50542164,14.52299976,15.06299973,14.3920002,14.89900017,577610000
05/07/2022,14.94588757,14.96399975,14.97099972,14.05500031,14.17500019,651397000
06/07/2022,15.11168671,15.13000011,15.31900024,14.78899956,15.01000023,529066000
07/07/2022,15.83880615,15.8579998,15.94499969,15.38899994,15.45600033,492903000
08/07/2022,15.81882954,15.8380003,16.03700066,15.38899994,15.43000031,467972000
11/07/2022,15.13366032,15.15200043,15.52700043,15.03800011,15.52600002,437321000
12/07/2022,15.0637455,15.08199978,15.43099976,14.87699986,15.26799965,458483000
13/07/2022,15.14564514,15.16399956,15.375,14.46500015,14.59000015,521918000
14/07/2022,15.35339355,15.37199974,15.47299957,14.72799969,15.1079998,456235000
15/07/2022,15.74292183,15.76200008,15.78199959,15.44499969,15.6590004,385935000
18/07/2022,16.08151245,16.10099983,16.89699936,16.00200081,16.30200005,670517000
19/07/2022,16.97143364,16.99200058,17.11000061,16.17200089,16.48600006,702366000
20/07/2022,17.78544426,17.80699921,17.93300056,16.8010006,16.9470005,760538000
21/07/2022,18.02815247,18.04999924,18.1439991,17.54500008,17.88500023,557049000
22/07/2022,17.29803467,17.31900024,17.96699905,17.13699913,17.89299965,536671000
25/07/2022,17.00339317,17.02400017,17.12400055,16.64900017,17.0189991,480748000
26/07/2022,16.51298904,16.53300095,16.91900063,16.47800064,16.88899994,397865000
27/07/2022,17.76846886,17.79000092,17.93600082,16.91300011,17.03199959,569776000
28/07/2022,17.9622345,17.98399925,18.13999939,17.44000053,17.97500038,474646000
29/07/2022,18.14101791,18.16300011,18.24399948,17.69199944,17.81299973,435460000
01/08/2022,18.41867828,18.44099998,18.84600067,17.98999977,18.18199921,476469000
02/08/2022,18.50357437,18.52599907,18.93799973,18.09199905,18.12199974,489527000
03/08/2022,18.87013245,18.89299965,18.96800041,18.13699913,18.18400002,418146000
04/08/2022,19.19174576,19.21500015,19.27400017,18.76000023,18.84900093,409652000
05/08/2022,18.96601868,18.98900032,19.22900009,18.66600037,18.80999947,386068000
08/08/2022,17.77146339,17.79299927,18.23900032,17.24200058,17.50200081,981859000
09/08/2022,17.06531715,17.08600044,17.4470005,16.72400093,17.25200081,668263000
10/08/2022,18.07509613,18.09700012,18.11800003,17.31699944,17.69799995,597422000
11/08/2022,17.92028236,17.94199944,18.70700073,17.87599945,18.13100052,509327000
12/08/2022,18.68635559,18.70899963,18.71800041,17.95299911,18.15999985,478094000
15/08/2022,19.00896454,19.03199959,19.16399956,18.61300087,18.70100021,457666000
16/08/2022,18.85614777,18.87899971,19.1420002,18.50099945,18.92000008,451240000
17/08/2022,18.31280708,18.33499908,18.68799973,18.14500046,18.52300072,446799000
18/08/2022,18.75028038,18.77300072,18.86499977,18.18300056,18.3010006,415447000
19/08/2022,17.82740021,17.84900093,18.52000046,17.77000046,18.40600014,441588000
22/08/2022,17.01338387,17.0340004,17.55800056,16.9659996,17.48999977,409593000
23/08/2022,17.16020584,17.18099976,17.46500015,16.96999931,16.98900032,369986000
24/08/2022,17.20115852,17.22200012,17.40600014,16.89500046,17.01199913,522661000
25/08/2022,17.89131927,17.91300011,17.9470005,16.83300018,16.84399986,770691000
26/08/2022,16.24032021,16.26000023,17.92399979,16.23699951,17.85700035,769127000
29/08/2022,15.78187466,15.80099964,16.33799934,15.7670002,16.02000046,496132000
30/08/2022,15.44927788,15.46800041,16.03899956,15.18200016,15.96000004,530181000
31/08/2022,15.07573032,15.09399986,15.53999996,14.95899963,15.38399982,573710000
01/09/2022,13.92013168,13.93700027,14.38000011,13.27000046,14.20899963,1178865000
02/09/2022,13.63048172,13.64700031,14.17099953,13.5909996,14.10000038,743157000
06/09/2022,13.44870377,13.46500015,13.77900028,13.35099983,13.73099995,535751000
07/09/2022,13.70147038,13.71399975,13.8380003,13.34599972,13.56299973,512657000
08/09/2022,13.97721767,13.98999977,14.00800037,13.36900043,13.45899963,624873000
09/09/2022,14.3738575,14.38700008,14.47399998,14.1260004,14.15699959,486612000
12/09/2022,14.49174881,14.50500011,14.54699993,14.19799995,14.36900043,484159000
13/09/2022,13.11900043,13.13099957,13.92199993,13.09899998,13.80200005,714956000
14/09/2022,13.11600876,13.12800026,13.28999996,12.91300011,13.25399971,588507000
15/09/2022,12.91718864,12.9289999,13.2329998,12.78999996,13.01500034,523625000
16/09/2022,13.1859417,13.19799995,13.21199989,12.61699963,12.74199963,670751000
19/09/2022,13.36977482,13.38199997,13.4630003,13.01000023,13.01200008,569685000
20/09/2022,13.16396141,13.17599964,13.4829998,13.05700016,13.21500015,524818000
21/09/2022,13.24888515,13.26099968,14.03100014,13.10999966,13.2130003,807679000
22/09/2022,12.54952526,12.56099987,13.14900017,12.42800045,13.06999969,759162000
23/09/2022,12.50456524,12.51599979,12.61100006,12.25699997,12.42000008,663309000
26/09/2022,12.21682739,12.22799969,12.6590004,12.21399975,12.49100018,547343000
27/09/2022,12.40165997,12.41300011,12.73600006,12.25800037,12.50699997,553854000
28/09/2022,12.72436428,12.73600006,12.82299995,12.35400009,12.40999985,542414000
29/09/2022,12.2088356,12.22000027,12.5,11.9460001,12.44799995,532763000
30/09/2022,12.12790966,12.13899994,12.63300037,12.07499981,12.08699989,565638000
03/10/2022,12.5005703,12.51200008,12.67800045,12.10499954,12.34700012,547478000
04/10/2022,13.15497112,13.16699982,13.22000027,12.87899971,12.87899971,584182000
05/10/2022,13.19693184,13.20899963,13.3210001,12.62100029,12.91100025,507131000
06/10/2022,13.11800575,13.13000011,13.65600014,13.10299969,13.22000027,644157000
07/10/2022,12.06496716,12.07600021,12.67000008,12.02200031,12.50500011,672478000
10/10/2022,11.65933704,11.67000008,12.1239996,11.40799999,12.0369997,698699000
11/10/2022,11.57541561,11.58600044,11.84599972,11.28299999,11.56099987,667482000
12/10/2022,11.48949528,11.5,11.73499966,11.34500027,11.57900047,492590000
13/10/2022,11.94907188,11.96000004,12.07800007,10.81299973,10.97099972,850103000
14/10/2022,11.21674347,11.22700024,12.11100006,11.20400047,12.05700016,713432000
17/10/2022,11.87714005,11.88799953,11.94799995,11.5170002,11.51799965,580774000
18/10/2022,11.95606804,11.96700001,12.49199963,11.61800003,12.34399986,659362000
19/10/2022,12.03999043,12.05099964,12.35000038,11.83399963,11.87899971,523131000
20/10/2022,12.18285942,12.19400024,12.76900005,12.10499954,12.11299992,652398000
21/10/2022,12.45461273,12.4659996,12.49800014,11.88700008,12.09799957,609494000
24/10/2022,12.58749008,12.59899998,12.71000004,12.06400013,12.50800037,517457000
25/10/2022,13.24888515,13.26099968,13.30000019,12.66399956,12.69400024,505482000
26/10/2022,12.88421822,12.89599991,13.38799953,12.70800018,12.86900043,532953000
27/10/2022,13.16396141,13.17599964,13.8380003,13.12199974,13.63000011,583113000
28/10/2022,13.82136154,13.83399963,13.85000038,13.06099987,13.10400009,521040000
31/10/2022,13.48466969,13.49699974,13.8380003,13.29699993,13.77799988,486341000
01/11/2022,13.5306282,13.54300022,13.92500019,13.51900005,13.81099987,432817000
02/11/2022,13.20692444,13.21899986,14.21000004,13.21100044,13.85000038,672628000
03/11/2022,13.40873909,13.42099953,13.78100014,12.95600033,13.04300022,500065000
04/11/2022,14.14306736,14.15600014,14.22900009,13.69699955,13.98600006,612576000
07/11/2022,14.28793526,14.30099964,14.4119997,13.95400047,14.22799969,410061000
08/11/2022,14.58865929,14.60200024,14.89099979,14.2159996,14.80099964,595292000
09/11/2022,13.76341534,13.77600002,14.21100044,13.75899982,14.1619997,454414000
10/11/2022,15.73561192,15.75,15.77299976,14.54699993,14.80000019,700819000
11/11/2022,16.3120842,16.32699966,16.38899994,15.48200035,15.80700016,655487000
14/11/2022,16.28011322,16.29500008,16.54000092,15.92199993,16.21800041,527852000
15/11/2022,16.65077591,16.66600037,16.99799919,16.38199997,16.72200012,545876000
16/11/2022,15.8954649,15.90999985,16.36199951,15.87300014,16.16200066,649547000
17/11/2022,15.66267776,15.67700005,16.26600075,15.53499985,15.71500015,710894000
18/11/2022,15.39492226,15.4090004,16.00200081,15.11999989,15.9659996,492072000
21/11/2022,15.30300617,15.31700039,15.47700024,15.07999992,15.14700031,404739000
22/11/2022,16.02335167,16.03800011,16.05800056,15.12199974,15.32800007,472866000
23/11/2022,16.50391006,16.5189991,16.52700043,16.04800034,16.09799957,427241000
25/11/2022,16.2551384,16.27000046,16.48699951,16.17200089,16.31800079,167934000
28/11/2022,15.81254101,15.82699966,16.35700035,15.72500038,16.02599907,303741000
29/11/2022,15.6247139,15.63899994,15.93200016,15.52000046,15.82699966,298384000
30/11/2022,16.91186523,16.92300034,16.93000031,15.59700012,15.69699955,565298000
01/12/2022,17.12372589,17.13500023,17.26499939,16.63500023,16.99900055,470977000
02/12/2022,16.86489677,16.87599945,16.93300056,16.44499969,16.6590004,371389000
05/12/2022,16.5990696,16.61000061,16.99500084,16.47200012,16.67900085,352255000
06/12/2022,15.97648144,15.98700047,16.57299995,15.81900024,16.53000069,352694000
07/12/2022,16.10939407,16.12000084,16.18600082,15.66699982,15.77200031,372388000
08/12/2022,17.15770531,17.16900063,17.17900085,15.95899963,16.27300072,515456000
09/12/2022,16.98981285,17.00099945,17.58300018,16.97500038,17.15999985,465338000
12/12/2022,17.5234623,17.53499985,17.53800011,16.79700089,17.03700066,457328000
13/12/2022,18.06011009,18.0720005,18.79000092,17.71100044,18.53100014,656589000
14/12/2022,17.66237259,17.67399979,18.25200081,17.42000008,17.98699951,496888000
15/12/2022,16.94084549,16.95199966,17.31999969,16.70000076,17.14599991,478542000
16/12/2022,16.56009865,16.57099915,17.04100037,16.40999985,16.86400032,478232000
19/12/2022,16.2433033,16.25399971,16.60899925,16.14500046,16.5720005,354039000
20/12/2022,16.07441902,16.08499908,16.30999947,15.85200024,16.06399918,403260000
21/12/2022,16.49014091,16.50099945,16.62700081,16.10199928,16.11400032,325025000
22/12/2022,15.32890701,15.33899975,16.13800049,14.88199997,16.09399986,565045000
23/12/2022,15.19599438,15.20600033,15.33899975,14.88300037,15.1960001,349326000
27/12/2022,14.11170959,14.12100029,15.10000038,14.05599976,15.07400036,464902000
28/12/2022,14.02676487,14.03600025,14.26200008,13.88399982,13.92700005,351066000
29/12/2022,14.59339046,14.60299969,14.68299961,14.22700024,14.40200043,354923000
30/12/2022,14.60438347,14.61400032,14.62899971,14.2329998,14.33399963,310490000
03/01/2023,14.30558014,14.31499958,14.99600029,14.09599972,14.85099983,401277000
04/01/2023,14.73929501,14.7489996,14.85299969,14.24100018,14.56700039,431324000
05/01/2023,14.25561428,14.26500034,14.56400013,14.14799976,14.49100018,389168000
06/01/2023,14.84922314,14.85900021,15.01000023,14.0340004,14.47399998,405044000
09/01/2023,15.61771774,15.62800026,16.05599976,15.14099979,15.2840004,504231000
10/01/2023,15.89853287,15.9090004,15.96199989,15.47200012,15.50699997,384101000
11/01/2023,15.99047089,16.00099945,16.02799988,15.56299973,15.84000015,353285000
12/01/2023,16.50013542,16.51099968,16.63699913,15.49199963,16.10000038,551409000
13/01/2023,16.88788414,16.89900017,16.92200089,16.16500092,16.27799988,447287000
17/01/2023,17.69035149,17.70199966,17.72800064,16.89900017,16.89900017,511102000
18/01/2023,17.36556816,17.37700081,17.87299919,17.28199959,17.66699982,439624000
19/01/2023,16.75396729,16.76499939,17.1970005,16.7310009,17.0359993,452932000
20/01/2023,17.82726288,17.8390007,17.8560009,16.82500076,17.01099968,564967000
23/01/2023,19.18037033,19.19300079,19.24500084,17.81800079,18.06399918,655163000
24/01/2023,19.25232124,19.26499939,19.49500084,18.81999969,18.82699966,496204000
25/01/2023,19.31028557,19.32299995,19.37000084,18.57999992,18.91300011,449537000
26/01/2023,19.78896904,19.80200005,20.16600037,19.27799988,19.70100021,489535000
