Date,Adj Close,Close,High,Low,Open,Volume
19/07/2024,183.1300049,183.1300049,184.9299927,180.1100006,181.1399994,43081800
22/07/2024,182.5500031,182.5500031,185.0599976,182.4799957,185,39931900
23/07/2024,186.4100037,186.4100037,189.3899994,183.5599976,184.1000061,47537700
24/07/2024,180.8300018,180.8300018,185.4499969,180.4100037,183.1999969,41532400
25/07/2024,179.8500061,179.8500061,183.8999939,176.8000031,182.9100037,44464200
26/07/2024,182.5,182.5,183.1900024,180.2400055,180.3899994,29506000
29/07/2024,183.1999969,183.1999969,184.75,182.3800049,183.8399963,33270100
30/07/2024,181.7100067,181.7100067,185.8600006,179.3800049,184.7200012,39508600
31/07/2024,186.9799957,186.9799957,187.9400024,184.4600067,185.0500031,41667300
01/08/2024,184.0700073,184.0700073,190.6000061,181.8699951,189.2899933,70435600
02/08/2024,167.8999939,167.8999939,168.7700043,160.5500031,166.75,141448400
05/08/2024,161.0200043,161.0200043,162.9600067,151.6100006,154.2100067,83149400
06/08/2024,161.9299927,161.9299927,165.0800018,158.5399933,161.7100067,59950800
07/08/2024,162.7700043,162.7700043,167.5800018,161.4299927,166.5500031,48408200
08/08/2024,165.8000031,165.8000031,166.6900024,162.5500031,165.1699982,44616200
09/08/2024,166.9400024,166.9400024,168.5500031,165.8500061,166.3999939,36401000
12/08/2024,166.8000031,166.8000031,168.5500031,166.1100006,168.1399994,30072800
13/08/2024,170.2299957,170.2299957,171.0399933,167.1000061,167.8099976,39237900
14/08/2024,170.1000061,170.1000061,172.2799988,168.8600006,172.1100006,28843800
15/08/2024,177.5899963,177.5899963,177.9100037,173.9900055,174.8600006,51698500
16/08/2024,177.0599976,177.0599976,178.3399963,176.2599945,177.0399933,31489200
19/08/2024,178.2200012,178.2200012,178.3000031,176.1600037,177.6399994,31129800
20/08/2024,178.8800049,178.8800049,179.0099945,177.4299927,177.9199982,26255200
21/08/2024,180.1100006,180.1100006,182.3899994,178.8899994,179.9199982,35599100
22/08/2024,176.1300049,176.1300049,181.4700012,175.6799927,181.3800049,32047500
23/08/2024,177.0399933,177.0399933,178.9700012,175.2400055,177.3399963,29150100
26/08/2024,175.5,175.5,177.4700012,174.3000031,176.6999969,22366200
27/08/2024,173.1199951,173.1199951,174.8899994,172.25,174.1499939,29842000
28/08/2024,170.8000031,170.8000031,173.6900024,168.9199982,173.6900024,29045000
29/08/2024,172.1199951,172.1199951,174.2899933,170.8099976,173.2200012,26407800
30/08/2024,178.5,178.5,178.8999939,172.6000061,172.7799988,43429400
03/09/2024,176.25,176.25,178.2599945,175.2599945,177.5500031,37817500
04/09/2024,173.3300018,173.3300018,175.9799957,172.5399933,174.4799957,30309200
05/09/2024,177.8899994,177.8899994,179.8800049,175,175,40170500
06/09/2024,171.3899994,171.3899994,178.3800049,171.1600037,177.2400055,41466500
09/09/2024,175.3999939,175.3999939,175.8500061,173.5099945,174.5299988,29037400
10/09/2024,179.5500031,179.5500031,180.5,176.7899933,177.4900055,36233800
11/09/2024,184.5200043,184.5200043,184.9900055,175.7299957,180.1000061,42564700
12/09/2024,187,187,187.4100037,183.5399933,184.8000031,33622500
13/09/2024,186.4900055,186.4900055,188.5,185.9100037,187,26495400
16/09/2024,184.8899994,184.8899994,185.8099976,183.3600006,185.2899933,26065500
17/09/2024,186.8800049,186.8800049,189.4499969,186.1399994,186.8500061,26091700
18/09/2024,186.4299927,186.4299927,188.8000031,185.0599976,186.4499969,34448100
19/09/2024,189.8699951,189.8699951,190.9900055,188.4700012,190.0399933,39543200
20/09/2024,191.6000061,191.6000061,191.8399963,187.4100037,190.2299957,100378600
23/09/2024,193.8800049,193.8800049,194.4499969,190.5700073,191.6399994,36993100
24/09/2024,193.9600067,193.9600067,195.3699951,190.1300049,194.2700043,43478900
25/09/2024,192.5299988,192.5299988,193.9499969,192.1600037,193.75,26391100
26/09/2024,191.1600037,191.1600037,194.5299988,189.5399933,194.3099976,36334900
27/09/2024,187.9700012,187.9700012,190.8999939,187.3399963,190.6799927,36002300
30/09/2024,186.3300018,186.3300018,188.4900055,184.6499939,187.1399994,41583900
01/10/2024,185.1300049,185.1300049,186.1900024,183.4499969,184.8999939,36044900
02/10/2024,184.7599945,184.7599945,186.6000061,184.0399933,184.4400024,23704100
03/10/2024,181.9600067,181.9600067,183.4400024,180.8800049,183.0500031,30204300
04/10/2024,186.5099945,186.5099945,187.6000061,183.6000061,185.75,40890300
07/10/2024,180.8000031,180.8000031,183.6000061,180.25,182.9499969,42364200
08/10/2024,182.7200012,182.7200012,183.0899963,180.9199982,181.9199982,26372100
09/10/2024,185.1699982,185.1699982,185.8500061,182.0500031,182.8200073,26343100
10/10/2024,186.6499939,186.6499939,188.1300049,185.8300018,187.1300049,27785000
11/10/2024,188.8200073,188.8200073,189.9299927,186.3000031,186.6300049,25751600
14/10/2024,187.5399933,187.5399933,189.8300018,187.3600006,189.7799988,22614400
15/10/2024,187.6900024,187.6900024,188.4100037,184.5800018,187.6300049,32178900
16/10/2024,186.8899994,186.8899994,187.7799988,185.6100006,187.0500031,23456800
17/10/2024,187.5299988,187.5299988,188.9400024,186,188.2200012,25039400
18/10/2024,188.9900055,188.9900055,190.7400055,186.2799988,187.1499939,37417700
21/10/2024,189.0700073,189.0700073,189.4600067,186.3999939,188.0500031,24639400
22/10/2024,189.6999969,189.6999969,191.5200043,186.9799957,188.3500061,29650600
23/10/2024,184.7100067,184.7100067,189.1600037,183.6900024,188.8500061,31937100
24/10/2024,186.3800049,186.3800049,187.1100006,183.8600006,185.25,21622800
