Date,Adj Close,Close,High,Low,Open,Volume
28/06/2022,160.1976624,160.6799927,171.3000031,160.6100006,169.8999939,27744500
29/06/2022,163.447876,163.9400024,166.3300018,160.3200073,163.5700073,28595200
30/06/2022,160.7659454,161.25,165.2299957,158.4900055,162.1499939,35250600
01/07/2022,159.5496063,160.0299988,160.6199951,155,160.3099976,31423900
05/07/2022,167.6851196,168.1900024,168.25,157.0200043,158.1399994,28618600
06/07/2022,169.260376,169.7700043,171.5899963,165.4600067,168.1999969,23085900
07/07/2022,171.673111,172.1900024,172.7200012,167.7799988,169.4499969,24083400
08/07/2022,170.3670502,170.8800049,172.3999939,168.1499939,169.9799957,19249200
11/07/2022,162.3910522,162.8800049,167.4900055,161.9100037,167.0700073,21885600
12/07/2022,162.779892,163.2700043,165.9100037,162.1000061,164.8000031,16639700
13/07/2022,162.9992371,163.4900055,164.9799957,159.6100006,160.1600037,16555100
14/07/2022,157.5755615,158.0500031,162.5899963,157.2799988,161.2200012,23765200
15/07/2022,164.2055969,164.6999969,164.9799957,159.8200073,160.5399933,23342800
18/07/2022,166.7279968,167.2299957,171.6900024,165.6399994,166.75,23574300
19/07/2022,175.2523499,175.7799988,176.4900055,169.5099945,170.3699951,25933700
20/07/2022,182.54039,183.0899963,183.6000061,176.6999969,177.4900055,24784300
21/07/2022,182.6201477,183.1699982,183.8500061,178.8699951,180.6300049,27195800
22/07/2022,168.7618866,169.2700043,175.6000061,168.4100037,173.0700073,42583900
25/07/2022,166.1497345,166.6499939,170.5700073,164.8099976,169,26166300
26/07/2022,158.6722412,159.1499939,166,157.9499969,165.9400024,28468400
27/07/2022,169.0709534,169.5800018,170.8699951,162.0200043,162.5899963,43846600
28/07/2022,160.2375488,160.7200012,161.5099945,154.8500061,161.0599976,73214300
29/07/2022,158.622406,159.1000061,160.1399994,155.1699982,157.6900024,42065400
01/08/2022,159.4499207,159.9299927,165.1900024,155.2299957,157.25,40596700
02/08/2022,159.709137,160.1900024,162.2400055,158.0099945,158.3099976,27374500
03/08/2022,168.2932892,168.8000031,169.5399933,161.5700073,162.6900024,31721900
04/08/2022,170.0579834,170.5700073,172.1499939,166.8000031,168.3000031,23938200
05/08/2022,166.6083527,167.1100006,171.6100006,165.8000031,166.9900055,25832700
08/08/2022,169.7389374,170.25,177.5099945,167.1300049,168,27299100
09/08/2022,168.0240936,168.5299988,169.5299988,166.6000061,168.9499969,18655100
10/08/2022,177.804657,178.3399963,180.4799957,173.9499969,175.9900055,30262100
11/08/2022,176.9572144,177.4900055,183.1000061,176.3699951,179.7100067,24079100
12/08/2022,179.9581604,180.5,181.4600067,178.9100037,180.8099976,21274000
15/08/2022,180.3469849,180.8899994,181.4400024,178.1999969,178.9600067,15878700
16/08/2022,178.9312592,179.4700012,180.9900055,177.0399933,179.4400024,21156700
17/08/2022,174.3251343,174.8500061,178.1399994,174.1699982,176.7599945,20118100
18/08/2022,174.1357117,174.6600037,175.7599945,171.8600006,174.3399963,18844500
19/08/2022,167.4558105,167.9600067,172.3200073,167.0500031,170.1999969,26240800
22/08/2022,162.5605469,163.0500031,165.4900055,162.2599945,165.4900055,19499700
23/08/2022,160.6263733,161.1100006,165.0500031,160.6999969,162.4799957,18111800
24/08/2022,162.769928,163.2599945,165.4600067,159.7700043,160.6000061,20891500
25/08/2022,168.2733612,168.7799988,168.8800049,164.0200043,165.1799927,15550500
26/08/2022,161.2943573,161.7799988,170.9199982,161.6699982,168.4799957,24023600
29/08/2022,158.6921844,159.1699982,163.0500031,159.0099945,160.6600037,20052700
30/08/2022,156.6882477,157.1600037,161.6600037,155.9100037,160.3500061,19567900
31/08/2022,162.4409027,162.9299927,167.8399963,162.1399994,167.0700073,40953000
01/09/2022,164.8636169,165.3600006,167.3600006,160.3500061,163.5800018,30145700
02/09/2022,159.8387604,160.3200073,167.9299927,159.2200012,167.4499969,22634200
06/09/2022,158.0640717,158.5399933,161.6900024,157.6900024,160.1000061,19339800
07/09/2022,159.9085388,160.3899994,160.9600067,156.8099976,157.7599945,16831200
08/09/2022,161.5735321,162.0599976,162.2299957,157.7400055,158.7100067,22530800
09/09/2022,168.6422424,169.1499939,169.5399933,163.0200043,163.25,22086800
12/09/2022,168.4528198,168.9600067,171.3899994,167.2799988,167.3899994,23220400
13/09/2022,152.6703339,153.1300049,161.6300049,152.6699982,161.5399933,44444100
14/09/2022,151.0153198,151.4700012,153.5399933,149.0500031,153.3300018,43064200
15/09/2022,149.1010742,149.5500031,154.1999969,148.6999969,149.8000031,34606300
16/09/2022,145.8508606,146.2899933,148.5800018,144.2899933,148.0500031,40122800
19/09/2022,147.5756683,148.0200043,148.5800018,145.1000061,145.2400055,22169500
20/09/2022,145.6514587,146.0899963,148.8399963,145.2200012,145.7799988,23217400
21/09/2022,141.6933746,142.1199951,149.6000061,142,146.3899994,38338600
22/09/2022,142.3912811,142.8200073,144.5800018,140.8699951,141.5500031,34418500
23/09/2022,139.9885101,140.4100037,142.6199951,138.8899994,141.4199982,31710700
26/09/2022,135.9606323,136.3699951,142.2400055,136.1900024,140.1199951,30497000
27/09/2022,133.9965363,134.3999939,139.4199982,134.1199951,137.9199982,30826500
28/09/2022,141.184906,141.6100006,142.0299988,134.2700043,134.6199951,32658500
29/09/2022,136.0005341,136.4100037,139.8399963,135.1999969,139.3600006,38985400
30/09/2022,135.2727051,135.6799927,140.9900055,135.5,136.0500031,33166400
03/10/2022,138.1939087,138.6100006,139.6199951,136.1000061,137.1399994,27723100
04/10/2022,139.858902,140.2799988,142.3899994,139.3399963,140.4900055,34670700
05/10/2022,138.5628052,138.9799957,140.2100067,134.7799988,138.2400055,27979300
06/10/2022,138.6525421,139.0700073,141.4499969,136.6000061,137.7200012,36231100
07/10/2022,133.049408,133.4499969,138.2899933,132.4400024,136.7599945,33214800
10/10/2022,133.388382,133.7899933,136.1100006,131.8699951,133.5500031,24024000
11/10/2022,128.154129,128.5399933,132.6600037,126.9899979,131.6199951,38481400
12/10/2022,127.1172562,127.5,129.6699982,126.25,128.3200073,34605200
13/10/2022,129.8988953,130.2899933,131.1399994,122.5299988,123.5299988,34325700
14/10/2022,126.3794861,126.7600021,131.7899933,126.5199966,131,23559400
17/10/2022,133.637619,134.0399933,134.7899933,130.1799927,130.3000031,29612200
18/10/2022,132.4013519,132.8000031,137.8399963,131.3999939,137.0899963,25445000
19/10/2022,132.8300629,133.2299957,137,132.2200012,132.8899994,30691000
20/10/2022,131.1351776,131.5299988,136.7700043,131.3099976,132.9299927,26356300
21/10/2022,129.6197205,130.0099945,130.1199951,125.4400024,126.3099976,46348600
24/10/2022,129.3306122,129.7200012,133.4799957,124.5699997,127.25,63563400
25/10/2022,137.0972137,137.5099945,138.3500061,130.5899963,130.8800049,38433200
26/10/2022,129.4302979,129.8200073,135.5500031,128.5299988,131.6799927,82791500
27/10/2022,97.64600372,97.94000244,102.5,96.37999725,97.98000336,232316600
28/10/2022,98.90221405,99.19999695,100.8499985,97.51000214,99.58000183,95928300
31/10/2022,92.88034821,93.16000366,99.31999969,92.59999847,98.22000122,121361400
01/11/2022,94.91421509,95.19999695,97.48999786,93.55000305,94.33000183,110189600
02/11/2022,90.26821899,90.54000092,95.19999695,90.48000336,94.20999908,71821100
03/11/2022,88.64310455,88.91000366,90.45999908,88.41000366,90.08000183,60664000
04/11/2022,90.51745605,90.79000092,91.38999939,88.08999634,90.34999847,55638100
07/11/2022,96.42966461,96.72000122,96.87999725,93.09999847,94.77999878,81987300
08/11/2022,96.18041229,96.47000122,97.80000305,94.79000092,95.91999817,52088300
09/11/2022,101.1654053,101.4700012,104.9000015,100.7399979,101.7200012,107677300
10/11/2022,111.5341873,111.8700027,112.75,104.6100006,107.1200027,80671000
11/11/2022,112.6807251,113.0199966,114.9000015,108.8099976,109.2300034,59961700
14/11/2022,113.877121,114.2200012,116.2699966,110.8000031,110.9899979,53395000
15/11/2022,116.7285461,117.0800018,118.7399979,114.4100037,116.0699997,50670500
16/11/2022,112.8901062,113.2300034,116.0800018,112.6600037,114.5,33287800
17/11/2022,111.1154404,111.4499969,112.3300018,109.8000031,110.4100037,35093800
18/11/2022,111.7136536,112.0500031,114.3199997,110.6200027,113.8000031,33357700
21/11/2022,109.53022,109.8600006,112.3700027,109.1900024,111.5199966,24351100
22/11/2022,111.1054764,111.4400024,111.6200027,108.3199997,109.8600006,29029000
23/11/2022,111.9030685,112.2399979,112.6699982,110.7300034,111.7200012,21343100
25/11/2022,111.0755615,111.4100037,112.7300034,111.0199966,111.3000031,12007600
28/11/2022,108.4534531,108.7799988,112.0400009,108.3799973,110.7799988,23309400
29/11/2022,109.1314163,109.4599991,110.9400024,108.5400009,109.5400009,23899200
30/11/2022,117.7454834,118.0999985,118.1600037,109.3799973,109.5100021,43348600
01/12/2022,120.0784531,120.4400024,121.1999969,118.4000015,119.1999969,36551400
02/12/2022,123.1193008,123.4899979,124.0400009,117.6100006,117.8300018,39950500
05/12/2022,122.0624847,122.4300003,124.6699982,121.3499985,121.75,35474900
06/12/2022,113.7774277,114.1200027,120.5500031,113.7399979,119.9100037,43689200
07/12/2022,113.5880051,113.9300003,115.8799973,112.8799973,113.7600021,29461100
08/12/2022,114.9837952,115.3300018,117.3399963,114.5899963,116.3899994,30619400
09/12/2022,115.5520859,115.9000015,117.5400009,113.8700027,115.3000031,26033400
12/12/2022,114.365654,114.7099991,115.7200012,113.1399994,115.1800003,24747100
13/12/2022,119.7893295,120.1500015,123.3000031,118.6399994,122.1299973,44701100
14/12/2022,121.2250061,121.5899963,124.1399994,119.3899994,119.3899994,36922000
15/12/2022,115.8013382,116.1500015,118.6299973,114.0100021,118.3300018,34531000
16/12/2022,119.0714874,119.4300003,123.3099976,118.8199997,120.2300034,67064000
19/12/2022,114.1363525,114.4800034,117.8000031,114.3300018,116.8300018,29769900
20/12/2022,116.7385101,117.0899963,117.3300018,112.4599991,113.2600021,28742500
21/12/2022,119.4005051,119.7600021,120.3399963,115.6200027,116.6999969,20392800
22/12/2022,116.768425,117.1200027,118.6200027,114.3799973,117.1999969,23618100
23/12/2022,117.6856613,118.0400009,118.1800003,115.5400009,116.0299988,17796600
27/12/2022,116.5291367,116.8799973,118.5999985,116.0500031,117.9300003,21392300
28/12/2022,115.272934,115.6200027,118.1500015,115.5100021,116.25,19612500
29/12/2022,119.8990021,120.2600021,121.0299988,115.7699966,116.4000015,22366200
30/12/2022,119.9787521,120.3399963,120.4199982,117.7399979,118.1600037,19583800
03/01/2023,124.3655396,124.7399979,126.3700027,122.2799988,122.8199997,35528500
04/01/2023,126.9876556,127.3700027,129.0500031,125.8499985,127.3799973,32397100
05/01/2023,126.5589447,126.9400024,128.5200043,124.5400009,126.1299973,25447100
06/01/2023,129.6296997,130.0200043,130.3300018,126.0400009,128.9700012,27584500
09/01/2023,129.0813446,129.4700012,132.9499969,129.2799988,131.1600037,26649100
10/01/2023,132.5907898,132.9900055,133.4400024,127.1500015,127.2699966,28684400
11/01/2023,132.4910889,132.8899994,133.8500061,130.3399963,130.9600067,25423000
12/01/2023,136.2996216,136.7100067,137.6799927,131.7599945,133.4400024,30757700
13/01/2023,136.5688019,136.9799957,137.3899994,134.8399963,134.9700012,22423800
17/01/2023,134.9536743,135.3600006,136.75,134.25,136.1799927,21147600
18/01/2023,132.620697,133.0200043,137.25,132.8000031,135.8099976,20215500
19/01/2023,135.7413025,136.1499939,137.4499969,132.1399994,132.4900055,28625200
20/01/2023,138.9516296,139.3699951,139.9400024,134.6100006,135.8899994,28688600
23/01/2023,142.8399353,143.2700043,143.7599945,138.6600037,139.2899933,27470100
24/01/2023,142.7103119,143.1399994,145,141.3600006,141.6900024,21970200
25/01/2023,141.0752411,141.5,143.1699982,140.3099976,141.2200012,26622000
26/01/2023,146.8578339,147.3000031,147.5099945,143.3000031,144.3999939,25482100
27/01/2023,151.2845001,151.7400055,153.1900024,147.3899994,148.2400055,35771900
30/01/2023,146.6185455,147.0599976,151.1199951,146.9499969,149.4100037,28040100
31/01/2023,148.5228119,148.9700012,149.8800049,147.5200043,147.9499969,29842100
01/02/2023,152.6603546,153.1199951,153.5800018,147.0599976,148.0299988,55661000
02/02/2023,188.2033386,188.7700043,197.1600037,180.1600037,183.3800049,150475700
03/02/2023,185.9700623,186.5299988,196.7700043,182.8899994,183.4700012,76809700
06/02/2023,185.5014801,186.0599976,190.6999969,185.5200043,186.5299988,42483800
07/02/2023,191.0447845,191.6199951,193.7799988,184.3999939,185.5800018,47080700
08/02/2023,182.879364,183.4299927,190.8300018,182.9199982,190,36139100
09/02/2023,177.38591,177.9199982,186.6499939,177.2700043,186.1300049,37118800
10/02/2023,173.6272125,174.1499939,178.8899994,173.3500061,176.3500061,33433600
13/02/2023,178.8913879,179.4299927,181,175.8200073,178.2200012,31463200
14/02/2023,178.9412384,179.4799957,181.5099945,175.8800049,177.1600037,24034600
15/02/2023,176.6281891,177.1600037,178.1900024,175.3300018,176.4199982,25308900
16/02/2023,171.9223633,172.4400024,175.8500061,171.7899933,172.75,25827500
17/02/2023,172.3610535,172.8800049,173.1799927,169.6999969,170.2200012,24171300
21/02/2023,171.5634613,172.0800018,178.1699982,171.8800049,174.3099976,34592600
22/02/2023,170.6063232,171.1199951,172.7599945,169.6900024,171.0700073,22433200
23/02/2023,171.5235443,172.0399933,173.6900024,169.3800049,172,20017800
24/02/2023,169.8785095,170.3899994,170.7200012,167.6600037,168.6399994,19791300
27/02/2023,169.0310516,169.5399933,173.1199951,169.0599976,171.8800049,19277000
28/02/2023,174.414856,174.9400024,177.5500031,171.8699951,171.8999939,46051100
01/03/2023,172.8994293,173.4199982,177.8500061,173.0500031,174.5899963,30998400
02/03/2023,174.0061035,174.5299988,175.0099945,171.4299927,172.3800049,17352000
03/03/2023,184.6939087,185.25,186.6199951,177.0500031,178.9199982,45877700
06/03/2023,184.3449554,184.8999939,189.6600037,184.6399994,188,33209400
07/03/2023,183.9561157,184.5099945,190.3600006,184.0099945,189,36701500
08/03/2023,184.4147491,184.9700012,185.2599945,181.3399963,182.8699951,19432400
09/03/2023,181.1445923,181.6900024,188.9299927,180.3000031,186.3500061,26582800
10/03/2023,178.9711456,179.5099945,184.7700043,178.8000031,181.0099945,25665000
13/03/2023,180.3569489,180.8999939,183.7799988,174.8200073,177.9600067,24728000
14/03/2023,193.4375763,194.0200043,194.3200073,186.5599976,187.5800018,41642600
15/03/2023,197.1563721,197.75,197.7799988,190.8399963,192.9499969,42123600
16/03/2023,204.3148346,204.9299927,205.7599945,196.0899963,198.2599945,50447100
17/03/2023,195.0228119,195.6100006,201.8999939,195.4299927,200.5599976,50141100
20/03/2023,197.2162018,197.8099976,199.3600006,193.6399994,198.4799957,25186300
21/03/2023,201.5531464,202.1600037,203.5500031,197.9499969,203.1999969,31827000
22/03/2023,199.2102051,199.8099976,207.3699951,199.6699982,202.5,28477800
23/03/2023,203.6667786,204.2799988,207.8800049,202.1499939,202.8399963,27389700
24/03/2023,205.391571,206.0099945,207.5800018,203.5500031,205.1799927,27716400
27/03/2023,202.2310944,202.8399963,205.8600006,201.3600006,204.8099976,18527200
28/03/2023,200.0775757,200.6799927,201.0299988,197.8999939,200.1499939,19127300
29/03/2023,204.7335815,205.3500061,205.7200012,202.5399933,203.5599976,18851100
30/03/2023,207.216095,207.8399963,208.0899963,202.8200073,203.3800049,22608300
31/03/2023,211.3037872,211.9400024,212.1699982,206.7700043,207.2400055,25440300
03/04/2023,212.4303894,213.0700073,213.4900055,208.1999969,208.8399963,17924600
04/04/2023,214.0754395,214.7200012,216.2400055,212.5399933,213.3899994,21026400
05/04/2023,210.8451691,211.4799957,215.1900024,209.9400024,214.1499939,19396600
06/04/2023,215.4513092,216.1000061,216.9400024,208.6499939,209.25,26104400
10/04/2023,214.1053467,214.75,215.6600037,210.6600037,214.7100067,16106100
11/04/2023,213.2080688,213.8500061,216.0200043,213.4100037,215.4799957,16710100
12/04/2023,213.357605,214,216.8399963,212.5800018,214.8399963,18972200
13/04/2023,219.6885529,220.3500061,221.1499939,215.6900024,215.7299957,23310400
14/04/2023,220.8251343,221.4900055,222.1100006,217.5500031,217.8800049,21591200
17/04/2023,218.2030182,218.8600006,220.9799957,217.1300049,219.7899933,15481900
18/04/2023,217.2359314,217.8899994,220.4400024,216.2100067,219.9100037,12281000
19/04/2023,215.0525055,215.6999969,217.3300018,212.9299927,213.4700012,15898100
20/04/2023,212.4303894,213.0700073,216.75,212.7700043,213.4799957,16475400
21/04/2023,212.250946,212.8899994,213.4100037,209.5800018,210.2100067,17717200
24/04/2023,212.1512299,212.7899933,213.9199982,210.7100067,213.6799927,15750900
25/04/2023,206.9269714,207.5500031,211.2599945,207.1300049,210.8200073,19198200
26/04/2023,208.7714233,209.3999939,214.1100006,208.8800049,212.5,41992700
27/04/2023,237.8438721,238.5599976,241.6900024,236.7700043,239.8899994,71196500
28/04/2023,239.5986023,240.3200073,240.4299927,235.75,239.0099945,39554000
01/05/2023,242.4500122,243.1799927,244,236.4600067,238.6199951,29143900
02/05/2023,238.5218506,239.2400055,244.9199982,238.9900055,243.1799927,24350100
03/05/2023,236.3184662,237.0299988,241.75,232.75,239.4700012,34463900
04/05/2023,232.8190155,233.5200043,238.1999969,232.9299927,236.0599976,17889400
05/05/2023,232.0812225,232.7799988,234.6799927,229.8500061,232.2400055,26978900
08/05/2023,232.5697632,233.2700043,235.6199951,230.2700043,231.4199982,16400500
09/05/2023,232.6694489,233.3699951,235.8800049,231.0800018,231.4600067,16865600
10/05/2023,232.3803253,233.0800018,236.75,230.7200012,236.1699982,19119000
11/05/2023,235.0821838,235.7899933,238.2100067,232.3000031,233.0500031,20449000
12/05/2023,233.108139,233.8099976,236.9600067,231.4499969,236.7400055,16155300
15/05/2023,238.1429749,238.8600006,240.2599945,235.3300018,236.9199982,20653200
16/05/2023,238.1031036,238.8200073,239.6399994,235.5200043,235.7899933,18163800
17/05/2023,241.762085,242.4900055,243.8399963,238.1399994,238.4499969,21193100
18/05/2023,246.1090088,246.8500061,247.0899963,241.1900024,241.3000031,22943300
19/05/2023,244.9026337,245.6399994,248.6900024,243.4100037,247.4700012,21599800
22/05/2023,247.5746002,248.3200073,253.5700073,245.1199951,245.4100037,27738500
23/05/2023,245.9993286,246.7400055,251.6100006,246.6499939,246.8099976,17748100
24/05/2023,248.4619141,249.2100067,249.5899963,244.9499969,245.2799988,17724300
25/05/2023,251.9314728,252.6900024,255.6199951,249.1699982,253.3999939,22371400
26/05/2023,261.2533875,262.0400085,262.3099976,252.7100067,252.9299927,25727200
30/05/2023,261.7319336,262.519989,268.6499939,261.2900085,265.25,23816500
31/05/2023,263.925354,264.7200012,265,258.4500122,260,25473700
01/06/2023,271.791626,272.6099854,274,265.8900146,265.8999939,25609500
02/06/2023,271.791626,272.6099854,275.3500061,271.1199951,272.6600037,19405300
05/06/2023,270.5753174,271.3900146,275.5700073,269.5599976,270.2999878,20742900
06/06/2023,270.3061523,271.1199951,276.5700073,269.6900024,270.1400146,19419000
07/06/2023,262.8087463,263.6000061,274.25,262.7999878,271.6700134,26163600
08/06/2023,263.7857666,264.5799866,267.6499939,258.8800049,260.6199951,20899400
09/06/2023,264.1546631,264.9500122,267.9500122,261.7000122,262.480011,16938500
12/06/2023,270.2363281,271.0499878,271.75,265.3299866,267.1700134,15442500
13/06/2023,270.5055542,271.3200073,275.7200012,269.0899963,274.8800049,16164000
14/06/2023,272.5294189,273.3500061,274.9899902,268.3200073,271.8900146,19175100
15/06/2023,280.9839478,281.8299866,283.9899902,271.4200134,272.2999878,25973500
16/06/2023,280.1564636,281,287.8500061,280.1300049,284.75,43102500
20/06/2023,283.4764404,284.3299866,284.7999878,276.2200012,278.730011,20701600
21/06/2023,280.7945862,281.6400146,284,278.3599854,283.5299988,20556200
22/06/2023,284.0248108,284.8800049,285.2600098,277.7900085,279.0799866,17563100
23/06/2023,287.8633118,288.730011,289.6700134,278.9500122,281.5100098,50988400
26/06/2023,277.6340637,278.4700012,289.7900085,277.6000061,288.7000122,24232700
27/06/2023,286.1882935,287.0499878,289.3500061,280.6499939,282.0100098,26108300
28/06/2023,284.4335938,285.2900085,289.5499878,284.0599976,284.8200073,16722100
29/06/2023,280.684906,281.5299988,286.5700073,280.6900024,284.5,15395700
30/06/2023,286.1185303,286.980011,289.0499878,284.4200134,284.7600098,19676000
03/07/2023,285.161377,286.019989,289.3999939,284.8500061,286.7000122,8629300
05/07/2023,293.4863586,294.3699951,298.1199951,286.3599854,287.6499939,33865500
06/07/2023,291.1134949,291.9899902,298.1199951,291.3099976,295.8900146,47600500
07/07/2023,289.6578674,290.5299988,296.2000122,288.6600037,292.1799927,25546200
10/07/2023,293.2171631,294.1000061,298.1300049,287.0499878,295.5499878,37058300
11/07/2023,297.3945618,298.2900085,300.1799927,291.8999939,293.8999939,27585900
12/07/2023,308.4114075,309.3399963,309.4500122,300.1000061,301.75,36677100
13/07/2023,312.4691772,313.4100037,316.2399902,310.2900085,313.6199951,30281000
14/07/2023,307.9428101,308.8699951,314.8800049,307.3599854,311.7900085,22576000
17/07/2023,309.687561,310.6199951,311.7099915,304.7099915,307.5400085,25323100
18/07/2023,311.1132813,312.0499878,314.2000122,307.6199951,310.8800049,20764600
19/07/2023,315.0614014,316.0100098,318.6799927,310.519989,313.0299988,21763700
20/07/2023,301.6118469,302.519989,315.5400085,302.2200012,313.5,23836900
21/07/2023,293.3766785,294.2600098,305.4599915,291.2000122,304.5700073,42089700
24/07/2023,290.7346191,291.6099854,297.519989,288.2999878,295.7799988,24915700
25/07/2023,293.5860596,294.4700012,298.2999878,291.8599854,295.1900024,19585600
26/07/2023,297.6737366,298.5700073,301.769989,291.8999939,301.1900024,47256900
27/07/2023,310.7742615,311.7099915,325.3500061,309.8399963,325.1199951,64229200
28/07/2023,324.5029907,325.480011,326.2000122,314.25,316.8800049,39220300
31/07/2023,317.6436157,318.6000061,325.6600037,317.5899963,323.6900024,25799600
01/08/2023,321.741272,322.7099915,324.1400146,314.6600037,317.5400085,22817900
02/08/2023,313.3664856,314.3099976,318.3900146,310.6499939,318,20461100
03/08/2023,312.2498474,313.1900024,315.9500122,309.9299927,309.9299927,15180200
04/08/2023,309.7972412,310.730011,318.4100037,310.2000122,314.9599915,17600200
07/08/2023,315.6097412,316.5599976,317.0700073,310.4599915,313.230011,16236500
08/08/2023,311.7015076,312.6400146,317.8900146,310.1099854,314.3999939,15183500
09/08/2023,304.2937927,305.2099915,313.6300049,302.8500061,312.8800049,19955800
10/08/2023,304.8222351,305.7399902,312.3399963,303.8699951,307.9400024,14358900
11/08/2023,300.7345581,301.6400146,304.7200012,300.3599854,302.5700073,13967800
14/08/2023,305.270874,306.1900024,306.2099915,298.25,300.980011,15641900
15/08/2023,301.0436096,301.9500122,307.230011,300.0299988,306.1400146,11623600
16/08/2023,293.4065857,294.2900085,301.0799866,294.2799988,300.2000122,18547700
17/08/2023,284.2342224,285.0899963,296.0499878,284.9500122,293.0499878,23950100
18/08/2023,282.3997192,283.25,285.6900024,274.3800049,279.0299988,34061200
21/08/2023,289.0297546,289.8999939,290.5,281.8500061,283.4500122,20181500
22/08/2023,286.7366638,287.6000061,292.8999939,286.75,292.5499878,12999900
23/08/2023,293.3567505,294.2399902,297.3999939,287.6700134,288.5,18287000
24/08/2023,285.8892517,286.75,299.4599915,286.6400146,298.5,18360900
25/08/2023,284.6429749,285.5,288.3900146,276.0299988,286.1300049,23701400
28/08/2023,289.3887024,290.2600098,291.4500122,285.7999878,288,14239300
29/08/2023,297.0954895,297.9899902,299.1499939,288.1799927,288.5799866,20844500
30/08/2023,294.2141724,295.1000061,298.2900085,293.4299927,297.1700134,17717000
31/08/2023,295.00177,295.8900146,301.1000061,295.6600037,295.7999878,17229900
01/09/2023,295.4902954,296.3800049,301.7399902,294.4700012,299.3699951,12819800
05/09/2023,299.2489929,300.1499939,301.3900146,295.5100098,297.019989,14956000
06/09/2023,298.2719727,299.1700134,303.2999878,295.6600037,301.7099915,15418100
07/09/2023,297.7734375,298.6700134,307.0499878,292.2200012,298,33748700
08/09/2023,296.9957886,297.8900146,305.25,296.7799988,299.2200012,17548000
11/09/2023,306.6367493,307.5599976,309.0400085,301.2799988,301.4100037,19489300
12/09/2023,300.7544556,301.6600037,308.6600037,300.230011,306.3299866,13480400
13/09/2023,304.1442566,305.0599976,307.1799927,301.3200073,302.3599854,13210900
14/09/2023,310.7842712,311.7200012,312.8699951,305.0299988,306.7399902,19343100
15/09/2023,299.4085083,300.3099976,312,298.75,311.6099854,28106400
18/09/2023,301.6417542,302.5499878,303.6000061,297.7999878,298.1900024,14234200
19/09/2023,304.1542664,305.0700073,306.1700134,299.8099976,302.480011,15924400
20/09/2023,298.7704468,299.6700134,308.0599976,299.4299927,305.0499878,19379500
21/09/2023,294.8422852,295.730011,300.2600098,293.269989,295.7000122,21300500
22/09/2023,298.1822205,299.0799866,305.3800049,298.269989,299.2999878,25369600
25/09/2023,299.9269409,300.8299866,300.9500122,293.7000122,295.6400146,18987000
26/09/2023,298.062561,298.9599915,300.2999878,296.0100098,297.6600037,19417200
27/09/2023,296.8461914,297.7399902,301.2999878,286.7900085,300.4500122,36429800
28/09/2023,303.0475464,303.9599915,306.3299866,296.7000122,298.9400024,22167100
29/09/2023,299.3088074,300.2099915,310.6400146,299.3599854,307.3800049,25356600
02/10/2023,305.8989868,306.8200073,307.1799927,301.6300049,302.7399902,16265600
03/10/2023,300.0366516,300.9400024,306.769989,299.6400146,304.2600098,17362300
04/10/2023,304.6626892,305.5799866,306.8999939,298.5,298.730011,16880500
05/10/2023,303.8750916,304.7900085,306.2099915,299.5,304.6300049,19130000
06/10/2023,314.4831238,315.4299927,316.3099976,300.9100037,301.4400024,21784000
09/10/2023,317.4042969,318.3599854,320.3299866,311.8200073,312.5,22503700
10/10/2023,320.8739014,321.8399963,324.6600037,318.1600037,319.1199951,19038000
11/10/2023,326.835968,327.8200073,328.8399963,322.9500122,323.0100098,22036300
12/10/2023,323.1869202,324.1600037,330.5400085,322.6900024,328,20530500
13/10/2023,313.7453613,314.6900024,325.0499878,312.3699951,323.5299988,21341000
16/10/2023,320.1859436,321.1499939,321.8200073,315.519989,318.6400146,16536100
17/10/2023,323.0274048,324,324.3999939,317.2999878,318.1799927,16387800
18/10/2023,316.0185242,316.9700012,325.9400024,315.5599976,321.3900146,16851000
19/10/2023,311.8710022,312.8099976,321.8900146,311.75,319.8800049,18709200
20/10/2023,307.7234802,308.6499939,315.2999878,306.4700012,314.1400146,22287400
23/10/2023,313.0674133,314.0100098,317.3599854,307.2600098,309.5,17796800
24/10/2023,311.6117554,312.5499878,318.3500061,310.6300049,316.7799988,19525500
25/10/2023,298.6308594,299.5299988,310.8800049,298.8399963,310,42192500
26/10/2023,287.484436,288.3500061,295,279.3999939,295,66684100
27/10/2023,295.8392639,296.730011,299.3099976,292.9700012,294.480011,29596300
30/10/2023,301.7514648,302.6600037,309.3999939,299.0499878,299.0899963,28435100
31/10/2023,300.3656311,301.269989,303.6799927,296.8599854,303.3099976,19434200
01/11/2023,310.9139099,311.8500061,312.7399902,301.8500061,301.8500061,20434600
02/11/2023,309.9367981,310.8699951,318.8200073,308.3299866,317.2999878,21631800
03/11/2023,313.6556091,314.6000061,315.5499878,311.019989,312.5499878,16754100
06/11/2023,314.8520203,315.7999878,318.3299866,314.4500122,315.980011,12887700
07/11/2023,317.8629761,318.8200073,321,315.1199951,317.0599976,14055600
08/11/2023,318.8200378,319.7799988,321.3299866,314.8800049,318.1400146,13609700
09/11/2023,319.587738,320.5499878,324.1799927,318.7999878,319.4200134,16103100
10/11/2023,327.7830811,328.769989,329.1000061,319.4599915,319.9400024,19096200
13/11/2023,328.2018127,329.1900024,332.3299866,325.7000122,326.2000122,16908900
