Date,Adj Close,Close,High,Low,Open,Volume
13/02/2023,94.37631226,94.61000061,95.19999695,93.83999634,94.73999786,50076100
14/02/2023,94.44613647,94.68000031,94.84999847,92.26000214,94.43000031,54726100
15/02/2023,96.70055389,96.94000244,97.12000275,94.15000153,94.48999786,50169000
16/02/2023,95.274086,95.51000214,97.68000031,94.73999786,95.37000275,42462600
17/02/2023,94.11695099,94.34999847,95.55999756,93.20999908,94.84999847,34284100
21/02/2023,91.5632782,91.79000092,93.09999847,91.72000122,93,33629300
22/02/2023,91.42362213,91.65000153,92.11000061,90.61000061,91.69999695,30884000
23/02/2023,90.66549683,90.88999939,91.94000244,89.76000214,91.91999817,41206400
24/02/2023,88.90984344,89.12999725,89.88999939,88.58000183,89.44000244,36585100
27/02/2023,89.64801788,89.87000275,90.16000366,89.33999634,89.87000275,27502300
28/02/2023,89.8375473,90.05999756,91.23000336,89.31999969,89.33000183,30142000
01/03/2023,90.1368103,90.36000061,91.02999878,89.66999817,89.98000336,31111200
02/03/2023,91.77275848,92,92.27999878,89.58999634,89.66000366,32204400
03/03/2023,93.41867828,93.65000153,93.73000336,92.44999695,92.48000336,35160100
06/03/2023,94.89501953,95.12999725,95.97000122,94,94.01999664,32639300
07/03/2023,93.62815857,93.86000061,95.66999817,93.52999878,94.98000336,27835500
08/03/2023,94.01719666,94.25,95.95999908,94,94.12000275,34103300
09/03/2023,92.09196472,92.31999969,95.52999878,91.90000153,94.05000305,28813500
10/03/2023,90.40613556,90.62999725,92.79000092,90.40000153,92.16999817,35941000
13/03/2023,90.88495636,91.11000061,92.56999969,89.41999817,90.08999634,37335600
14/03/2023,93.73789215,93.97000122,94.36000061,92.44000244,92.55999756,36050200
15/03/2023,95.87260437,96.11000061,96.93000031,92.63999939,93.22000122,50622100
16/03/2023,100.0722046,100.3199997,101.1900024,95.5,96.19999695,65492000
17/03/2023,101.3689957,101.6200027,102.8399963,100.0999985,100.2600021,61028500
20/03/2023,100.969986,101.2200012,101.75,99.87000275,100.1200027,32960400
21/03/2023,104.6608429,104.9199982,105.0999985,101.2200012,101.25,42110300
22/03/2023,103.1146698,103.3700027,106.5899963,103.3300018,104.2699966,43427400
23/03/2023,105.3391647,105.5999985,106.3000031,104.4599991,105.0599976,40797800
24/03/2023,105.1795654,105.4400024,105.4899979,103.8399963,104.9899979,30393300
27/03/2023,102.2069168,102.4599991,104.7600021,101.9300003,104.6200027,31120900
28/03/2023,100.7804565,101.0299988,102.4499969,99.73999786,102.4400024,32057900
29/03/2023,101.1395645,101.3899994,102.4899979,100.6500015,102.2799988,28779600
30/03/2023,100.6408005,100.8899994,101.1600037,99.77999878,100.9100037,33086200
31/03/2023,103.4737854,103.7300034,103.8899994,101.0400009,101.3000031,36863400
03/04/2023,104.1022263,104.3600006,104.5299988,101.9300003,102.3899994,25035400
04/04/2023,104.4613419,104.7200012,105.5800018,104.0400009,104.3300018,24420100
05/04/2023,104.2119522,104.4700012,106.0999985,103.6600037,105.7799988,28290500
06/04/2023,108.1521988,108.4199982,109.1699982,104.3300018,105.2600021,48711500
10/04/2023,106.1770935,106.4400024,107.5899963,105.1200027,106.9800034,27067400
11/04/2023,105.0897751,105.3499985,106.7300034,104.6800003,106.5500031,26311800
12/04/2023,104.3815384,104.6399994,106.75,104.3399963,106.5800018,24370300
13/04/2023,107.1646423,107.4300003,107.4899979,105.8399963,105.8399963,24843600
14/04/2023,108.6010895,108.8700027,108.9400024,106.8399963,106.8899994,26578000
17/04/2023,105.708252,105.9700012,106.1600037,104.5199966,104.6600037,37571200
18/04/2023,104.2418823,104.5,106.5400009,104.0699997,106.4899979,26596400
19/04/2023,103.9226685,104.1800003,104.9800034,103.0699997,103.5800018,20905700
20/04/2023,105.0299301,105.2900009,106.25,103.8700027,103.9100037,27820800
21/04/2023,105.1496353,105.4100037,106,104.7799988,105.4700012,25800100
24/04/2023,105.708252,105.9700012,106.6299973,104.6999969,105.4899979,23542800
25/04/2023,103.593483,103.8499985,106.6900024,103.8399963,105.8300018,46664100
26/04/2023,103.4538269,103.7099991,106.3499985,102.6299973,104.9199982,53347600
27/04/2023,107.3242416,107.5899963,108.3700027,103.5400009,104.4499969,50089200
28/04/2023,107.0748672,107.3399963,107.3499985,105.0899963,107.0400009,36139800
01/05/2023,106.9352112,107.1999969,107.9899979,106.8199997,106.8399963,26681700
02/05/2023,105.0598526,105.3199997,107.1999969,103.7099991,107.1399994,30997200
03/05/2023,105.1496353,105.4100037,107.4899979,104.9599991,105.5299988,21795400
04/05/2023,104.4314117,104.6900024,105.5999985,103.9700012,105.4899979,23419500
05/05/2023,105.3092346,105.5699997,105.8799973,104.1100006,104.8199997,26625100
08/05/2023,107.5037994,107.7699966,107.9599991,105.1600037,105.1800003,26511400
09/05/2023,107.0848389,107.3499985,110.1500015,107.1900024,108.3899994,36360100
10/05/2023,111.4739761,111.75,112.9400024,107.9300003,107.9700012,63153400
11/05/2023,116.2820663,116.5699997,117.9199982,114.4100037,115.4000015,78900000
12/05/2023,117.2197495,117.5100021,118.0299988,116.1100006,116.6800003,41073800
15/05/2023,116.2222214,116.5100021,118.4800034,116.0100021,116.1100006,36266800
16/05/2023,119.2148056,119.5100021,120.75,116.4300003,116.4899979,45035600
17/05/2023,120.5415192,120.8399963,121.6699982,118.8899994,119.6100006,33323600
18/05/2023,122.5266037,122.8300018,123.3099976,120.8300018,120.9499969,35234200
19/05/2023,122.4567795,122.7600021,125.9700012,122.1500015,123.5500031,41330300
22/05/2023,124.7411194,125.0500031,126.4300003,122.7399979,122.9400024,35253000
23/05/2023,122.2572708,122.5599976,124.6299973,122.2099991,124.1600037,34046300
24/05/2023,120.6013718,120.9000015,121.9100037,119.8600006,121.1200027,34182600
25/05/2023,123.1750031,123.4800034,125.3199997,121.9599991,124.5199966,42317000
26/05/2023,124.3022079,124.6100006,125.2600021,122.4499969,123.1699982,35635900
30/05/2023,123.3645248,123.6699982,125.6600037,122,125.6399994,35076700
31/05/2023,122.5665054,122.8700027,124.0599976,122.5,122.75,37325800
01/06/2023,123.4144058,123.7200012,124.4199982,122.6200027,122.8199997,30772700
02/06/2023,124.3620529,124.6699982,126.1500015,123.7600021,123.9899979,26963100
05/06/2023,125.6987534,126.0100021,127.4300003,123.8399963,124.0100021,32305500
06/06/2023,126.9955368,127.3099976,128.2899933,125.3600006,126.0100021,26638300
07/06/2023,122.1974182,122.5,129.0399933,122.1200027,126.9700012,52539000
08/06/2023,121.8383102,122.1399994,123.2300034,121.2399979,122.2300034,29389200
09/06/2023,121.9280853,122.2300034,123.7600021,121.9100037,122.25,23762500
12/06/2023,123.3346024,123.6399994,124.0500031,121.6600037,122.7900009,28306400
13/06/2023,123.5241318,123.8300018,125.1600037,123.1800003,124.9800034,22278300
14/06/2023,123.3645248,123.6699982,124.0500031,121.4499969,123.0999985,30592300
15/06/2023,124.7810135,125.0899963,125.4599991,122.4000015,123.1399994,35246300
16/06/2023,123.2248688,123.5299988,126.1100006,123.2799988,125.9300003,45514000
20/06/2023,122.7959366,123.0999985,124.5699997,122.1399994,122.9300003,26097500
21/06/2023,120.2522354,120.5500031,122.6600037,120.0999985,122.4000015,30306300
22/06/2023,122.8458099,123.1500015,123.2399979,118.8300018,120,26952200
23/06/2023,122.0378113,122.3399963,122.7900009,121.0599976,121.3799973,34885300
26/06/2023,118.0476913,118.3399963,122,118.2699966,120.7600021,33969900
27/06/2023,118.0377274,118.3300018,119.0800018,116.0999985,117.0800018,39535900
28/06/2023,119.8831482,120.1800003,120.3899994,116.8499985,117.0899963,27091400
29/06/2023,118.8058167,119.0999985,120.0599976,118.3000031,119.2399979,24090900
30/06/2023,119.404335,119.6999969,121.0800018,119.6900024,120.1699982,29519700
03/07/2023,119.6038437,119.9000015,120.1900024,118.8199997,119.2399979,14467900
05/07/2023,121.4492722,121.75,122.6100006,119.2300034,119.2399979,27584800
06/07/2023,119.8133163,120.1100006,120.3000031,118.4000015,119.8000031,24745200
07/07/2023,119.1848831,119.4800034,121.0500031,119.4000015,120.0999985,21692600
10/07/2023,116.1623611,116.4499969,118.3099976,116.1399994,118.3000031,35315200
11/07/2023,116.8506546,117.1399994,117.7099991,115.3499985,116.2900009,23078800
12/07/2023,118.6362381,118.9300003,120.3300018,118.4100037,118.8000031,30404400
13/07/2023,124.2323837,124.5400009,124.8300018,120.4499969,120.9300003,44297900
14/07/2023,125.1102066,125.4199982,126.7799988,123.4899979,124.8000031,33266800
17/07/2023,124.3421097,124.6500015,127.0999985,124.1999969,125.9400024,25716200
18/07/2023,123.4543076,123.7600021,124.6800003,122.9599991,124.5999985,26226400
19/07/2023,121.7285767,122.0299988,125.1800003,121.8000031,124.5999985,37224000
20/07/2023,118.905571,119.1999969,124.0899963,118.2200012,121.4199982,37906800
21/07/2023,119.7235413,120.0199966,120.9899979,118.7300034,120.6200027,72937900
24/07/2023,121.2298126,121.5299988,123,120.9800034,121.6600037,29686100
25/07/2023,121.9081345,122.2099991,123.1500015,121.0199966,121.3600006,52509600
26/07/2023,128.9506989,129.2700043,130.9799957,128.3200073,130.0700073,61682100
27/07/2023,129.080368,129.3999939,133.2400055,128.7899933,131.6699982,44952100
28/07/2023,132.252533,132.5800018,133.7400055,130.5700073,130.7799988,36591200
31/07/2023,132.3921814,132.7200012,133.5299988,131.7799988,132.7299957,28055500
01/08/2023,131.2250671,131.5500031,132.6300049,130.6799927,130.7799988,23166800
02/08/2023,128.0628967,128.3800049,130.0899963,127.5599976,129.4499969,26273300
03/08/2023,128.1327057,128.4499969,129.3899994,127.4199982,127.9700012,20089500
04/08/2023,127.7935638,128.1100006,131.5099945,127.9100037,129.2799988,26130000
07/08/2023,131.2051086,131.5299988,131.6100006,129.0200043,129.1600037,22746300
08/08/2023,131.0754242,131.3999939,131.5099945,129.5399933,130.6199951,23535200
09/08/2023,129.3397369,129.6600037,132.0399933,129,131.6600037,24912900
10/08/2023,129.3696594,129.6900024,132.0500031,129.4499969,131.3200073,20857800
11/08/2023,129.239975,129.5599976,129.9299927,128.1699982,128.6600037,19569200
14/08/2023,131.0056,131.3300018,131.3699951,128.9600067,129.3899994,24695600
15/08/2023,129.4594421,129.7799988,131.4199982,129.2799988,131.1000061,19770700
16/08/2023,128.3821106,128.6999969,130.2799988,127.8700027,128.6999969,25216100
17/08/2023,129.5990906,129.9199982,131.9900055,129.2899933,129.8000031,33446300
18/08/2023,127.1451721,127.4599991,129.25,126.3799973,128.5099945,30491300
21/08/2023,128.0529022,128.3699951,128.7299957,126.5599976,127.1800003,25248700
22/08/2023,128.7611694,129.0800018,130.2799988,128.3200073,128.5099945,22067500
23/08/2023,132.0430298,132.3699951,133.4100037,129.8699951,130.1799927,27819700
24/08/2023,129.4594421,129.7799988,134.25,129.5700073,133.9499969,28500700
25/08/2023,129.5591888,129.8800049,130.7599945,127.25,129.5399933,26762900
28/08/2023,130.6863861,131.0099945,132.5399933,130.1399994,131.3099976,20543300
29/08/2023,134.2376099,134.5700073,136.5700073,132.2400055,132.2400055,43075600
30/08/2023,135.5443726,135.8800049,136.2799988,134.0700073,134.7799988,28315800
31/08/2023,135.8336487,136.1699982,138,135.7899933,136.0099945,30053800
01/09/2023,135.3249207,135.6600037,137.4600067,134.8500061,137.4600067,21524600
05/09/2023,135.4346466,135.7700043,136.4199982,134.5800018,135.4400024,19403100
06/09/2023,134.1278839,134.4600067,136.5299988,133.6699982,136.0200043,18684500
07/09/2023,134.9259033,135.2599945,135.5800018,132.9499969,133.5899963,18844300
08/09/2023,136.0431366,136.3800049,136.6600037,134.8500061,134.9100037,23558300
11/09/2023,136.5818024,136.9199982,137.4799957,135.7899933,136.5399933,20763400
12/09/2023,135.0057068,135.3399963,136.8699951,135.1900024,136.2599945,18405500
13/09/2023,136.3723297,136.7100067,136.8999939,134.1499939,135.0899963,20749500
14/09/2023,137.7588806,138.1000061,138.6999969,136.2400055,137.6000061,24751000
15/09/2023,137.0606079,137.3999939,138.5200043,136.4799957,137.9799957,38908400
18/09/2023,137.8686218,138.2100067,139.1600037,136.6100006,136.6100006,21861300
19/09/2023,137.6990356,138.0399933,138.4100037,136.6199951,137.4199982,20353700
20/09/2023,133.409668,133.7400055,138.0800018,133.6199951,138.0800018,29927500
21/09/2023,130.1178131,130.4400024,132.2299957,130.0700073,131.4400024,31488700
22/09/2023,129.9282684,130.25,132.0299988,129.6000061,130.7599945,26397300
25/09/2023,130.7861481,131.1100006,131.1699982,128.9600067,129.8300018,20094600
26/09/2023,128.2524261,128.5700073,130.3600006,127.2200012,129.7700043,25718700
27/09/2023,130.2175598,130.5399933,130.8999939,128.5700073,128.5700073,22746500
28/09/2023,131.9831848,132.3099976,133.3000031,129.7899933,129.8399963,22513100
29/09/2023,130.5367737,130.8600006,134.0500031,130.3600006,133.2799988,30848100
02/10/2023,133.8385925,134.1699982,134.4199982,131.1699982,131.2100067,22288000
03/10/2023,132.10289,132.4299927,134.2599945,131.8399963,133.9400024,22989400
04/10/2023,134.9059601,135.2400055,135.5700073,132.5299988,132.7899933,26752300
05/10/2023,134.7363739,135.0700073,135.4900055,133.4499969,135.0700073,19832600
06/10/2023,137.2401581,137.5800018,138.1600037,134.0099945,134.0099945,27583200
09/10/2023,138.0780945,138.4199982,138.9400024,135.6100006,136.9400024,19278100
10/10/2023,137.7189789,138.0599976,139.7200012,137.3300018,138.5,27786600
11/10/2023,140.2028503,140.5500031,141.1100006,138.5800018,138.5800018,25884300
12/10/2023,138.6267395,138.9700012,141.2200012,138.2599945,141.0500031,24765500
13/10/2023,137.0207214,137.3600006,140,136.6199951,139.3800049,23420500
16/10/2023,138.7564087,139.1000061,139.6300049,137.9900055,138.1699982,28501900
17/10/2023,139.3748932,139.7200012,139.8999939,137.1799927,138.6300049,23515800
18/10/2023,137.6192322,137.9600067,140.7200012,137.3800049,139.4499969,23375000
19/10/2023,137.4097595,137.75,139.6600037,137.3800049,138.5,26066000
20/10/2023,135.2650604,135.6000061,137.8699951,135.0800018,137.3300018,26315200
23/10/2023,136.1628265,136.5,137.6600037,133.9499969,135.0399933,26317900
24/10/2023,138.4671326,138.8099976,139.3600006,137.4199982,137.8300018,44814300
25/10/2023,125.299736,125.6100006,128.3099976,125.0699997,128.1600037,84366200
26/10/2023,121.9779663,122.2799988,124.3300018,121.2699966,123.2699966,57061100
27/10/2023,121.8682327,122.1699982,123.3099976,120.2099991,122.8799973,44566500
30/10/2023,124.1525803,124.4599991,125.4000015,122.75,123.2099991,28940100
31/10/2023,123.7735214,124.0800018,125.3700027,122.6900024,125.0599976,26292300
01/11/2023,126.1376572,126.4499969,126.4899979,123.7200012,124.0699997,30082400
02/11/2023,127.1750946,127.4899979,128.9799957,126.9300003,128.4199982,27124600
03/11/2023,128.7811279,129.1000061,129.5299988,127.8600006,128.0200043,26380100
06/11/2023,129.9282684,130.25,130.3399963,128.6699982,129.0500031,19052700
07/11/2023,130.6464996,130.9700012,131.9100037,129.8800049,130.7100067,29757300
08/11/2023,131.5143433,131.8399963,132.2100067,130.7799988,130.9700012,26425800
09/11/2023,129.9183044,130.2400055,132.5500031,130.0700073,131.9600067,23747800
10/11/2023,132.2624969,132.5899963,132.8000031,129.4100037,130.1000061,26913300
13/11/2023,131.7637177,132.0899963,132.5899963,131.25,131.7799988,18324800
14/11/2023,133.2899475,133.6199951,135.6999969,133.3200073,134.1900024,32395200
15/11/2023,134.2874908,134.6199951,135.0299988,133.5700073,134.8699951,23861500
16/11/2023,136.5917664,136.9299927,137.2200012,134.3200073,135.1900024,28013200
17/11/2023,134.9757843,135.3099976,136.0599976,133.6499939,136,37240600
20/11/2023,135.9134521,136.25,136.6600037,133.6199951,133.6900024,27815500
21/11/2023,136.6316681,136.9700012,137.1799927,135.9600067,136.2899933,22635300
22/11/2023,138.1479187,138.4900055,139.4199982,137.4700012,137.4700012,17813900
24/11/2023,136.3523712,136.6900024,138.1300049,135.9900055,138.0299988,12514300
27/11/2023,136.0730591,136.4100037,138.4199982,136,136.0299988,23436500
28/11/2023,136.8611145,137.1999969,137.25,135.4199982,136.0800018,18730000
29/11/2023,134.6565704,134.9900055,138.2899933,134.8399963,137.5700073,23967200
30/11/2023,132.2026367,132.5299988,135.5500031,131.2799988,135.0500031,38988300
01/12/2023,131.5343018,131.8600006,132.1100006,130.6699982,131.8600006,31431200
04/12/2023,128.9506989,129.2700043,130.0299988,127.9000015,129.8800049,36669900
05/12/2023,130.6664581,130.9900055,132.1399994,128.25,128.9499969,27384800
06/12/2023,129.6988525,130.0200043,131.8399963,129.8800049,131.4400024,23576200
07/12/2023,136.5917664,136.9299927,138.5599976,134.6999969,135.0399933,56767100
08/12/2023,134.6565704,134.9900055,136.3999939,134.0299988,134.1999969,32233900
11/12/2023,132.9607544,133.2899933,133.3399963,131.3600006,132.3800049,31138000
12/12/2023,132.1926727,132.5200043,133,131.2599945,131.8099976,29032800
13/12/2023,132.2425537,132.5700073,133.5,131.5700073,133.3800049,30104800
14/12/2023,131.6141052,131.9400024,133.7200012,129.6900024,133.3800049,38722400
15/12/2023,132.2724762,132.6000061,133.5099945,131.1799927,131.6199951,50815200
18/12/2023,135.4645691,135.8000031,137.1499939,132.4299927,132.6300049,32258000
19/12/2023,136.3124542,136.6499939,137.4700012,136.0800018,136.8399963,25476800
20/12/2023,137.9982758,138.3399963,141.6999969,138.0700073,138.9700012,49107200
21/12/2023,140.0731506,140.4199982,140.6900024,139.1799927,139.4900055,27488300
22/12/2023,141.1405182,141.4900055,141.9900055,140.7100067,140.7700043,26514600
26/12/2023,141.1704407,141.5200043,142.6799927,141.1900024,141.5899963,16780300
27/12/2023,140.0232697,140.3699951,142.0800018,139.8899994,141.5899963,19628600
28/12/2023,139.8836212,140.2299957,141.1399994,139.75,140.7799988,16045700
29/12/2023,139.3449554,139.6900024,140.3600006,138.7799988,139.6300049,18727200
02/01/2024,137.8287048,138.1699982,139.4499969,136.4799957,138.5500031,23711200
03/01/2024,138.5768585,138.9199982,139.6300049,137.0800018,137.25,24212100
04/01/2024,136.0531158,136.3899994,139.1600037,136.3500061,138.4199982,27137700
05/01/2024,135.3947296,135.7299957,137.1600037,135.1499939,136.75,22506000
08/01/2024,138.4970551,138.8399963,139.0099945,136.2599945,136.2899933,21404000
09/01/2024,140.6018524,140.9499969,141.4900055,138.1499939,138.5,24759600
10/01/2024,141.9285583,142.2799988,143,140.9100037,141,21320200
11/01/2024,141.7290649,142.0800018,145.2200012,140.6399994,143.4900055,24008700
12/01/2024,142.2976379,142.6499939,143.1999969,141.8200073,142.6699982,18768600
16/01/2024,142.1380463,142.4900055,144.3500061,141.4499969,142,22670500
17/01/2024,141.120575,141.4700012,141.8399963,138.8999939,141.3500061,20968600
18/01/2024,143.1255951,143.4799957,144.2100067,141.9900055,142.0500031,25746400
19/01/2024,146.0184326,146.3800049,146.4499969,144.3800049,144.7400055,33300700
22/01/2024,145.6293945,145.9900055,148.3899994,145.8399963,147.1000061,32200400
23/01/2024,146.6768036,147.0399933,147.1799927,145.5,145.8899994,21636100
24/01/2024,148.3327026,148.6999969,149.8500061,148.1000061,148.5399933,25233500
25/01/2024,151.4948578,151.8699951,153.0500031,149.5399933,150.0700073,29149100
26/01/2024,151.8140869,152.1900024,152.5399933,151.0099945,151.1000061,26115500
29/01/2024,153.1308136,153.5099945,153.7799988,151.4299927,152.0599976,27784300
30/01/2024,151.0858917,151.4600067,153.6199951,151.1900024,152.8000031,36331800
31/01/2024,139.753952,140.1000061,144,139.8699951,143.6199951,71910000
01/02/2024,140.8113403,141.1600037,143.0599976,140.7899933,142.1199951,40466500
02/02/2024,142.0283203,142.3800049,142.6199951,136.5,139.2599945,62470600
05/02/2024,143.3251038,143.6799927,145.4700012,142.7799988,142.8200073,38505400
06/02/2024,143.7440643,144.1000061,145.3600006,143.1900024,144.6499939,29128200
07/02/2024,145.1804962,145.5399933,145.6199951,143.9299927,144.7599945,25208900
08/02/2024,145.5495911,145.9100037,146.3300018,145.1000061,145.8300018,22563800
09/02/2024,148.6319733,149,149.4400024,146.1799927,146.6799927,26829500
12/02/2024,147.1655884,147.5299988,149.3399963,147.3699951,148.4199982,21564100
13/02/2024,144.7814941,145.1399994,146.6699982,143.6900024,144.9199982,27837700
14/02/2024,145.5795135,145.9400024,146.5200043,144.0899963,146.0800018,22704200
15/02/2024,142.4173584,142.7700043,143.5200043,140.4600067,143.1399994,37590700
16/02/2024,140.1729126,140.5200043,143.1900024,140.1399994,142.9900055,31451100
20/02/2024,140.7714233,141.1199951,142.0800018,139.4900055,139.6600037,25144700
21/02/2024,142.1979065,142.5500031,142.6900024,140.6799927,141.4499969,23315700
22/02/2024,143.7340851,144.0899963,145,142.8000031,144.9299927,27191900
23/02/2024,143.6044159,143.9600067,144.6799927,143.4299927,143.6699982,19493800
26/02/2024,137.2301941,137.5700073,142.4400024,137.3899994,142.1399994,53641800
27/02/2024,138.536972,138.8800049,139.25,137.0899963,138.0200043,33099200
28/02/2024,136.0431366,136.3800049,138.0099945,135.4100037,137.8999939,37328600
29/02/2024,138.1179962,138.4600067,138.8600006,136.3999939,137.2799988,42133000
01/03/2024,136.8012543,137.1399994,138.8699951,136.9199982,138.4299927,31119500
04/03/2024,133.0206299,133.3500061,135.6600037,131.9100037,135.6600037,55999400
05/03/2024,132.3423004,132.6699982,133.2400055,130.6699982,131.8800049,40194800
06/03/2024,131.0754242,131.3999939,133.5800018,130.8500061,133.1199951,35318600
07/03/2024,134.0480804,134.3800049,134.9400024,131.6100006,132.7899933,37738200
08/03/2024,135.075531,135.4100037,138.0899963,134,134.2100067,39343100
11/03/2024,137.3299561,137.6699982,139.1000061,136.1300049,136.1300049,32437800
12/03/2024,138.1578979,138.5,139.3800049,137.0299988,137.0299988,27563400
13/03/2024,139.4447174,139.7899933,141.0899963,138.9900055,139,23347200
14/03/2024,142.7465363,143.1000061,143.5899963,140.4600067,141.1900024,42753400
15/03/2024,140.8312683,141.1799927,143.1799927,140.0299988,142.5,49460600
18/03/2024,147.3152161,147.6799927,152.1499939,147.1699982,148.6100006,69273700
19/03/2024,146.6668243,147.0299988,148.7899933,146.0800018,148.1600037,24070400
20/03/2024,148.3726044,148.7400055,148.8600006,146.7400055,148,21311500
21/03/2024,147.2354279,147.6000061,150.3699951,146.8999939,149.4700012,24755600
22/03/2024,150.3975983,150.7700043,151.5800018,148.9799957,149.1199951,29175700
25/03/2024,149.6993256,150.0700073,150.3800049,147.8200073,149.9400024,19229300
26/03/2024,150.2978363,150.6699982,152.2599945,149.9799957,150.2200012,22149100
27/03/2024,150.4973297,150.8699951,151.6399994,148.8999939,151.1799927,22879200
28/03/2024,150.5571899,150.9299927,151.4299927,150.1699982,150.8500061,24485400
01/04/2024,155.1059418,155.4900055,155.7400055,150.6100006,150.6900024,31730800
02/04/2024,154.1782227,154.5599976,154.6999969,152.1499939,153.5,24586000
03/04/2024,154.5373383,154.9199982,155.0800018,152.7299957,153.6000061,24705000
04/04/2024,150.1581879,150.5299988,154.7700043,150.4499969,153.5,34724700
05/04/2024,152.1233215,152.5,153.4199982,149.6000061,150.0299988,23449300
08/04/2024,154.4675293,154.8500061,155.2700043,152.6100006,152.7799988,20702000
09/04/2024,156.2131958,156.6000061,158.5599976,155.1900024,156.0899963,31113000
10/04/2024,155.7543335,156.1399994,156.6100006,154.6799927,156.2100067,22838600
11/04/2024,159.0162659,159.4100037,159.6799927,156.4600067,156.9100037,27166400
12/04/2024,157.3404083,157.7299957,160.2200012,157.1399994,157.9600067,25329200
15/04/2024,154.4774933,154.8600006,159.2400055,154.5899963,158.8600006,27136500
16/04/2024,154.0186157,154.3999939,155.6499939,153.4299927,154.1900024,20779500
17/04/2024,155.0859833,155.4700012,157.0800018,154.5800018,155.6199951,21763100
18/04/2024,155.624649,156.0099945,156.9400024,154.6199951,155.3399963,19883000
19/04/2024,153.7093964,154.0899963,156.3600006,152.3000031,156.1999969,32239100
22/04/2024,155.8939667,156.2799988,157.6399994,154.0599976,154.3099976,26446200
23/04/2024,157.8690796,158.2599945,158.9700012,156.2799988,156.9600067,21151600
24/04/2024,158.7369537,159.1300049,159.5700073,157.1699982,157.4900055,22779100
25/04/2024,155.6146698,156,156.4900055,150.8699951,151.3300018,57109700
26/04/2024,171.5252838,171.9499969,174.7100067,169.6499939,174.3699951,64665300
29/04/2024,165.7395935,166.1499939,169.5500031,165.2100067,169.0599976,45610000
30/04/2024,162.3779297,162.7799988,168.1000061,162.6000061,165.6100006,33562900
01/05/2024,163.4552612,163.8600006,167.1199951,163.0899963,164.3000031,33493200
02/05/2024,166.2084351,166.6199951,166.7299957,163.8899994,164.7899933,24294500
03/05/2024,166.8269196,167.2400055,167.9600067,163.0500031,167.5599976,34662400
06/05/2024,167.6847992,168.1000061,168.1399994,166.0299988,167.4600067,21871300
07/05/2024,170.8269958,171.25,171.7599945,168.3899994,168.5,28039700
08/05/2024,168.9616394,169.3800049,170.1499939,168.7400055,169,19569100
09/05/2024,169.5401917,169.9600067,170.6900024,168.1799927,169.3899994,15346700
10/05/2024,168.2334137,168.6499939,169.8500061,166.1900024,168.0299988,29799900
13/05/2024,168.722229,169.1399994,169.2799988,164,164.2599945,31327600
14/05/2024,169.9192505,170.3399963,171.25,168.8000031,169.7700043,25127100
15/05/2024,172.0838928,172.5099945,172.6499939,170.5099945,170.6300049,26948400
16/05/2024,173.7497559,174.1799927,175.1199951,172.6900024,173.2899933,27867900
17/05/2024,175.6251221,176.0599976,176.2700043,173.6900024,174.1799927,24479300
20/05/2024,176.4830017,176.9199982,178.7700043,176.0800018,176.1900024,22554400
21/05/2024,177.4107056,177.8500061,178.1499939,175.8099976,176.8999939,16989400
22/05/2024,175.9443359,176.3800049,177.1499939,175.2100067,176.6399994,17880000
23/05/2024,173.1213379,173.5500031,178.25,172.9499969,177.0700073,21024900
24/05/2024,174.557785,174.9900055,175.7700043,173.6499939,174.9799957,16572500
28/05/2024,175.9642792,176.3999939,177.2700043,174.3699951,174.4499969,20572200
29/05/2024,175.4654999,175.8999939,176.8399963,174.7200012,175.4299927,23388700
30/05/2024,171.6848907,172.1100006,175.2200012,171.7899933,175.1999969,22958700
31/05/2024,172.0739136,172.5,173.0599976,169.4400024,171.8600006,37638900
03/06/2024,172.7422638,173.1699982,174.5299988,171.1600037,172.5399933,27459100
04/06/2024,173.360733,173.7899933,173.8500061,171.8899994,173.2799988,26879600
05/06/2024,174.9767303,175.4100037,176.6499939,173.9299927,175.1999969,22068500
06/06/2024,176.293457,176.7299957,177.1499939,175.75,175.8999939,23251000
07/06/2024,174.0290833,174.4600067,177.8699951,174.3000031,177.0500031,19661400
10/06/2024,174.7780762,175.0099945,177.0599976,172.7599945,174.9700012,23779200
11/06/2024,176.3859406,176.6199951,176.8399963,173.7700043,176.2200012,21540600
12/06/2024,177.5543823,177.7899933,180.4100037,176.1100006,178.25,27864700
13/06/2024,174.927887,175.1600037,176.7400055,174.8800049,176.1100006,20913300
14/06/2024,176.5557098,176.7899933,177.0599976,174.1499939,174.2200012,18063600
17/06/2024,177.005127,177.2400055,178.3600006,174.8099976,175.4600067,19618500
18/06/2024,174.8579712,175.0899963,177.3899994,174.1000061,177.1399994,21869900
20/06/2024,176.0663757,176.3000031,177.2899933,174.9900055,175.3699951,20160100
21/06/2024,179.3919678,179.6300049,180.8500061,176.6100006,177,58582700
24/06/2024,178.9824982,179.2200012,180.8899994,178.6699982,180.1600037,18298000
25/06/2024,183.7861176,184.0299988,184.2899933,179.4199982,179.6199951,23235600
26/06/2024,183.636322,183.8800049,184.5099945,182.4799957,182.6300049,19839000
27/06/2024,185.1643066,185.4100037,186.0500031,184.0200043,184.1799927,18848900
28/06/2024,181.9086151,182.1499939,185.1300049,181.9600067,184.3200073,29156600
