,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
1233,24/11/2023,47.76155472,47.77600098,48.92100143,47.74499893,48.47000122,294645000,44.7320599368,37.576234913,48.7159996,-0.9399986200000043,-0.019295480493435324,899420000.0,-604775000.0,-0.6724055502434902
1234,27/11/2023,48.22740555,48.24200058,48.52999878,47.65200043,47.79999924,395662000,44.818899917799996,37.70575991645,47.77600098,0.4659996000000035,0.009753842733615903,294645000.0,101017000.0,0.3428430823533404
1235,28/11/2023,47.80653763,47.82099915,48.32300186,47.47299957,48.23600006,401491000,44.89599990880001,37.838539915249996,48.24200058,-0.421001430000004,-0.008726865074798362,395662000.0,5829000.0,0.014732271484246606
1236,29/11/2023,48.1254425,48.13999939,48.76200104,47.86000061,48.37900162,382005000,44.9883998874,37.97029991165,47.82099915,0.31900024000000116,0.006670714658206789,401491000.0,-19486000.0,-0.04853408918257196
1237,30/11/2023,46.75585175,46.77000046,48.11000061,46.42200089,48.02399826,526247000,45.0790199284,38.0892949106,48.13999939,-1.3699989300000013,-0.028458640368919208,382005000.0,144242000.0,0.3775919163361736
1238,01/12/2023,46.75085449,46.76499939,47.20000076,46.18700027,46.52500153,369317000,45.1939799504,38.20929990785,46.77000046,-0.00500106999999872,-0.00010692901327369331,526247000.0,-156930000.0,-0.2982059755210006
1239,04/12/2023,45.49623489,45.50999832,46.07699966,45.00999832,46.07699966,437543000,45.271979904599995,38.326839895400006,46.76499939,-1.2550010699999987,-0.026836332436013244,369317000.0,68226000.0,0.18473560653855636
1240,05/12/2023,46.55600739,46.56600189,46.59999847,45.27099991,45.4659996,371718000,45.35885994,38.4527299024,45.50999832,1.0560035700000014,0.023203770797238787,437543000.0,-65825000.0,-0.15044235652267324
1241,06/12/2023,45.49323654,45.50299835,47.38700104,45.41199875,47.21500015,380590000,45.430699921000006,38.5769698907,46.56600189,-1.063003540000004,-0.022827889379703925,371718000.0,8872000.0,0.023867555512512073
1242,07/12/2023,46.58600235,46.59600067,46.62900162,45.60400009,45.70000076,350823000,45.51325996440001,38.7061798955,45.50299835,1.0930023200000036,0.02402044611638221,380590000.0,-29767000.0,-0.07821277490212564
1243,08/12/2023,47.49580765,47.50600052,47.74100113,46.54999924,46.59500122,359224000,45.6015999608,38.8253899003,46.59600067,0.9099998499999984,0.01952956985396148,350823000.0,8401000.0,0.023946548544422797
1244,11/12/2023,46.61699677,46.6269989,47.53099823,45.83000183,47.49100113,509728000,45.66415992779999,38.9420948983,47.50600052,-0.8790016200000039,-0.018502959844618916,359224000.0,150504000.0,0.41896977930205104
1245,12/12/2023,47.64677429,47.6570015,47.66600037,46.04600143,46.04600143,372387000,45.721659927800005,39.06287490855,46.6269989,1.030002600000003,0.02209026152871285,509728000.0,-137341000.0,-0.26943977964718435
1246,13/12/2023,48.07768631,48.08800125,48.59400177,47.60800171,47.62900162,447792000,45.813079987,39.1872349168,47.6570015,0.430999749999998,0.009043786567226597,372387000.0,75405000.0,0.20249095698829445
1247,14/12/2023,48.33962631,48.34999847,48.66999817,47.42200089,48.38999939,391232000,45.899259949,39.3154949094,48.08800125,0.2619972200000049,0.005448286749077713,447792000.0,-56560000.0,-0.12630864329867442
1248,15/12/2023,48.87950897,48.88999939,49.40399933,48.11999893,48.19400024,479948000,45.9832999422,39.443374910450004,48.34999847,0.5400009199999971,0.011168581945975697,391232000.0,88716000.0,0.22676059218059863
1249,18/12/2023,50.06625366,50.07699966,50.43299866,49.15000153,49.40000153,412587000,46.069599914600005,39.5743099118,48.88999939,1.1870002699999986,0.02427899948476564,479948000.0,-67361000.0,-0.14035062131730935
1250,19/12/2023,49.59335709,49.60400009,49.70000076,48.89500046,49.42399979,464444000,46.156219940199996,39.704559908,50.07699966,-0.4729995699999989,-0.009445445478192593,412587000.0,51857000.0,0.12568743077217648
1251,20/12/2023,48.10067368,48.11100006,49.99900055,48.09799957,49.65499878,397894000,46.2024799346,39.82867490775,49.60400009,-1.4930000299999975,-0.03009837971315099,464444000.0,-66550000.0,-0.14328961080345537
1252,21/12/2023,48.97949219,48.99000168,49.09500122,48.41899872,48.81100082,300425000,46.246159973000005,39.95271991735,48.11100006,0.8790016199999968,0.01827028369611483,397894000.0,-97469000.0,-0.24496222612052454
1253,22/12/2023,48.81952667,48.83000183,49.38299942,48.46699905,49.19499969,252507000,46.2838600158,40.0796899224,48.99000168,-0.1599998499999984,-0.003265969473630781,300425000.0,-47918000.0,-0.15950070733128063
1254,26/12/2023,49.26842499,49.27899933,49.59999847,48.95999908,48.9679985,244200000,46.3602200316,40.211259918299994,48.83000183,0.4489974999999973,0.0091951153629517,252507000.0,-8307000.0,-0.032898097874514365
1255,27/12/2023,49.40639496,49.41699982,49.68000031,49.08499908,49.51100159,233648000,46.4266600036,40.3435149194,49.27899933,0.13800049000000314,0.002800391482705944,244200000.0,-10552000.0,-0.043210483210483264
1256,28/12/2023,49.51137543,49.52199936,49.88399887,49.41199875,49.64300156,246587000,46.5383399962,40.47080991755,49.41699982,0.10499954000000145,0.0021247655742449023,233648000.0,12939000.0,0.0553781757173184
1257,29/12/2023,49.51137543,49.52199936,49.99700165,48.75099945,49.81299973,389293000,46.68486000039999,40.59727991115,49.52199936,0.0,0.0,246587000.0,142706000.0,0.5787247502909723
1258,02/01/2024,48.15766525,48.16799927,49.29499817,47.59500122,49.24399948,411254000,46.806199950999996,40.71041490565,49.52199936,-1.3540000899999995,-0.027341385798200557,389293000.0,21961000.0,0.05641252218765813
1259,03/01/2024,47.55879211,47.56900024,48.18399811,47.31999969,47.48500061,320896000,46.929839935,40.81963490495,48.16799927,-0.5989990300000017,-0.012435621970561472,411254000.0,-90358000.0,-0.21971336449007184
1260,04/01/2024,47.98770523,47.9980011,48.5,47.50799942,47.76699829,306535000,47.0302999876,40.93012491235,47.56900024,0.42900086000000215,0.00901849645432029,320896000.0,-14361000.0,-0.04475281711208612
1261,05/01/2024,49.08646393,49.09700012,49.54700089,48.30599976,48.4620018,415039000,47.138980026000006,41.04461491595001,47.9980011,1.0989990199999937,0.022896766423883275,306535000.0,108504000.0,0.353969367282692
1262,08/01/2024,52.24178696,52.25299835,52.27500153,49.47900009,49.51200104,642510000,47.3484600064,41.17353990565,49.09700012,3.1559982300000016,0.06428087708589714,415039000.0,227471000.0,0.5480713860625146
1263,09/01/2024,53.12860107,53.13999939,54.32500076,51.68999863,52.40100098,773100000,47.60473999,41.3032849027,52.25299835,0.8870010400000012,0.016975122347213656,642510000.0,130590000.0,0.20324975486762842
1264,10/01/2024,54.33833694,54.34999847,54.59999847,53.48899841,53.61600113,533796000,47.8817399594,41.441139898399996,53.13999939,1.209999080000003,0.022770024348696127,773100000.0,-239304000.0,-0.30953822273961973
1265,11/01/2024,54.81023788,54.8219986,55.34600067,53.56000137,54.99900055,596759000,48.15495994540001,41.5825948907,54.34999847,0.47200012999999785,0.008684455258274326,533796000.0,62963000.0,0.11795330051180608
1266,12/01/2024,54.69825745,54.70999908,54.97000122,54.33000183,54.61999893,352994000,48.4335599514,41.72409488685,54.8219986,-0.11199951999999769,-0.0020429667443754296,596759000.0,-243765000.0,-0.40848148079878144
1267,16/01/2024,56.36990356,56.38199997,56.83499908,54.90000153,55.01800156,449580000,48.714699935599995,41.87108489045,54.70999908,1.6720008899999996,0.03056115734081999,352994000.0,96586000.0,0.27361938163254895
1268,17/01/2024,56.04097366,56.0530014,56.47100067,54.74000168,56.34700012,474394000,48.9656399532,42.01443490035,56.38199997,-0.3289985700000031,-0.0058351702702114094,449580000.0,24814000.0,0.05519373637617342
1269,18/01/2024,57.09474945,57.10699844,57.59999847,56.10699844,57.25999832,491650000,49.2076799006,42.1610848904,56.0530014,1.0539970399999987,0.018803578999785797,474394000.0,17256000.0,0.03637482767488631
1270,19/01/2024,59.47823715,59.49100113,59.5,57.22499847,57.98899841,543501000,49.4824799342,42.3187148953,57.10699844,2.3840026900000026,0.0417462439827716,491650000.0,51851000.0,0.10546323604189967
1271,22/01/2024,59.64120102,59.65399933,60.33100128,59.06999969,60.04899979,452955000,49.756459884200005,42.47971989639999,59.49100113,0.16299819999999698,0.0027398799298032905,543501000.0,-90546000.0,-0.16659766955350586
1272,23/01/2024,59.86015701,59.8730011,59.90999985,58.58499908,59.56999969,294654000,50.02243988,42.6446798993,59.65399933,0.21900177000000554,0.0036712001284022744,452955000.0,-158301000.0,-0.3494850481835944
1273,24/01/2024,61.34883499,61.36199951,62.84899902,59.93799973,60.30400085,560271000,50.31067985500001,42.81630489355,59.8730011,1.4889984099999936,0.024869279686065227,294654000.0,265617000.0,0.9014539086521818
1274,25/01/2024,61.60377502,61.61700058,62.71900177,60.84999847,62.34999847,482777000,50.576319885000004,42.9864948941,61.36199951,0.2550010700000058,0.004155683844012437,560271000.0,-77494000.0,-0.13831520817604337
1275,26/01/2024,61.01790619,61.03099823,61.78300095,60.57300186,60.95999908,390309000,50.824539871000006,43.1558048821,61.61700058,-0.5860023500000011,-0.009510400449291079,482777000.0,-92468000.0,-0.19153356518641107
1276,29/01/2024,62.45159531,62.46500015,62.48899841,60.9070015,61.23199844,348733000,51.0807199094,43.33565487864999,61.03099823,1.43400192,0.023496288141902077,390309000.0,-41576000.0,-0.10652073101055826
1277,30/01/2024,62.76052856,62.77399826,63.49300003,62.25999832,62.90000153,410735000,51.358439864800005,43.51720987325,62.46500015,0.30899810999999744,0.004946739922484289,348733000.0,62002000.0,0.17779217911697498
1278,31/01/2024,61.51379776,61.52700043,62.26900101,60.70000076,61.43999863,453795000,51.599379882600005,43.6910548783,62.77399826,-1.246997829999998,-0.019864878206978798,410735000.0,43060000.0,0.10483645172678258
1279,01/02/2024,63.01347733,63.02700043,63.19100189,61.65000153,62.09999847,369146000,51.873959884399994,43.8711798764,61.52700043,1.5,0.024379540519069653,453795000.0,-84649000.0,-0.18653577055718995
1280,02/02/2024,66.14580536,66.16000366,66.59999847,63.68999863,63.97399902,476578000,52.1889799496,44.0636448956,63.02700043,3.13300323,0.04970890584392684,369146000.0,107432000.0,0.291028481955649
1281,05/02/2024,69.31713104,69.33200073,69.49700165,67.20500183,68.22499847,680078000,52.5767399594,44.270649900449996,66.16000366,3.1719970700000033,0.04794433032835177,476578000.0,203500000.0,0.42700250536113704
1282,06/02/2024,68.20836639,68.22299957,69.7539978,66.30000305,69.62999725,683111000,52.9668799588,44.47624489785,69.33200073,-1.1090011600000054,-0.015995516476133398,680078000.0,3033000.0,0.004459782554353975
1283,07/02/2024,70.08395386,70.09899902,70.22000122,67.59999847,68.31900024,495575000,53.413339919600006,44.69114489555,68.22299957,1.8759994499999948,0.02749804995125049,683111000.0,-187536000.0,-0.27453225024922745
1284,08/02/2024,69.62605286,69.64099884,70.79399872,69.45500183,70.0739975,414422000,53.84131988480001,44.904139890649994,70.09899902,-0.4580001799999991,-0.006533619401174695,495575000.0,-81153000.0,-0.1637552338193008
1285,09/02/2024,72.11753082,72.13300323,72.18499756,70.21199799,70.53299713,436637000,54.3275599664,45.133599910700006,69.64099884,2.4920043900000053,0.03578358196334008,414422000.0,22215000.0,0.0536047796690331
1286,12/02/2024,72.23249817,72.2480011,74.61100006,71.25,72.59999847,613710000,54.8097200006,45.36005991934999,72.13300323,0.11499786999999628,0.001594247637705104,436637000.0,177073000.0,0.4055382388574491
1287,13/02/2024,72.11252594,72.12799835,73.44999695,69.62000275,70.40000153,602580000,55.316879958399994,45.584569911950005,72.2480011,-0.1200027499999976,-0.0016609836697613067,613710000.0,-11130000.0,-0.01813560150559712
1288,14/02/2024,73.88414764,73.90000153,74.23600006,71.93800354,73.20200348,504917000,55.8595800012,45.815324916849995,72.12799835,1.7720031799999987,0.024567480320213164,602580000.0,-97663000.0,-0.1620747452620399
1289,15/02/2024,72.64240265,72.65799713,73.97499847,72.40000153,73.8690033,420122000,56.402539977400004,46.03406490324999,73.90000153,-1.242004399999999,-0.01680655445583179,504917000.0,-84795000.0,-0.16793849286120288
1290,16/02/2024,72.59741974,72.61299896,74.40200043,72.50099945,74.09999847,495327000,56.92347991879999,46.25607990265,72.65799713,-0.044998169999999504,-0.0006193147592479242,420122000.0,75205000.0,0.1790075263851929
1291,20/02/2024,69.43709564,69.45200348,71.95600128,67.73400116,71.9469986,704833000,57.4024600214,46.464329919799994,72.61299896,-3.160995479999997,-0.04353208826619703,495327000.0,209506000.0,0.4229650311814215
1292,21/02/2024,67.45752716,67.47200012,68.88800049,66.2480011,68.0059967,690298000,57.819980010399995,46.66387991905,69.45200348,-1.9800033599999978,-0.02850894518212388,704833000.0,-14535000.0,-0.020621906182031746
1293,22/02/2024,78.52115631,78.53800201,78.57499695,74.22000122,75.02500153,865100000,58.4406200402,46.91316992755,67.47200012,11.066001889999995,0.16400880172988708,690298000.0,174802000.0,0.25322686723704835
1294,23/02/2024,78.80008698,78.81700134,82.39399719,77.56999969,80.79000092,829388000,59.084420089000005,47.16149993889999,78.53800201,0.2789993300000049,0.003552411862533411,865100000.0,-35712000.0,-0.04128077678881059
1295,26/02/2024,79.0750351,79.09200287,80.64600372,78.50499725,79.69999695,503973000,59.7131201164,47.414104957499994,78.81700134,0.2750015299999973,0.003489114344932931,829388000.0,-325415000.0,-0.39235556820209605
1296,27/02/2024,78.68411255,78.7009964,79.48000336,77.16200256,79.3809967,391705000,60.3253800194,47.66318493835001,79.09200287,-0.39100647000000777,-0.004943691597274258,503973000.0,-112268000.0,-0.22276590214158298
1297,28/02/2024,77.64633942,77.66300201,78.93299866,77.125,77.62000275,393110000,60.911640090199995,47.90860995285,78.7009964,-1.0379943899999944,-0.013189088289611517,391705000.0,1405000.0,0.00358688298592047
1298,29/02/2024,79.09502411,79.11199951,79.98999786,78.34999847,79.09400177,507289000,61.516080092600006,48.16246994965,77.66300201,1.4489975000000044,0.01865750051502557,393110000.0,114179000.0,0.29045051003535916
1299,01/03/2024,82.26134491,82.27899933,82.30000305,79.43499756,80.0,479135000,62.160120086,48.42909995074999,79.11199951,3.166999820000001,0.04003185154737099,507289000.0,-28154000.0,-0.05549893650364979
1300,04/03/2024,85.21870422,85.23699951,87.69499969,83.71900177,84.12999725,615616000,62.872780074400005,48.7092199516,82.27899933,2.958000179999999,0.03595085263660325,479135000.0,136481000.0,0.2848487378296305
1301,05/03/2024,85.94958496,85.96399689,86.09700012,83.41699982,85.26999664,520639000,63.629840011000006,48.98814993855,85.23699951,0.7269973800000002,0.008529129183092676,615616000.0,-94977000.0,-0.15427961586443495
1302,06/03/2024,88.68512726,88.69999695,89.72399902,87.02999878,88.02200317,582520000,64.42403991639999,49.273259925800005,85.96399689,2.736000059999995,0.03182727838377497,520639000.0,61881000.0,0.11885586750128208
1303,07/03/2024,92.65345764,92.66899872,92.76699829,89.60199738,90.15799713,608119000,65.30081985420001,49.5802849197,88.69999695,3.9690017700000055,0.044746357457456476,582520000.0,25599000.0,0.04394527226532996
1304,08/03/2024,87.51332855,87.52799988,97.40000153,86.5059967,95.13800049,1142269000,66.06579986519999,49.862044916100004,92.66899872,-5.140998840000009,-0.05547700861140814,608119000.0,534150000.0,0.8783642675200085
1305,11/03/2024,85.75962067,85.77400208,88.79699707,84.16600037,86.42900085,678364000,66.7929399104,50.13747492785,87.52799988,-1.7539977999999934,-0.020039276601826916,1142269000.0,-463905000.0,-0.40612587752972373
1306,12/03/2024,91.89759827,91.91300201,91.95999908,86.15000153,88.0490036,668075000,67.6407599634,50.44434993735,85.77400208,6.138999929999997,0.07157180242416872,678364000.0,-10289000.0,-0.015167373268628603
1307,13/03/2024,90.87276459,90.88800049,91.5039978,88.43499756,91.05500031,635713000,68.468079986,50.708889942099994,91.91300201,-1.0250015200000036,-0.011151866412637546,668075000.0,-32362000.0,-0.048440669086554644
1308,14/03/2024,87.92925262,87.94400024,90.64600372,86.59999847,89.57700348,602318000,69.26360000540001,50.95387994755001,90.88800049,-2.944000250000002,-0.03239151740744828,635713000.0,-33395000.0,-0.05253156691777583
1309,15/03/2024,87.82226563,87.83699799,89.54599762,86.25700378,86.93000031,642086000,70.0689599604,51.1925099372,87.94400024,-0.10700224999999364,-0.0012167089250885166,602318000.0,39768000.0,0.06602492371139501
1310,18/03/2024,88.44017029,88.45500183,92.40499878,87.08499908,90.38800049,668976000,70.878099975,51.4456149482,87.83699799,0.6180038400000001,0.007035803296355336,642086000.0,26890000.0,0.04187912522621584
1311,19/03/2024,89.38301849,89.39800262,90.54399872,85.01000214,86.69999695,672171000,71.684120025,51.693754958999996,88.45500183,0.9430007899999993,0.010660796681823959,668976000.0,3195000.0,0.004775956088110878
1312,20/03/2024,90.35684967,90.37200165,90.41000366,88.22299957,89.79699707,479063000,72.446500091,51.94897996895,89.39800262,0.9739990300000017,0.010895087154688898,672171000.0,-193108000.0,-0.28728999019594714
1313,21/03/2024,91.4196701,91.43499756,92.64800262,90.40499878,92.30000305,480372000,73.21240005439999,52.21029994959999,90.37200165,1.062995909999998,0.01176244733536902,479063000.0,1309000.0,0.002732417239486251
1314,22/03/2024,94.27319336,94.28900146,94.77799988,90.83399963,91.14099884,586719000,74.0111801142,52.488474960249995,91.43499756,2.854003899999995,0.03121347379188344,480372000.0,106347000.0,0.22138467687542152
1315,25/03/2024,94.98606873,95.0019989,96.76599884,93.51000214,93.94100189,552136000,74.8147801202,52.77610996240001,94.28900146,0.7129974400000094,0.007561830425179439,586719000.0,-34583000.0,-0.05894303746768048
1316,26/03/2024,92.54547882,92.56099701,96.375,92.5019989,95.85099792,513648000,75.57180007880001,53.04636495585,95.0019989,-2.4410018900000097,-0.025694216103488876,552136000.0,-38488000.0,-0.06970746337858791
1317,27/03/2024,90.23486328,90.25,93.23999786,89.1230011,93.11199951,586067000,76.24916007940001,53.30376495355,92.56099701,-2.310997009999994,-0.024967287352688272,513648000.0,72419000.0,0.14098954926330864
1318,28/03/2024,90.34085083,90.35600281,91.30000305,89.19300079,90.0,435212000,76.9352201076,53.5581349754,90.25,0.10600281000000678,0.0011745463711911874,586067000.0,-150855000.0,-0.2574023106573139
1319,01/04/2024,90.34784698,90.36299896,92.22499847,89.20400238,90.2990036,452441000,77.600340118,53.80483997339999,90.35600281,0.006996149999991985,7.742872396310219e-05,435212000.0,17229000.0,0.03958760328299782
1320,02/04/2024,89.43700409,89.45200348,90.09400177,87.62000275,88.44799805,433064000,78.19956016500001,54.03711498255,90.36299896,-0.9109954799999969,-0.010081510026058949,452441000.0,-19377000.0,-0.04282768360957556
1321,03/04/2024,88.94908142,88.96399689,90.37400055,88.40000153,88.48400116,370067000,78.7857601162,54.2686699676,89.45200348,-0.4880065899999977,-0.005455513247493715,433064000.0,-62997000.0,-0.14546810633070406
1322,04/04/2024,85.89059448,85.90499878,90.63400269,85.87999725,90.40599823,434965000,79.3064000698,54.4847349548,88.96399689,-3.0589981100000045,-0.034384674890251654,370067000.0,64898000.0,0.17536824412876584
1323,05/04/2024,87.99324799,88.00800323,88.48100281,85.9260025,86.86599731,399678000,79.8393201442,54.705734977649996,85.90499878,2.1030044500000002,0.02448058296800326,434965000.0,-35287000.0,-0.0811260676146357
1324,08/04/2024,87.11839294,87.13300323,88.83000183,86.73200226,88.69999695,283220000,80.3496401972,54.92617500295,88.00800323,-0.875,-0.009942277609836014,399678000.0,-116458000.0,-0.2913795605462397
1325,09/04/2024,85.33968353,85.35399628,87.63500214,83.02200317,87.44200134,503547000,80.8361001582,55.137819976699994,87.13300323,-1.7790069499999959,-0.02041714257574767,283220000.0,220327000.0,0.7779358802344467
1326,10/04/2024,87.02440643,87.03900146,87.40000153,83.70899963,83.9260025,431929000,81.3275801844,55.36196998585,85.35399628,1.6850051799999903,0.019741374199661488,503547000.0,-71618000.0,-0.1422270413685316
1327,11/04/2024,90.60080719,90.61599731,90.73899841,86.9260025,87.41999817,431637000,81.8844201654,55.611889972549996,87.03900146,3.576995850000003,0.04109647158169505,431929000.0,-292000.0,-0.0006760370338643185
1328,12/04/2024,88.17121124,88.18599701,90.17500305,87.52999878,89.6989975,426805000,82.41760009699999,55.843439960350004,90.61599731,-2.430000300000003,-0.026816460361705263,431637000.0,-4832000.0,-0.011194591751865546
1329,15/04/2024,85.9865799,86.00099945,90.61299896,85.92900085,89.09799957,443077000,82.87708007739998,56.0678599547,88.18599701,-2.1849975599999993,-0.02477714868668124,426805000.0,16272000.0,0.03812513911505255
1330,16/04/2024,87.40034485,87.41500092,88.11799622,86.06400299,86.43299866,370453000,83.3021800226,56.300824966300006,86.00099945,1.4140014700000023,0.01644168648088895,443077000.0,-72624000.0,-0.16390830487703045
1331,17/04/2024,84.02091217,84.03500366,88.77500153,83.94999695,88.33999634,495400000,83.5962400812,56.5094899939,87.41500092,-3.379997259999996,-0.03866610106305768,370453000.0,124947000.0,0.3372816524633355
1332,18/04/2024,84.65680695,84.67099762,86.19000244,82.40200043,84.97000122,447260000,83.92520004219999,56.720779991,84.03500366,0.6359939599999933,0.007568202919026268,495400000.0,-48140000.0,-0.09717400080742833
1333,19/04/2024,76.18722534,76.19999695,84.3239975,75.60600281,83.15000153,875198000,84.0472200008,56.89019496905001,84.67099762,-8.471000669999995,-0.10004607135984744,447260000.0,427938000.0,0.9567991772123596
1334,22/04/2024,79.50466919,79.51799774,80.07299805,76.40000153,78.10399628,596341000,84.2447599788,57.07726995454999,76.19999695,3.3180007899999993,0.043543319196943875,875198000.0,-278857000.0,-0.3186216147660301
1335,23/04/2024,82.40917969,82.42299652,82.76899719,80.26399994,80.76899719,438559000,84.45055984460001,57.2768699454,79.51799774,2.9049987799999997,0.036532594664901774,596341000.0,-157782000.0,-0.26458351849025974
1336,24/04/2024,79.66364288,79.67700195,84.08200073,79.18299866,83.94999695,512208000,84.59913986160001,57.46435495360001,82.42299652,-2.7459945699999935,-0.033315878892290374,438559000.0,73649000.0,0.16793407500473134
1337,25/04/2024,82.6181488,82.63200378,83.32299805,78.22299957,78.86799622,424641000,84.80921997019999,57.6654899786,79.67700195,2.9550018300000005,0.037087261790476944,512208000.0,-87567000.0,-0.170959844438197
1338,26/04/2024,87.72029114,87.73500061,88.33100128,83.38700104,83.81800079,551011000,85.0859199518,57.8846549795,82.63200378,5.102996829999995,0.06175569508862755,424641000.0,126370000.0,0.29759255465204726
1339,29/04/2024,87.74228668,87.75700378,87.99199677,85.26599884,87.59500122,388971000,85.38790008480001,58.09355499245,87.73500061,0.022003170000004957,0.00025079124462323854,551011000.0,-162040000.0,-0.2940776136955524
1340,30/04/2024,86.38751221,86.40200043,88.81900024,86.30000305,87.23999786,363709000,85.66368011419999,58.29821998575,87.75700378,-1.355003350000004,-0.015440401240189194,388971000.0,-25262000.0,-0.06494571574744645
1341,01/05/2024,83.02707672,83.04100037,86.0,81.25499725,85.07700348,559863000,85.935460052,58.4811199949,86.40200043,-3.361000059999995,-0.038899563010962535,363709000.0,196154000.0,0.539315771674608
1342,02/05/2024,85.8026123,85.81700134,86.23699951,83.19999695,84.4489975,377898000,86.3023600764,58.67273500419999,83.04100037,2.7760009699999983,0.033429281410762846,559863000.0,-181965000.0,-0.3250170130907025
1343,03/05/2024,88.77411652,88.78900146,89.28099823,87.04000092,87.78900146,398341000,86.50738006540001,58.881295013199995,85.81700134,2.97200011999999,0.03463183371119172,377898000.0,20443000.0,0.05409660807942873
1344,06/05/2024,92.12454987,92.13999939,92.22000122,89.05500031,89.38999939,376203000,86.7738400264,59.11439500785001,88.78900146,3.3509979300000055,0.03774113769608789,398341000.0,-22138000.0,-0.05557549938369388
1345,07/05/2024,90.53881836,90.55400085,91.78099823,89.01100159,91.09799957,437342000,87.00307998599999,59.345620021550005,92.13999939,-1.5859985400000056,-0.017212921103753942,376203000.0,61139000.0,0.16251598206287565
1346,08/05/2024,90.39684296,90.41200256,91.19400024,89.41999817,89.48300171,325721000,87.2373001092,59.574620036800006,90.55400085,-0.14199828999998942,-0.001568106198148067,437342000.0,-111621000.0,-0.2552258872918677
1347,09/05/2024,88.73212433,88.74700165,91.0719986,88.23100281,90.52899933,378013000,87.45898010199998,59.7899600408,90.41200256,-1.6650009100000034,-0.018415706574965607,325721000.0,52292000.0,0.16054230461038732
1348,10/05/2024,89.86292267,89.87799835,91.40100098,89.22699738,90.30500031,335325000,87.6743000788,60.01209003425001,88.74700165,1.1309966999999972,0.0127440553367697,378013000.0,-42688000.0,-0.11292733318695392
1349,13/05/2024,90.3838501,90.39900208,90.9980011,88.52899933,90.47799683,289680000,87.83670013379998,60.234585036999995,89.87799835,0.5210037300000039,0.005796788308203293,335325000.0,-45645000.0,-0.1361216730038023
1350,14/05/2024,91.34069061,91.35600281,91.65100098,88.93399811,89.59899902,296507000,87.95908019979998,60.45761505105,90.39900208,0.9570007300000043,0.010586408123765434,289680000.0,6827000.0,0.023567384700359018
1351,15/05/2024,94.61412811,94.62999725,94.86199951,91.59899902,92.47200012,417735000,88.13240020699999,60.69712003685,91.35600281,3.2739944399999956,0.03583775930749922,296507000.0,121228000.0,0.40885375387427625
1352,16/05/2024,94.3431778,94.35900116,95.81900024,94.10299683,94.91000366,323952000,88.2455802912,60.9363800428,94.62999725,-0.270996089999997,-0.0028637440333434405,417735000.0,-93783000.0,-0.22450357283924016
1353,17/05/2024,92.46348572,92.47899628,94.73999786,91.80599976,94.3690033,359691000,88.2417802424,61.177430019149995,94.35900116,-1.8800048800000013,-0.019923959101815547,323952000.0,35739000.0,0.11032189954067273
1354,20/05/2024,94.76410675,94.77999878,95.19999695,93.44000244,93.75,318764000,88.38682022040001,61.428755016100006,92.47899628,2.3010024999999956,0.02488135244280998,359691000.0,-40927000.0,-0.11378377551843111
1355,21/05/2024,95.37001038,95.38600159,95.40000153,93.18000031,93.59899902,328946000,88.5790602106,61.6822850225,94.77999878,0.6060028100000068,0.006393783686436283,318764000.0,10182000.0,0.03194212646346517
1356,22/05/2024,94.93408203,94.94999695,96.01999664,93.24900055,95.45899963,548648000,88.6398001094,61.92995000815,95.38600159,-0.43600464000000727,-0.004570949958402681,328946000.0,219702000.0,0.667896858450931
1357,23/05/2024,103.781601,103.7990036,106.3199997,101.5199966,102.0279999,835065000,88.8980201716,62.225625018849996,94.94999695,8.849006650000007,0.09319649219851822,548648000.0,286417000.0,0.5220414546302912
1358,24/05/2024,106.451149,106.4690018,106.4749985,103.0,104.4489975,429494000,89.26852020279999,62.5452000236,103.7990036,2.669998199999995,0.025722772930355964,835065000.0,-405571000.0,-0.48567596534401514
1359,28/05/2024,113.8819046,113.901001,114.939003,109.8830032,110.2440033,652728000,89.789800263,62.90276502615,106.4690018,7.431999199999993,0.06980434750351905,429494000.0,223234000.0,0.5197604623114642
1360,29/05/2024,114.805748,114.8249969,115.4919968,110.901001,113.0500031,557442000,90.3172001644,63.27261501295,113.901001,0.9239959000000084,0.008112271989602737,652728000.0,-95286000.0,-0.14598117439423464
1361,30/05/2024,110.4814758,110.5,115.8190002,109.663002,114.6500015,487350000,90.73924011199999,63.60635002120001,114.8249969,-4.324996900000002,-0.03766598751808892,557442000.0,-70092000.0,-0.12573864186767414
1362,31/05/2024,109.614624,109.6330032,112.7170029,106.9400024,112.5199966,613263000,91.124460143,63.93481504405,110.5,-0.8669967999999955,-0.007846124886877748,487350000.0,125913000.0,0.25836257309941524
1363,03/06/2024,114.9807205,115.0,115.0,112.0029984,113.6210022,438392000,91.5957601918,64.29238504375,109.6330032,5.3669967999999955,0.04895420761400793,613263000.0,-174871000.0,-0.2851484599592671
1364,04/06/2024,116.4174805,116.4369965,116.5999985,114.0449982,115.7160034,403324000,92.0387200926,64.6578500174,115.0,1.4369965000000064,0.012495621739130547,438392000.0,-35068000.0,-0.0799923356265625
