,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
742,10/12/2021,172.2120056,172.2120056,175.927002,170.5,175.4170074,60690000,171.56067047199997,168.08323013400002,174.1710052,-1.9589995999999985,-0.011247564413781053,46062000.0,14628000.0,0.31757196821675127
743,13/12/2021,169.5675049,169.5675049,172.1000061,169.1300049,172.0,62170000,171.668760682,168.14453262450002,172.2120056,-2.644500700000009,-0.015356076312951328,60690000.0,1480000.0,0.02438622507826671
744,14/12/2021,169.091507,169.091507,169.4989929,166.4400024,167.5500031,55976000,171.86081085400002,168.216357652,169.5675049,-0.47599789999998166,-0.0028071292331670605,62170000.0,-6194000.0,-0.09963004664629238
745,15/12/2021,173.3150024,173.3150024,173.6000061,165.1950073,168.5980072,75794000,172.10611083999996,168.331682664,169.091507,4.22349539999999,0.024977572646507795,55976000.0,19818000.0,0.35404459053880233
746,16/12/2021,168.8710022,168.8710022,174.1660004,168.1605072,173.3684998,60876000,172.221520996,168.4316452035,173.3150024,-4.444000200000005,-0.0256411743845667,75794000.0,-14918000.0,-0.19682296751721773
747,17/12/2021,170.0175018,170.0175018,170.8984985,165.6134949,167.710495,85542000,172.319440918,168.53161773750003,168.8710022,1.1464995999999985,0.00678920350482759,60876000.0,24666000.0,0.40518430908732506
748,20/12/2021,167.0789948,167.0789948,167.8744965,165.6000061,166.8500061,57372000,172.372400818,168.629025193,170.0175018,-2.938506999999987,-0.017283555921535076,85542000.0,-28170000.0,-0.3293119169530757
749,21/12/2021,170.4170074,170.4170074,170.716507,165.6475067,167.8504944,55956000,172.534440918,168.71539772100002,167.0789948,3.338012599999985,0.019978649045594876,57372000.0,-1416000.0,-0.024681029073415628
750,22/12/2021,171.0370026,171.0370026,172.0500031,168.5005035,169.2700043,55036000,172.70785095199997,168.806172715,170.4170074,0.6199952000000053,0.0036381063689538973,55956000.0,-920000.0,-0.01644148974194004
751,23/12/2021,171.0684967,171.0684967,171.9750061,170.1499939,170.4279938,36788000,172.84494079599997,168.8831176765,171.0370026,0.0314941000000033,0.00018413617826107398,55036000.0,-18248000.0,-0.33156479395304894
752,27/12/2021,169.6694946,169.6694946,172.9429932,169.2154999,171.0370026,58688000,172.938470764,168.95909263650003,171.0684967,-1.39900209999999,-0.008178022996562562,36788000.0,21900000.0,0.5953028161356964
753,28/12/2021,170.6609955,170.6609955,172.1759949,169.135498,170.1824951,54638000,172.94267059400002,169.04197761599997,169.6694946,0.9915009000000055,0.005843719298731287,58688000.0,-4050000.0,-0.06900899672846239
754,29/12/2021,169.201004,169.201004,171.2120056,168.6004944,170.8399963,35754000,172.879950562,169.11501762449998,170.6609955,-1.459991500000001,-0.008554921971025253,54638000.0,-18884000.0,-0.34562026428492987
755,30/12/2021,168.6445007,168.6445007,170.8880005,168.5240021,169.6999969,37584000,172.80869049,169.17430763299998,169.201004,-0.5565033000000028,-0.0032890070794142634,35754000.0,1830000.0,0.05118308441013597
756,31/12/2021,166.7169952,166.7169952,169.3500061,166.5585022,168.9559937,47830000,172.727970274,169.250895081,168.6445007,-1.9275054999999952,-0.011429400259121536,37584000.0,10246000.0,0.2726160068114092
757,03/01/2022,170.4044952,170.4044952,170.7035065,166.1605072,167.5500031,63520000,172.70105010799998,169.3341775515,166.7169952,3.6875,0.022118320904094713,47830000.0,15690000.0,0.3280367969893372
758,04/01/2022,167.5220032,167.5220032,171.3999939,166.3495026,170.4380035,70726000,172.715940246,169.3940700535,170.4044952,-2.8824920000000134,-0.01691558662590975,63520000.0,7206000.0,0.11344458438287153
759,05/01/2022,164.3569946,164.3569946,167.1264954,164.3569946,166.8829956,64302000,172.682710264,169.4314800265,167.5220032,-3.165008599999993,-0.018893091889674807,70726000.0,-6424000.0,-0.09082939795831801
760,06/01/2022,163.2539978,163.2539978,164.8000031,161.9369965,163.4505005,51958000,172.571720274,169.47598251349999,164.3569946,-1.1029967999999997,-0.006710981803265459,64302000.0,-12344000.0,-0.1919691455942273
761,07/01/2022,162.5540009,162.5540009,165.2434998,162.0310059,163.8390045,46606000,172.43031036200003,169.5271875005,163.2539978,-0.6999969000000021,-0.00428777799890423,51958000.0,-5352000.0,-0.10300627429847187
762,10/01/2022,161.4859924,161.4859924,161.661499,156.3045044,160.585495,87798000,172.21346008,169.57160995499999,162.5540009,-1.068008500000019,-0.006570176643373005,46606000.0,41192000.0,0.8838346993949278
763,11/01/2022,165.3619995,165.3619995,166.3500061,160.7015076,161.5,62806000,172.148269956,169.6294874575,161.4859924,3.8760071000000096,0.024002125771993565,87798000.0,-24992000.0,-0.2846534089614797
764,12/01/2022,165.2070007,165.2070007,166.878006,164.4170074,166.5749969,50030000,172.134299924,169.69169998200002,165.3619995,-0.1549987999999871,-0.0009373302238038228,62806000.0,-12776000.0,-0.20342005540871888
765,13/01/2022,161.2140045,161.2140045,166.2214966,161.0910034,165.2505035,52188000,172.04583007600002,169.7242500305,165.2070007,-3.9929962000000216,-0.02416965493642076,50030000.0,2158000.0,0.043134119528283055
766,14/01/2022,162.1380005,162.1380005,162.25,159.8005066,160.1499939,45974000,171.90459014799998,169.74469001750003,161.2140045,0.9239960000000167,0.005731487179825079,52188000.0,-6214000.0,-0.11906951789683451
767,18/01/2022,158.9174957,158.9174957,159.7344971,157.664505,159.1049957,67292000,171.60593994,169.7325949855,162.1380005,-3.2205048000000147,-0.019862739086880632,45974000.0,21318000.0,0.46369687214512556
768,19/01/2022,156.298996,156.298996,159.25,156.25,158.7619934,53242000,171.212929992,169.708134994,158.9174957,-2.618499700000001,-0.01647710145736958,67292000.0,-14050000.0,-0.20879153539796702
769,20/01/2022,151.6674957,151.6674957,158.0,151.3509979,156.7660065,71974000,170.75729980399998,169.646624984,156.298996,-4.631500299999999,-0.029632309986175498,53242000.0,18732000.0,0.35182750460163037
770,21/01/2022,142.6430054,142.6430054,150.8999939,142.0704956,149.9499969,163972000,170.03393005399997,169.5350150295,151.6674957,-9.024490299999997,-0.05950180860011389,71974000.0,91998000.0,1.2782115764025899
771,24/01/2022,144.5440063,144.5440063,144.9450073,135.352005,139.0,155624000,169.442760314,169.414685058,142.6430054,1.9010009000000139,0.013326982943672627,163972000.0,-8348000.0,-0.050911131168736135
772,25/01/2022,139.9859924,139.9859924,143.6000061,138.1450043,142.2424927,90824000,168.769980162,169.2697675315,144.5440063,-4.55801390000002,-0.031533745443169,155624000.0,-64800000.0,-0.4163882177556161
773,26/01/2022,138.8724976,138.8724976,145.1849976,137.3184967,144.75,95602000,168.022279968,169.1141300195,139.9859924,-1.1134947999999838,-0.007954330150535704,90824000.0,4778000.0,0.052607240376992825
774,27/01/2022,139.6374969,139.6374969,144.2434998,139.3500061,140.8000031,77516000,167.269349974,168.9790675345,138.8724976,0.7649992999999995,0.005508645075308349,95602000.0,-18086000.0,-0.1891801426748394
775,28/01/2022,143.9779968,143.9779968,143.9980011,137.9295044,140.8605042,74392000,166.608209836,168.85418502700003,139.6374969,4.3404998999999975,0.031084056907066948,77516000.0,-3124000.0,-0.04030135713917127
776,31/01/2022,149.5735016,149.5735016,150.3605042,144.3005066,144.75,78308000,166.05067993,168.75219253449998,143.9779968,5.595504799999986,0.03886361058191912,74392000.0,3916000.0,0.0526400688246047
777,01/02/2022,151.1934967,151.1934967,151.7079926,147.6275024,150.0,59220000,165.378489988,168.66515754600002,149.5735016,1.6199951000000112,0.010830762686376838,78308000.0,-19088000.0,-0.24375542728712263
778,02/02/2022,150.6125031,150.6125031,155.0749969,148.8634949,155.0505066,87330000,164.71416992,168.584547576,151.1934967,-0.5809935999999993,-0.003842715544523756,59220000.0,28110000.0,0.47467071935157046
779,03/02/2022,138.8455048,138.8455048,144.2474976,138.3329926,141.7375031,225532000,163.91851013,168.43827011049999,150.6125031,-11.766998300000012,-0.07812763255243993,87330000.0,138202000.0,1.5825260506126186
780,04/02/2022,157.6394958,157.6394958,161.1999969,150.6080017,155.6065063,253456000,163.491260068,168.39920761049999,138.8455048,18.793991000000005,0.1353590166788028,225532000.0,27924000.0,0.12381391554191867
781,07/02/2022,157.9355011,157.9355011,162.6909943,157.25,158.5200043,102624000,163.069560238,168.3536650845,157.6394958,0.2960053000000187,0.0018777356429480196,253456000.0,-150832000.0,-0.5951013193611514
782,08/02/2022,161.4134979,161.4134979,161.7924957,155.5505066,156.7505035,76040000,162.79327025999999,168.30848258950002,157.9355011,3.4779967999999997,0.022021627663040944,102624000.0,-26584000.0,-0.25904271905207354
783,09/02/2022,161.1894989,161.1894989,163.8345032,160.25,162.8735046,68786000,162.455490108,168.26007255550002,161.4134979,-0.2239990000000205,-0.001387734005608321,76040000.0,-7254000.0,-0.09539715938979487
784,10/02/2022,159.0034943,159.0034943,160.716507,157.75,158.3500061,68268000,162.128489986,168.19046501149998,161.1894989,-2.1860045999999898,-0.01356170603493323,68786000.0,-518000.0,-0.0075306021574157445
785,11/02/2022,153.2935028,153.2935028,159.0,152.7339935,158.1345062,77100000,161.75063995,168.08910499549998,159.0034943,-5.709991500000001,-0.03591110701772793,68268000.0,8832000.0,0.129372473193883
786,14/02/2022,155.1670074,155.1670074,158.4485016,151.6499939,151.7510071,83230000,161.41662017399997,167.99808502149997,153.2935028,1.8735045999999898,0.012221683018388108,77100000.0,6130000.0,0.07950713359273665
787,15/02/2022,156.510498,156.510498,158.0070038,154.6374969,157.6054993,56440000,161.157040094,167.9340150445,155.1670074,1.343490600000024,0.008658352200714203,83230000.0,-26790000.0,-0.3218791301213505
788,16/02/2022,158.1004944,158.1004944,158.8339996,154.7344971,155.7904968,52704000,160.89167998599999,167.896549987,156.510498,1.5899963999999898,0.010159039938649972,56440000.0,-3736000.0,-0.066194188518781
789,17/02/2022,154.6524963,154.6524963,160.348999,154.5,158.1459961,64032000,160.46143981199998,167.8521775045,158.1004944,-3.4479981000000066,-0.02180890144009573,52704000.0,11328000.0,0.2149362477231329
790,18/02/2022,152.6015015,152.6015015,155.4994965,150.8930054,155.4994965,63604000,159.990309746,167.7885925285,154.6524963,-2.050994799999984,-0.013261957285328196,64032000.0,-428000.0,-0.006684157921039491
791,22/02/2022,150.1974945,150.1974945,152.9824982,148.4855042,150.4785004,66128000,159.510839532,167.716677474,152.6015015,-2.404007000000007,-0.01575349505981105,63604000.0,2524000.0,0.03968303880259105
792,23/02/2022,144.8269958,144.8269958,151.7630005,144.651001,151.6504974,64244000,158.96313933599998,167.643189925,150.1974945,-5.370498700000013,-0.03575624691928536,66128000.0,-1884000.0,-0.02849020082264697
793,24/02/2022,151.3580017,151.3580017,151.7489929,139.5,139.8374939,100786000,158.598949272,167.59400245549998,144.8269958,6.531005899999997,0.04509522457414672,64244000.0,36542000.0,0.5688001992403959
794,25/02/2022,153.7884979,153.7884979,153.9900055,149.213501,150.5500031,62396000,158.29288909000002,167.5749599445,151.3580017,2.4304962000000216,0.016057930024852007,100786000.0,-38390000.0,-0.3809060782251503
795,28/02/2022,153.5630035,153.5630035,154.4499969,150.8500061,152.4250031,57684000,157.89784911200002,167.552407454,153.7884979,-0.22549440000000232,-0.0014662631021120642,62396000.0,-4712000.0,-0.07551766138855054
796,01/03/2022,151.1419983,151.1419983,154.098999,149.977005,152.7324982,44874000,157.543269034,167.502392424,153.5630035,-2.421005199999996,-0.015765549935990886,57684000.0,-12810000.0,-0.22207197836488457
797,02/03/2022,152.0525055,152.0525055,152.9994965,148.75,150.848999,47334000,157.183969108,167.445057448,151.1419983,0.9105071999999836,0.006024183947817896,44874000.0,2460000.0,0.0548201631234122
798,03/03/2022,147.8984985,147.8984985,153.9290009,146.8560028,153.5314941,65198000,156.800359182,167.37647994850002,152.0525055,-4.154007000000007,-0.02731955640152217,47334000.0,17864000.0,0.3774031351671103
799,04/03/2022,145.6410065,145.6410065,147.8500061,143.8070068,147.1589966,60934000,156.30483916400001,167.29673499949996,147.8984985,-2.257491999999985,-0.015263792552971611,65198000.0,-4264000.0,-0.06540077916500509
800,07/03/2022,137.4530029,137.4530029,146.0944977,137.4165039,145.4434967,86934000,155.63315917,167.1720800005,145.6410065,-8.188003600000002,-0.05622045464235381,60934000.0,26000000.0,0.4266911740571766
801,08/03/2022,136.0144958,136.0144958,140.6994934,133.5724945,136.6835022,91662000,154.932079152,167.0513824445,137.4530029,-1.4385071000000096,-0.010465446877479634,86934000.0,4728000.0,0.05438608599627304
802,09/03/2022,139.279007,139.279007,140.25,136.8280029,139.5,82656000,154.32426940000002,166.936529997,136.0144958,3.2645112000000154,0.024001200613207097,91662000.0,-9006000.0,-0.09825227466125552
803,10/03/2022,146.8175049,146.8175049,148.6744995,143.9779968,145.6849976,135062000,153.847399588,166.85585502450002,139.279007,7.538497899999982,0.054125155415560844,82656000.0,52406000.0,0.634025358110724
804,11/03/2022,145.5245056,145.5245056,149.6750031,145.3690033,149.5744934,68900000,153.37386962,166.7671875745,146.8175049,-1.292999299999991,-0.008806846982454042,135062000.0,-66162000.0,-0.4898639143504465
805,14/03/2022,141.8529968,141.8529968,147.4499969,140.8840027,145.9810028,74086000,152.83803954200002,166.6689250925,145.5245056,-3.671508799999998,-0.025229488221673035,68900000.0,5186000.0,0.07526850507982585
806,15/03/2022,147.3665009,147.3665009,147.9850006,142.0,142.8500061,75584000,152.451029656,166.59999008,141.8529968,5.513504100000006,0.03886773085078743,74086000.0,1498000.0,0.020219744621116087
807,16/03/2022,153.1040039,153.1040039,153.1499939,147.3535004,148.5,84958000,152.10501983,166.560847624,147.3665009,5.737503000000004,0.03893356336046394,75584000.0,9374000.0,0.12402095681625736
808,17/03/2022,157.2389984,157.2389984,157.4985046,152.1399994,152.6405029,72934000,151.899359734,166.53854514900002,153.1040039,4.134994500000005,0.027007748946270338,84958000.0,-12024000.0,-0.14152875538501375
809,18/03/2022,161.2505035,161.2505035,161.5939941,156.0110016,156.8130035,102962000,151.837229912,166.54804519450002,157.2389984,4.011505099999994,0.025512151189077903,72934000.0,30028000.0,0.41171470096251395
810,21/03/2022,161.4915009,161.4915009,163.0839996,159.5529938,161.1210022,66538000,151.801979974,166.55394767599998,161.2505035,0.2409973999999977,0.00149455285266753,102962000.0,-36424000.0,-0.3537615819428527
811,22/03/2022,164.8890076,164.8890076,166.1670074,161.6990051,161.8054962,64086000,151.848680108,166.57889022700002,161.4915009,3.397506700000008,0.021038300350578965,66538000.0,-2452000.0,-0.03685112266674684
812,23/03/2022,163.4080048,163.4080048,166.3699951,162.6869965,163.7050018,55812000,151.887120356,166.57990272400002,164.8890076,-1.4810028000000273,-0.0089818164446277,64086000.0,-8274000.0,-0.12910776144555758
813,24/03/2022,163.6495056,163.6495056,164.1184998,160.0500031,163.7494965,56798000,151.852870478,166.5778627765,163.4080048,0.2415008000000114,0.0014779006713629972,55812000.0,986000.0,0.01766645165914138
814,25/03/2022,164.7734985,164.7734985,165.3684998,162.25,164.0,49032000,151.84420043400002,166.564317778,163.6495056,1.1239928999999904,0.006868293893580679,56798000.0,-7766000.0,-0.13673016655516035
815,28/03/2022,168.9904938,168.9904938,169.0375061,164.8999939,164.9750061,59854000,151.99973022,166.572562712,164.7734985,4.216995300000008,0.02559267927420983,49032000.0,10822000.0,0.22071300375265124
816,29/03/2022,169.3150024,169.3150024,170.8314972,167.8684998,170.3840027,66154000,152.143270258,166.5731702405,168.9904938,0.3245086000000015,0.0019202772457962425,59854000.0,6300000.0,0.10525612323320077
817,30/03/2022,166.3009949,166.3009949,168.9505005,165.5,168.5095062,56168000,152.290940242,166.5588927445,169.3150024,-3.014007499999991,-0.017801183930999276,66154000.0,-9986000.0,-0.1509508117422983
818,31/03/2022,162.9974976,162.9974976,166.4949951,162.9535065,166.4450073,59966000,152.42491027399998,166.520067748,166.3009949,-3.3034973000000036,-0.019864567268442768,56168000.0,3798000.0,0.06761857285286998
819,01/04/2022,163.5599976,163.5599976,165.8269958,162.3195038,164.1495056,57090000,152.66276031200002,166.465557708,162.9974976,0.5625,0.0034509732252478997,59966000.0,-2876000.0,-0.04796051095620857
820,04/04/2022,168.3464966,168.3464966,168.3945007,163.2055054,164.125,49882000,153.17683013599998,166.43556518499997,163.5599976,4.786498999999992,0.029264484410826297,57090000.0,-7208000.0,-0.1262567875284638
821,05/04/2022,164.0549927,164.0549927,168.1105042,163.2660065,167.7415009,53728000,153.567049864,166.39235015850002,168.3464966,-4.291503899999981,-0.025492089153460795,49882000.0,3846000.0,0.07710196062707997
822,06/04/2022,158.7559967,158.7559967,162.1999969,157.2545013,161.6504974,79056000,153.94244995,166.309770126,164.0549927,-5.298996000000017,-0.03230012029984397,53728000.0,25328000.0,0.47141155449672434
823,07/04/2022,157.7845001,157.7845001,160.0789948,154.5115051,158.3999939,68136000,154.32068999999998,166.22273765500003,158.7559967,-0.9714965999999947,-0.006119432463617902,79056000.0,-10920000.0,-0.13812993321190048
824,08/04/2022,154.460495,154.460495,157.3684998,154.2310028,156.75,46002000,154.617149962,166.132770156,157.7845001,-3.3240050999999937,-0.021066740382568172,68136000.0,-22134000.0,-0.3248502994011976
825,11/04/2022,151.121994,151.121994,154.1365051,150.5345001,152.7129974,52112000,154.760029906,166.03801513599998,154.460495,-3.338501000000008,-0.02161394730736821,46002000.0,6110000.0,0.13282031216034085
826,12/04/2022,150.7875061,150.7875061,155.098999,150.3829956,153.6925049,55178000,154.784309996,165.9309801475,151.121994,-0.33448789999999917,-0.0022133634631633647,52112000.0,3066000.0,0.05883481731654894
827,13/04/2022,155.5410004,155.5410004,156.0249939,149.6000061,150.0184937,53390000,154.87126007,165.84665016099999,150.7875061,4.7534943,0.03152445731709075,55178000.0,-1788000.0,-0.032404219072818874
828,14/04/2022,151.7064972,151.7064972,155.8970032,151.4720001,155.3899994,51598000,154.893139952,165.74514266900002,155.5410004,-3.8345032000000003,-0.024652684437794115,53390000.0,-1792000.0,-0.03356433789099078
829,18/04/2022,152.7850037,152.7850037,154.039505,150.2505035,151.5234985,46514000,155.17192993,165.650825195,151.7064972,1.0785065000000031,0.007109164867066697,51598000.0,-5084000.0,-0.09853095081204699
830,19/04/2022,158.1154938,158.1154938,158.6490021,151.5505066,152.0294952,54926000,155.18144989,165.56365768400002,152.7850037,5.330490099999992,0.03488883051943126,46514000.0,8412000.0,0.18084877671238764
831,20/04/2022,153.9980011,153.9980011,157.6024933,153.6035004,157.6024933,59630000,155.10269989,165.41471267650002,158.1154938,-4.1174926999999855,-0.026041045068032287,54926000.0,4704000.0,0.08564250081928404
832,21/04/2022,148.2960052,148.2960052,156.7380066,147.5894928,154.7140045,63970000,154.840350036,165.2320477285,153.9980011,-5.701995900000014,-0.03702642800082434,59630000.0,4340000.0,0.07278215663256749
833,22/04/2022,144.3500061,144.3500061,149.6150055,143.6974945,148.25,73078000,154.50356018,165.02094528100002,148.2960052,-3.9459990999999945,-0.026608937271629163,63970000.0,9108000.0,0.14237924026887594
834,25/04/2022,146.0740051,146.0740051,146.2214966,142.3065033,144.022995,61874000,154.244970396,164.82148033049998,144.3500061,1.723998999999992,0.011943186194295574,73078000.0,-11204000.0,-0.15331563534853165
835,26/04/2022,139.3910065,139.3910065,144.8560028,138.9295044,144.8000031,77530000,153.96692047,164.5887978355,146.0740051,-6.682998599999991,-0.045750772667764616,61874000.0,15656000.0,0.2530303520056889
836,27/04/2022,138.1670074,138.1670074,141.9485016,135.783493,140.1914978,71336000,153.62692047000002,164.3602928915,139.3910065,-1.2239991000000146,-0.008781047864806268,77530000.0,-6194000.0,-0.07989165484328642
837,28/04/2022,144.5964966,144.5964966,145.9375,140.3000031,142.1779938,117316000,153.388640442,164.1628553765,138.1670074,6.429489200000006,0.04653418584500657,71336000.0,45980000.0,0.6445553437254683
838,29/04/2022,124.2815018,124.2815018,130.7610016,121.625,129.848999,272662000,152.71226059,163.87646289749998,144.5964966,-20.314994799999994,-0.14049437764870432,117316000.0,155346000.0,1.324167206519145
839,02/05/2022,124.5,124.5,124.6679993,118.375,122.401001,148788000,152.109210664,163.605555381,124.2815018,0.2184981999999991,0.0017580910822241336,272662000.0,-123874000.0,-0.454313399006829
840,03/05/2022,124.2535019,124.2535019,126.2204971,122.8249969,124.0534973,79134000,151.542250672,163.33942535350002,124.5,-0.2464980999999966,-0.001979904417670708,148788000.0,-69654000.0,-0.4681425921445278
841,04/05/2022,125.9284973,125.9284973,126.0,119.1829987,123.5999985,110746000,151.056870728,163.0757703395,124.2535019,1.6749954000000002,0.013480468352095487,79134000.0,31612000.0,0.3994743093992468
842,05/05/2022,116.4069977,116.4069977,123.4990005,115.0725021,123.0,144392000,150.488470766,162.7615053555,125.9284973,-9.521499599999999,-0.0756103646446038,110746000.0,33646000.0,0.3038123273075326
843,06/05/2022,114.7724991,114.7724991,119.050499,113.0814972,114.8499985,124260000,149.75676071400002,162.4258603285,116.4069977,-1.6344986000000006,-0.014041240065415739,144392000.0,-20132000.0,-0.13942600698099616
844,09/05/2022,108.7890015,108.7890015,114.0,107.9570007,111.3125,128124000,148.856770786,162.0556453325,114.7724991,-5.983497600000007,-0.0521335480792019,124260000.0,3864000.0,0.03109608884596815
845,10/05/2022,108.8590012,108.8590012,112.6425018,107.1709976,111.25,105434000,147.96269074,161.674985352,108.7890015,0.06999969999999678,0.0006434446408629668,128124000.0,-22690000.0,-0.17709406512441073
846,11/05/2022,105.3720016,105.3720016,110.1559982,104.4284973,108.1035004,109704000,147.047290806,161.295247841,108.8590012,-3.48699959999999,-0.03203225788920783,105434000.0,4270000.0,0.04049926968530082
847,12/05/2022,106.9304962,106.9304962,110.7805023,102.4055023,102.75,132026000,146.14485062,160.9223202895,105.3720016,1.5584945999999888,0.014790405196212886,109704000.0,22322000.0,0.20347480492962888
848,13/05/2022,113.0550003,113.0550003,113.1839981,107.8000031,109.0690002,93684000,145.447980656,160.58761528000002,106.9304962,6.12450410000001,0.0572755604588695,132026000.0,-38342000.0,-0.29041249450865736
849,16/05/2022,110.8105011,110.8105011,113.9925003,110.3539963,113.0999985,74566000,144.75137054799998,160.309770279,113.0550003,-2.244499200000007,-0.019853161682756748,93684000.0,-19118000.0,-0.20406899790786048
850,17/05/2022,115.3684998,115.3684998,115.8000031,111.2764969,113.2750015,76448000,144.309680486,160.0537427525,110.8105011,4.557998699999999,0.041133273965494155,74566000.0,1882000.0,0.02523938524260383
851,18/05/2022,107.1125031,107.1125031,112.8529968,106.2490005,111.4394989,108380000,143.731640632,159.74774528549997,115.3684998,-8.255996699999997,-0.07156196634534029,76448000.0,31932000.0,0.4176956885726246
852,19/05/2022,107.3190002,107.3190002,110.0339966,106.1930008,106.2805023,88142000,143.092440496,159.4456603245,107.1125031,0.2064971000000071,0.0019278524357442262,108380000.0,-20238000.0,-0.18673186934858832
853,20/05/2022,107.5910034,107.5910034,109.8980026,105.0094986,109.5684967,99500000,142.307910466,159.139617844,107.3190002,0.27200320000000033,0.0025345297616741203,88142000.0,11358000.0,0.12886024823580122
854,23/05/2022,107.5569992,107.5569992,108.8190002,103.9499969,108.4609985,107798000,141.54856033800002,158.84116787,107.5910034,-0.034004199999998264,-0.00031605058904027317,99500000.0,8298000.0,0.08339698492462322
855,24/05/2022,104.0999985,104.0999985,105.4000015,101.2600021,104.0250015,102934000,140.793500372,158.526200333,107.5569992,-3.457000700000009,-0.03214110402589221,107798000.0,-4864000.0,-0.04512143082431952
856,25/05/2022,106.7750015,106.7750015,108.1750031,103.6500015,103.6555023,93120000,139.981670384,158.2299053575,104.0999985,2.675003000000004,0.02569647491397431,102934000.0,-9814000.0,-0.09534264674451587
857,26/05/2022,111.0774994,111.0774994,112.6654968,107.4534988,107.9700012,93002000,139.141140294,157.962265358,106.7750015,4.302497899999992,0.040294992643947536,93120000.0,-118000.0,-0.001267182130584188
858,27/05/2022,115.1464996,115.1464996,115.1869965,112.6279984,113.5500031,93660000,138.299290318,157.7121228405,111.0774994,4.069000200000005,0.03663208320298228,93002000.0,658000.0,0.007075116664157832
859,31/05/2022,120.2095032,120.2095032,121.9944992,115.6750031,116.2799988,144634000,137.47847031199998,157.4896778485,115.1464996,5.063003600000002,0.043970104324387194,93660000.0,50974000.0,0.5442451420029895
860,01/06/2022,121.6839981,121.6839981,125.1790009,120.6224976,122.2559967,127528000,136.682320256,157.273350372,120.2095032,1.4744948999999963,0.01226604270668008,144634000.0,-17106000.0,-0.1182709459739757
861,02/06/2022,125.5110016,125.5110016,125.6100006,120.0449982,121.6839981,100560000,135.894760136,157.090415344,121.6839981,3.8270035000000036,0.031450343181976814,127528000.0,-26968000.0,-0.21146728561570793
862,03/06/2022,122.3499985,122.3499985,124.4000015,121.0465012,124.1999969,97604000,135.07360000999998,156.9018603135,125.5110016,-3.161003100000002,-0.025185067919974324,100560000.0,-2956000.0,-0.029395385839299903
863,06/06/2022,124.7900009,124.7900009,128.9900055,123.8099976,125.25,135269000,134.29640991600002,156.7288728335,122.3499985,2.4400023999999974,0.019942806946581237,97604000.0,37665000.0,0.38589606983320346
864,07/06/2022,123.0,123.0,124.0999985,120.6299973,122.0100021,85156700,133.460939946,156.5438853455,124.7900009,-1.7900008999999955,-0.01434410519344742,135269000.0,-50112300.0,-0.3704640383236366
865,08/06/2022,121.1800003,121.1800003,123.75,120.75,122.6100006,64926600,132.504730076,156.333317833,123.0,-1.8199996999999968,-0.014796745528455224,85156700.0,-20230100.0,-0.2375632216842597
866,09/06/2022,116.1500015,116.1500015,121.3000031,116.0999985,119.9899979,67029800,131.441430058,156.087622833,121.1800003,-5.029998800000001,-0.04150848974704946,64926600.0,2103200.0,0.03239350281702724
867,10/06/2022,109.6500015,109.6500015,114.5,109.0500031,113.4199982,87266000,130.30841019000002,155.8110778425,116.1500015,-6.5,-0.05596211722821198,67029800.0,20236200.0,0.30189855855156966
868,13/06/2022,103.6699982,103.6699982,106.5400009,101.8600006,104.1900024,99277700,129.121860202,155.50042781800002,109.6500015,-5.980003300000007,-0.0545371930523868,87266000.0,12011700.0,0.13764467261018032
869,14/06/2022,102.3099976,102.3099976,104.8799973,101.4300003,104.1900024,69728800,127.89686020199998,155.1745702745,103.6699982,-1.3600005999999922,-0.013118555258159414,99277700.0,-29548900.0,-0.29763884538018104
870,15/06/2022,107.6699982,107.6699982,109.0599976,103.5299988,103.8600006,85011100,126.68333023400001,154.85752773299998,102.3099976,5.360000599999992,0.05238980281238903,69728800.0,15282300.0,0.21916768967772282
871,16/06/2022,103.6600037,103.6600037,104.5800018,102.0100021,104.4700012,82186300,125.47543045399999,154.5081302265,107.6699982,-4.009994499999991,-0.03724337853662185,85011100.0,-2824800.0,-0.03322860191198562
872,17/06/2022,106.2200012,106.2200012,106.9800034,102.5100021,102.8000031,99772100,124.42471054399999,154.169480248,103.6600037,2.5599974999999944,0.024696096938302547,82186300.0,17585800.0,0.21397483522192862
873,21/06/2022,108.6800003,108.6800003,111.6299973,103.5599976,108.1999969,70901200,123.442620548,153.84710022,106.2200012,2.4599991000000045,0.023159471589235814,99772100.0,-28870900.0,-0.2893684707448274
874,22/06/2022,108.9499969,108.9499969,112.1299973,107.0199966,107.4300003,60040100,122.53241058599998,153.522337723,108.6800003,0.2699965999999989,0.00248432645615293,70901200.0,-10861100.0,-0.15318640587183296
875,23/06/2022,112.4400024,112.4400024,113.0,107.9300003,110.3899994,64345300,121.758770754,153.207215271,108.9499969,3.490005499999995,0.032033094073451895,60040100.0,4305200.0,0.07170541021750454
876,24/06/2022,116.4599991,116.4599991,116.7099991,111.4300003,112.3799973,69867600,121.072220614,152.90814029700002,112.4400024,4.019996700000007,0.03575237116857277,64345300.0,5522300.0,0.08582289615558558
877,27/06/2022,113.2200012,113.2200012,117.9800034,112.6999969,117.0899963,62133200,120.22580063,152.60320034,116.4599991,-3.239997900000006,-0.027820693156780263,69867600.0,-7734400.0,-0.11070081124870468
