,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
1226,14/11/2023,186.7314148,187.4400024,188.1100006,186.3000031,187.6999969,60108400,176.33560119799998,172.94750037999998,184.8000031,2.6399992999999995,0.014285710258194362,43627500.0,16480900.0,0.37776402498424155
1227,15/11/2023,187.2992554,188.0099945,189.5,187.7799988,187.8500061,53790500,176.437601014,173.166100386,187.4400024,0.5699921000000074,0.0030409309256389516,60108400.0,-6317900.0,-0.10510843742305565
1228,16/11/2023,188.9928436,189.7100067,190.9600067,188.6499939,189.5700073,54412900,176.68060119600003,173.38750045600003,188.0099945,1.7000122000000033,0.009042137384882576,53790500.0,622400.0,0.01157081640810187
1229,17/11/2023,188.9729156,189.6900024,190.3800049,188.5700073,190.25,50922700,176.91080139,173.5818504315,189.7100067,-0.020004300000010744,-0.0001054467307655127,54412900.0,-3490200.0,-0.06414287788373718
1230,20/11/2023,190.7262421,191.4499969,191.9100037,189.8800049,189.8899994,46505100,177.152601316,173.766600416,189.6900024,1.7599945000000048,0.00927826705536483,50922700.0,-4417600.0,-0.0867510952875633
1231,21/11/2023,189.9193268,190.6399994,191.5200043,189.7400055,191.4100037,38134500,177.43940124200003,173.96115043449998,191.4499969,-0.8099975000000086,-0.004230856689034557,46505100.0,-8370600.0,-0.17999316204029236
1232,22/11/2023,190.586792,191.3099976,192.9299927,190.8300018,191.4900055,39617700,177.78140105999998,174.144450453,190.6399994,0.6699982000000091,0.003514468118488656,38134500.0,1483200.0,0.03889391495889538
1233,24/11/2023,189.2518463,189.9700012,190.8999939,189.25,190.8699951,24048300,178.06600097400002,174.33470046800002,191.3099976,-1.3399963999999898,-0.007004319778424306,39617700.0,-15569400.0,-0.39299101159330296
1234,27/11/2023,189.072525,189.7899933,190.6699982,188.8999939,189.9199982,40552600,178.36160095,174.529300459,189.9700012,-0.18000790000002098,-0.0009475596086905291,24048300.0,16504300.0,0.6862979919578516
1235,28/11/2023,189.6802216,190.3999939,191.0800018,189.3999939,189.7799988,38415400,178.61020080400002,174.726250456,189.7899933,0.6100006000000064,0.003214081993436757,40552600.0,-2137200.0,-0.0527019229346577
1236,29/11/2023,188.654129,189.3699951,192.0899963,188.9700012,190.8999939,43014200,178.81620056,174.90385040100003,190.3999939,-1.0299987999999871,-0.005409657736338724,38415400.0,4598800.0,0.11971240700344143
1237,30/11/2023,189.2319183,189.9499969,190.3200073,188.1900024,189.8399963,48794400,179.10540038800002,175.08760040099997,189.3699951,0.5800017999999909,0.0030627967207461637,43014200.0,5780200.0,0.13437887953280536
1238,01/12/2023,190.5170593,191.2400055,191.5599976,189.2299957,190.3300018,45679300,179.45160064400002,175.26715041949998,189.9499969,1.290008599999993,0.006791306244027684,48794400.0,-3115100.0,-0.06384134244913353
1239,04/12/2023,188.7138824,189.4299927,190.0500031,187.4499969,189.9799957,43389500,179.744400632,175.44575034949997,191.2400055,-1.8100127999999813,-0.009464613825269863,45679300.0,-2289800.0,-0.05012773838478257
1240,05/12/2023,192.6888123,193.4199982,194.3999939,190.1799927,190.2100067,66628400,180.09120056000003,175.650100325,189.4299927,3.990005499999995,0.021063219414884093,43389500.0,23238900.0,0.5355881031125043
1241,06/12/2023,191.5929871,192.3200073,194.7599945,192.1100006,194.4499969,41089700,180.49840057199998,175.869300383,193.4199982,-1.099990900000023,-0.005687058785217247,66628400.0,-25538700.0,-0.3833005144953203
1242,07/12/2023,193.535614,194.2700043,195.0,193.5899963,193.6300049,47477700,180.97520080400002,176.096100386,192.3200073,1.9499970000000246,0.010139335097664626,41089700.0,6388000.0,0.15546475150706862
1243,08/12/2023,194.9701538,195.7100067,195.9900055,193.6699982,194.1999969,53377300,181.47560088999998,176.32765045,194.2700043,1.4400023999999974,0.007412376425216305,47477700.0,5899600.0,0.12426044227079247
1244,11/12/2023,192.449707,193.1799927,193.4900055,191.4199982,193.1100006,60943700,181.91500061000002,176.56000038000002,195.7100067,-2.530013999999994,-0.012927361470475018,53377300.0,7566400.0,0.1417531422533549
1245,12/12/2023,193.9739532,194.7100067,194.7200012,191.7200012,193.0800018,52696900,182.33420074400001,176.79395042250002,193.1799927,1.5300139999999942,0.007920147312439507,60943700.0,-8246800.0,-0.13531833479096278
1246,13/12/2023,197.2116547,197.9600067,198.0,194.8500061,195.0899963,70404200,182.845401,177.0467004375,194.7100067,3.25,0.016691489333711784,52696900.0,17707300.0,0.33602166351341345
1247,14/12/2023,197.361084,198.1100006,199.6199951,196.1600037,198.0200043,66831600,183.334400938,177.3107004525,197.9600067,0.14999389999999835,0.0007576979941574802,70404200.0,-3572600.0,-0.05074413174214043
1248,15/12/2023,196.8231201,197.5700073,198.3999939,197.0,197.5299988,128256700,183.78760101,177.56900047050004,198.1100006,-0.5399933000000203,-0.0027257245891907367,66831600.0,61425100.0,0.9191026400684705
1249,18/12/2023,195.1494598,195.8899994,196.6300049,194.3899994,196.0899963,55751900,184.155600888,177.79330047349998,197.5700073,-1.6800078999999926,-0.008503354952297926,128256700.0,-72504800.0,-0.5653100383839597
1250,19/12/2023,196.1955109,196.9400024,196.9499969,195.8899994,196.1600037,40714100,184.51460082600002,178.0088504765,195.8899994,1.0500030000000038,0.005360166436347402,55751900.0,-15037800.0,-0.26972713037582574
1251,20/12/2023,194.0934906,194.8300018,197.6799927,194.8300018,196.8999939,52242800,184.843400874,178.225000455,196.9400024,-2.1100006000000064,-0.010713925938288793,40714100.0,11528700.0,0.28316234424928965
1252,21/12/2023,193.9440308,194.6799927,197.0800018,193.5,196.1000061,46482500,185.141000666,178.43405044300002,194.8300018,-0.15000909999997702,-0.0007699486660887045,52242800.0,-5760300.0,-0.11026016982244446
1253,22/12/2023,192.8681488,193.6000061,195.4100037,192.9700012,195.1799927,37122800,185.398800654,178.649100492,194.6799927,-1.0799866000000122,-0.005547496612372749,46482500.0,-9359700.0,-0.2013596514817404
1254,26/12/2023,192.3202209,193.0500031,193.8899994,192.8300018,193.6100006,28919300,185.682800594,178.87185050749997,193.6000061,-0.5500030000000038,-0.0028409244972642522,37122800.0,-8203500.0,-0.22098279224627448
1255,27/12/2023,192.4198303,193.1499939,193.5,191.0899963,192.4900055,48087700,185.971400448,179.085250471,193.0500031,0.09999080000000049,0.0005179528536356504,28919300.0,19168400.0,0.6628237889575475
1256,28/12/2023,192.8482056,193.5800018,194.6600037,193.1699982,194.1399994,34049900,186.300000606,179.29020049849998,193.1499939,0.43000789999999256,0.0022262900004159647,48087700.0,-14037800.0,-0.2919208030327922
1257,29/12/2023,191.8021851,192.5299988,194.3999939,191.7299957,193.8999939,42628800,186.63380065599998,179.48790046500002,193.5800018,-1.0500030000000038,-0.005424129508402542,34049900.0,8578900.0,0.25195081336509073
1258,02/01/2024,184.9382172,185.6399994,188.4400024,183.8899994,187.1499939,82488700,186.83740051,179.6368504315,192.5299988,-6.889999399999994,-0.03578662776161612,42628800.0,39859900.0,0.9350462598055775
1259,03/01/2024,183.5534821,184.25,185.8800049,183.4299927,184.2200012,58414500,187.064800412,179.78310043149997,185.6399994,-1.3899993999999936,-0.00748760722092523,82488700.0,-24074200.0,-0.29184845924350855
1260,04/01/2024,181.2223206,181.9100037,183.0899963,180.8800049,182.1499939,71983600,187.24300048600003,179.90565048050001,184.25,-2.3399962999999957,-0.012700115603799134,58414500.0,13569100.0,0.23228992801444837
1261,05/01/2024,180.4950867,181.1799927,182.7599945,180.1699982,181.9900055,62303300,187.397800292,180.01515045,181.9100037,-0.7300109999999904,-0.004013033836247404,71983600.0,-9680300.0,-0.13447924249412369
1262,08/01/2024,184.8585205,185.5599976,185.6000061,181.5,182.0899963,59144500,187.68700012200003,180.153800429,181.1799927,4.380004899999989,0.024174881755583577,62303300.0,-3158800.0,-0.050700364186166746
1263,09/01/2024,184.4401093,185.1399994,185.1499939,182.7299957,183.9199982,42841800,188.05200012199998,180.2848504625,185.5599976,-0.4199982000000091,-0.0022634091691754454,59144500.0,-16302700.0,-0.2756418601898739
1264,10/01/2024,185.4861298,186.1900024,186.3999939,183.9199982,184.3500061,46792900,188.411400146,180.4145504745,185.1399994,1.0500030000000038,0.0056714000399851194,42841800.0,3951100.0,0.09222535000863652
1265,11/01/2024,184.8884125,185.5899963,187.0500031,183.6199951,186.5399933,49128400,188.71740020599998,180.55110046200002,186.1900024,-0.6000061000000017,-0.0032225473562805806,46792900.0,2335500.0,0.04991141818523759
1266,12/01/2024,185.2171631,185.9199982,186.7400055,185.1900024,186.0599976,40444700,189.020400084,180.6924504835,185.5899963,0.3300019000000134,0.0017781233179539058,49128400.0,-8683700.0,-0.17675519658690286
1267,16/01/2024,182.9358215,183.6300049,184.2599945,180.9299927,182.1600037,65603000,189.21360015800002,180.8067504865,185.9199982,-2.2899933000000203,-0.01231708972768275,40444700.0,25158300.0,0.6220419486360389
1268,17/01/2024,181.9894104,182.6799927,182.9299927,180.3000031,181.2700043,47317400,189.315799866,180.90835044699998,183.6300049,-0.9500121999999749,-0.005173512904480537,65603000.0,-18285600.0,-0.2787311555873969
1269,18/01/2024,187.9169312,188.6300049,189.1399994,185.8300018,186.0899963,78005800,189.55540008600002,181.02700050200002,182.6799927,5.950012199999975,0.03257068336854596,47317400.0,30688400.0,0.6485647985730407
1270,19/01/2024,190.8358459,191.5599976,191.9499969,188.8200073,189.3300018,68741000,189.80200012399996,181.15395049900002,188.6300049,2.929992700000014,0.015533015023528884,78005800.0,-9264800.0,-0.11877065551535915
1271,22/01/2024,193.1570282,193.8899994,195.3300018,192.2599945,192.3000031,60133900,190.043399966,181.2952504715,191.5599976,2.330001799999991,0.012163300423845946,68741000.0,-8607100.0,-0.12521057302046812
1272,23/01/2024,194.4421539,195.1799927,195.75,193.8300018,195.0200043,42355600,190.289199832,181.4523504625,193.8899994,1.2899933000000203,0.006653222466305397,60133900.0,-17778300.0,-0.29564521842089075
1273,24/01/2024,193.7647247,194.5,196.3800049,194.3399963,195.4199982,53631300,190.530999758,181.60155044400003,195.1799927,-0.6799927000000139,-0.003483926249783109,42355600.0,11275700.0,0.2662150931635958
1274,25/01/2024,193.4359741,194.1699982,196.2700043,193.1100006,195.2200012,54822100,190.686399844,181.762250441,194.5,-0.3300017999999909,-0.0016966673521849884,53631300.0,1190800.0,0.02220345208861252
1275,26/01/2024,191.6925812,192.4199982,194.7599945,191.9400024,194.2700043,44594000,190.838799746,181.9203504165,194.1699982,-1.75,-0.00901272089520988,54822100.0,-10228100.0,-0.18656892019824123
1276,29/01/2024,191.0052032,191.7299957,192.1999969,189.5800018,192.0099945,47145600,190.924599612,182.0785003645,192.4199982,-0.6900025000000198,-0.0035859188569518086,44594000.0,2551600.0,0.05721845988249541
1277,30/01/2024,187.3291321,188.0399933,191.8000031,187.4700012,190.9400024,55859400,190.92519958800003,182.19090034299998,191.7299957,-3.6900023999999974,-0.019245827375773517,47145600.0,8713800.0,0.18482742822235787
1278,31/01/2024,183.7029114,184.3999939,187.1000061,184.3500061,187.0399933,55467800,190.81899933199998,182.286850279,188.0399933,-3.6399993999999936,-0.01935758099178786,55859400.0,-391600.0,-0.007010458400913744
1279,01/02/2024,186.1536255,186.8600006,186.9499969,183.8200073,183.9900055,64885400,190.762399296,182.3950003035,184.3999939,2.460006700000008,0.013340600766690303,55467800.0,9417600.0,0.16978499237395384
1280,02/02/2024,185.1474304,185.8500061,187.3300018,179.25,179.8600006,102518000,190.65039948,182.49190032799999,186.8600006,-1.0099945000000048,-0.00540508667856654,64885400.0,37632600.0,0.5799856362140019
1281,05/02/2024,186.9705048,187.6799927,189.25,185.8399963,188.1499939,69668800,190.591199346,182.592150267,185.8500061,1.8299866000000122,0.009846578100273895,102518000.0,-32849200.0,-0.3204237304668448
1282,06/02/2024,188.5843964,189.3000031,189.3099976,186.7700043,186.8600006,43490800,190.55099945600003,182.70540031299998,187.6799927,1.620010399999984,0.008631769304198178,69668800.0,-26178000.0,-0.37574925935282366
1283,07/02/2024,188.693985,189.4100037,191.0500031,188.6100006,190.6399994,53439000,190.53979950599998,182.82735031,189.3000031,0.11000060000000644,0.0005810913798132145,43490800.0,9948200.0,0.22874263062532774
1284,08/02/2024,187.6081085,188.3200073,189.5399933,187.3500061,189.3899994,40962000,190.51039978600002,182.94230033749997,189.4100037,-1.0899964000000182,-0.005754692881620005,53439000.0,-12477000.0,-0.23348116544097008
1285,09/02/2024,188.3761597,188.8500061,189.9900055,188.0,188.6499939,45155200,190.47940003,183.06770034649998,188.3200073,0.5299988000000155,0.0028143520574301917,40962000.0,4193200.0,0.10236804843513503
1286,12/02/2024,186.6804199,187.1499939,188.6699982,186.7899933,188.4199982,41781900,190.435000006,183.1846503435,188.8500061,-1.7000122000000033,-0.00900191763350966,45155200.0,-3373300.0,-0.07470457444546807
1287,13/02/2024,184.5757141,185.0399933,186.2100067,183.5099945,185.7700043,56529500,190.33679993399997,183.26780029149998,187.1499939,-2.1100006000000064,-0.011274382413966055,41781900.0,14747600.0,0.352966236576125
1288,14/02/2024,183.6879425,184.1499939,185.5299988,182.4400024,185.3200073,54630500,190.194999702,183.34015029749997,185.0399933,-0.8899993999999936,-0.004809767791966291,56529500.0,-1899000.0,-0.03359307971943848
1289,15/02/2024,183.3986816,183.8600006,184.4900055,181.3500061,183.5500031,65434500,190.08359986,183.411500319,184.1499939,-0.2899932999999919,-0.0015747668183875296,54630500.0,10804000.0,0.1977649847612597
1290,16/02/2024,181.8525543,182.3099976,184.8500061,181.6699982,183.4199982,49701400,189.861399848,183.4803503405,183.8600006,-1.5500030000000038,-0.0084303437122909,65434500.0,-15733100.0,-0.24044044044044044
1291,20/02/2024,181.1044464,181.5599976,182.4299927,180.0,181.7899933,53665600,189.64619965400001,183.550900344,182.3099976,-0.75,-0.0041138720304607634,49701400.0,3964200.0,0.07976032868289429
1292,21/02/2024,181.8625488,182.3200073,182.8899994,180.6600037,181.9400024,41529700,189.40719971399997,183.633550414,181.5599976,0.7600096999999835,0.004185997521735985,53665600.0,-12135900.0,-0.22613927730240602
1293,22/02/2024,183.9073792,184.3699951,184.9600067,182.4600067,183.4799957,52292200,189.18039948199998,183.687550353,182.3200073,2.049987800000025,0.011243899286526693,41529700.0,10762500.0,0.2591518840733258
1294,23/02/2024,182.0620575,182.5200043,185.0399933,182.2299957,185.0099945,45119700,188.96719971399997,183.7326503745,184.3699951,-1.8499908000000005,-0.010034120785199274,52292200.0,-7172500.0,-0.137161947670972
1295,26/02/2024,180.7054596,181.1600037,182.7599945,180.6499939,182.2400055,40867400,188.696199654,183.77960037149998,182.5200043,-1.3600006000000064,-0.007451241332235736,45119700.0,-4252300.0,-0.09424486421673905
1296,27/02/2024,182.1717682,182.6300049,183.9199982,179.5599976,181.1000061,54318900,188.389599618,183.824950408,181.1600037,1.4700011999999845,0.008114380492254325,40867400.0,13451500.0,0.32914988474921336
1297,28/02/2024,180.964798,181.4199982,183.1199951,180.1300049,182.5099945,48953900,188.05579956999998,183.86330039900002,182.6300049,-1.2100066999999797,-0.006625454019247967,54318900.0,-5365000.0,-0.09876856858294258
1298,29/02/2024,180.2964783,180.75,182.5700073,179.5299988,181.2700043,136682600,187.71939942400002,183.9042003625,181.4199982,-0.6699982000000091,-0.003693077977331871,48953900.0,87728700.0,1.7920676391462171
1299,01/03/2024,179.2092133,179.6600037,180.5299988,177.3800049,179.5500031,73488000,187.39479951,183.9421503445,180.75,-1.0899962999999957,-0.006030408298755119,136682600.0,-63194600.0,-0.4623456094630919
1300,04/03/2024,174.6606598,175.1000061,176.8999939,173.7899933,176.1499939,81510100,186.957999584,183.95730033849998,179.6600037,-4.559997600000003,-0.025381261861790794,73488000.0,8022100.0,0.1091620400609623
1301,05/03/2024,169.6931458,170.1199951,172.0399933,169.6199951,170.7599945,95132400,186.46379945,183.944450302,175.1000061,-4.98001099999999,-0.028440952749915316,81510100.0,13622300.0,0.16712407419448638
1302,06/03/2024,168.6956635,169.1199951,171.2400055,168.6799927,171.0599976,68587700,185.95259949799998,183.91480026200003,170.1199951,-1.0,-0.005878203790284475,95132400.0,-26544700.0,-0.2790290164024034
1303,07/03/2024,168.5759583,169.0,170.7299957,168.4900055,169.1499939,71765100,185.460599376,183.88400024350003,169.1199951,-0.11999510000001123,-0.0007095263923645456,68587700.0,3177400.0,0.04632609053809933
1304,08/03/2024,170.3016205,170.7299957,173.6999969,168.9400024,169.0,76114600,185.01419922800002,183.86665023750004,169.0,1.7299956999999893,0.010236660946745468,71765100.0,4349500.0,0.06060745404103107
1305,11/03/2024,172.3165588,172.75,174.3800049,172.0500031,172.9400024,60139500,184.60619935000003,183.87260024950004,170.7299957,2.0200043000000107,0.011831572370853305,76114600.0,-15975100.0,-0.20988220393984858
1306,12/03/2024,172.7953339,173.2299957,174.0299988,171.0099945,173.1499939,59825400,184.199199228,183.8795502465,172.75,0.47999569999998926,0.0027785568740954503,60139500.0,-314100.0,-0.005222856857805547
1307,13/03/2024,170.7006226,171.1300049,173.1900024,170.7599945,172.7700043,52488700,183.77119935000002,183.8702502435,173.2299957,-2.0999908000000005,-0.01212255874921786,59825400.0,-7336700.0,-0.12263520177048548
1308,14/03/2024,172.5659332,173.0,174.3099976,172.0500031,172.9100037,72913500,183.51839936200003,183.85810028,171.1300049,1.8699951000000112,0.010927336214901384,52488700.0,20424800.0,0.3891275645996186
1309,15/03/2024,172.1868744,172.6199951,172.6199951,170.2899933,171.1699982,121664700,183.28579926400002,183.83470024000002,173.0,-0.38000489999998877,-0.0021965601156068715,72913500.0,48751200.0,0.6686169227920755
1310,18/03/2024,173.2841187,173.7200012,177.7100067,173.5200043,175.5700073,75604200,183.121999214,183.817050246,172.6199951,1.1000061000000017,0.006372414153776207,121664700.0,-46060500.0,-0.37858557165718565
1311,19/03/2024,175.6382141,176.0800018,176.6100006,173.0299988,174.3399963,55215200,183.01999939600003,183.79700027349998,173.7200012,2.360000599999978,0.013585082798168724,75604200.0,-20389000.0,-0.26968078492993774
1312,20/03/2024,178.2216949,178.6699982,178.6699982,175.0899963,175.7200012,53423100,182.88219940800002,183.78560028,176.0800018,2.589996400000018,0.014709202484799233,55215200.0,-1792100.0,-0.03245664237383905
1313,21/03/2024,170.9400024,171.3699951,177.4900055,170.8399963,177.0500031,106181300,182.606799322,183.7445502465,178.6699982,-7.300003099999998,-0.040857464451465986,53423100.0,52758200.0,0.9875540730507963
1314,22/03/2024,171.8477173,172.2799988,173.0500031,170.0599976,171.7599945,71106600,182.32859925,183.709900207,171.3699951,0.9100036999999759,0.005310169376319118,106181300.0,-35074700.0,-0.33032840999309676
1315,25/03/2024,170.4213257,170.8500061,171.9400024,169.4499969,170.5700073,54288300,182.03379944600002,183.67505020099998,172.2799988,-1.4299926999999855,-0.008300398827260635,71106600.0,-16818300.0,-0.2365223481364599
1316,26/03/2024,169.2841797,169.7100067,171.4199982,169.5800018,170.0,57388400,181.70959961600002,183.620750198,170.8500061,-1.1399993999999936,-0.006672516004083362,54288300.0,3100100.0,0.05710438529112172
1317,27/03/2024,172.8751373,173.3099976,173.6000061,170.1100006,170.4100037,60273300,181.50319947,183.5825001525,169.7100067,3.5999908999999946,0.021212602426937455,57388400.0,2884900.0,0.05026974092325287
1318,28/03/2024,171.0497284,171.4799957,172.2299957,170.5099945,171.75,65672700,181.27919953,183.5209501645,173.3099976,-1.8300019000000134,-0.010559124836085121,60273300.0,5399400.0,0.08958195419862536
1319,01/04/2024,169.6033783,170.0299988,171.25,169.4799957,171.1900024,46240500,180.90719940800003,183.4545501705,171.4799957,-1.4499969000000021,-0.008455778728480579,65672700.0,-19432200.0,-0.2958946411522596
1320,02/04/2024,168.4163513,168.8399963,169.3399963,168.2299957,169.0800018,49329500,180.45279938200002,183.3790001675,170.0299988,-1.1900024999999914,-0.0069987796765189625,46240500.0,3089000.0,0.06680291086817824
1321,03/04/2024,169.2243347,169.6499939,170.6799927,168.5800018,168.7899933,47691700,179.96799927200001,183.2972001645,168.8399963,0.8099976000000026,0.004797427255096354,49329500.0,-1637800.0,-0.03320122847383411
1322,04/04/2024,168.3964233,168.8200073,171.9199982,168.8200073,170.2899933,53704400,179.44079956399997,183.21670021000003,169.6499939,-0.8299866000000122,-0.004892346771843914,47691700.0,6012700.0,0.12607434836669684
1323,05/04/2024,169.1545105,169.5800018,170.3899994,168.9499969,169.5899963,42055200,178.9423996,183.1395502465,168.8200073,0.7599945000000048,0.004501803501580692,53704400.0,-11649200.0,-0.21691332553757237
1324,08/04/2024,168.0273438,168.4499969,169.1999969,168.2400055,169.0299988,37425500,178.427999574,183.06200019749997,169.5800018,-1.1300048999999888,-0.006663550465889845,42055200.0,-4629700.0,-0.11008626757214324
1325,09/04/2024,169.244278,169.6699982,170.0800018,168.3500061,168.6999969,42451200,177.972999574,182.9753501885,168.4499969,1.220001300000007,0.007242513045127907,37425500.0,5025700.0,0.13428544708821533
1326,10/04/2024,167.3590088,167.7799988,169.0899963,167.1100006,168.8000031,49709300,177.493999636,182.88085021900002,169.6699982,-1.889999400000022,-0.011139266930221603,42451200.0,7258100.0,0.17097514322327756
1327,11/04/2024,174.6007996,175.0399933,175.4600067,168.1600037,168.3399963,91070300,177.23399963599996,182.82970016400003,167.7799988,7.259994500000005,0.04327091758210222,49709300.0,41361000.0,0.8320575827863197
1328,12/04/2024,176.1070251,176.5500031,178.3600006,174.2100067,174.2599945,101593300,177.07699982000003,182.7721501915,175.0399933,1.510009800000006,0.008626655951774476,91070300.0,10523000.0,0.11554809855682913
1329,15/04/2024,172.2566986,172.6900024,176.6300049,172.5,175.3600006,73531800,176.79359985600001,182.6893502035,176.5500031,-3.8600007000000005,-0.021863498341677445,101593300.0,-28061500.0,-0.2762140810466832
1330,16/04/2024,168.9550171,169.3800049,173.7599945,168.2700043,171.75,73711200,176.46419983199996,182.5883002465,172.6900024,-3.3099975000000086,-0.01916727925183004,73531800.0,179400.0,0.002439760756570708
1331,17/04/2024,167.578476,168.0,170.6499939,168.0,169.6100006,50901200,176.070599978,182.45845024049999,169.3800049,-1.3800048999999888,-0.008147389656853132,73711200.0,-22810000.0,-0.3094509382563301
1332,18/04/2024,166.6208649,167.0399933,168.6399994,166.5500031,168.0299988,43122900,175.625399782,182.3313501735,168.0,-0.9600067000000081,-0.005714325595238101,50901200.0,-7778300.0,-0.152811721531123
1333,19/04/2024,164.5859985,165.0,166.3999939,164.0800018,166.2100067,67772100,175.137199708,182.1997001645,167.0399933,-2.039993299999992,-0.012212604057857068,43122900.0,24649200.0,0.5716034867784867
1334,22/04/2024,165.4238739,165.8399963,167.2599945,164.7700043,165.5200043,48116400,174.687599488,182.069850158,165.0,0.8399962999999957,0.005090886666666572,67772100.0,-19655700.0,-0.2900264268039503
1335,23/04/2024,166.4812164,166.8999939,167.0500031,164.9199982,165.3500061,49537800,174.248599244,181.95095016400003,165.8399963,1.0599976000000026,0.006391688516939498,48116400.0,1421400.0,0.02954086340623996
1336,24/04/2024,168.5959167,169.0200043,169.3000031,166.2100067,166.5399933,48251800,173.885999452,181.8530001825,166.8999939,2.1200104000000124,0.012702279673360906,49537800.0,-1286000.0,-0.025959973999652775
1337,25/04/2024,169.4637299,169.8899994,170.6100006,168.1499939,169.5299988,50558300,173.582999574,181.7620501705,169.0200043,0.8699950999999828,0.0051472907222023245,48251800.0,2306500.0,0.04780132554640448
1338,26/04/2024,168.8752136,169.3000031,171.3399963,169.1799927,169.8800049,44838400,173.285999758,181.65970016450004,169.8899994,-0.5899962999999957,-0.0034728135975259367,50558300.0,-5719900.0,-0.11313473752084224
1339,29/04/2024,173.0646667,173.5,176.0299988,173.1000061,173.3699951,68169400,173.07879974600002,181.574500198,169.3000031,4.199996900000002,0.024808014312434512,44838400.0,23331000.0,0.5203352483585497
1340,30/04/2024,169.9026184,170.3300018,174.9900055,170.0,173.3300018,65934800,172.83919982999998,181.472700195,173.5,-3.169998200000009,-0.01827088299711821,68169400.0,-2234600.0,-0.03278010368288409
1341,01/05/2024,168.8752136,169.3000031,172.7100067,169.1100006,169.5800018,50383100,172.59399994,181.349250183,170.3300018,-1.029998699999993,-0.006047077374010779,65934800.0,-15551700.0,-0.23586482403829234
1342,02/05/2024,172.5958557,173.0299988,173.4199982,170.8899994,172.5099945,94214900,172.40819977000004,181.2457501985,169.3000031,3.7299956999999893,0.022031870240408757,50383100.0,43831800.0,0.8699702876559798
1343,03/05/2024,182.9198761,183.3800049,187.0,182.6600037,186.6499939,163224100,172.38839996600004,181.1871501925,173.0299988,10.350006100000002,0.0598162525098509,94214900.0,69009200.0,0.732465883846398
1344,06/05/2024,181.2540741,181.7100067,184.1999969,180.4199982,182.3500061,78569700,172.37220001400001,181.1300502015,183.3800049,-1.6699981999999807,-0.009106762762443266,163224100.0,-84654400.0,-0.5186390980253528
1345,07/05/2024,181.942337,182.3999939,184.8999939,181.3200073,183.4499969,77305800,172.396999818,181.08235015900001,181.7100067,0.6899871999999903,0.003797188787401984,78569700.0,-1263900.0,-0.016086353899785744
1346,08/05/2024,182.2814941,182.7400055,183.0700073,181.4499969,182.8500061,45057100,172.39919983,181.0323001865,182.3999939,0.34001159999999686,0.001864098746551468,77305800.0,-32248700.0,-0.417157574205299
1347,09/05/2024,184.1069031,184.5700073,184.6600037,182.1100006,182.5599976,48983000,172.46220001199998,180.9870502475,182.7400055,1.830001799999991,0.010014237413383364,45057100.0,3925900.0,0.08713166182466248
1348,10/05/2024,182.8383636,183.0500031,185.0899963,182.1300049,184.8999939,50759500,172.508200074,180.929800263,184.5700073,-1.5200041999999883,-0.008235380288680205,48983000.0,1776500.0,0.036267684706939196
1349,13/05/2024,186.0646362,186.2799988,187.1000061,184.6199951,185.4400024,72044800,172.64059997599998,180.895100251,183.0500031,3.2299956999999893,0.01764542827259863,50759500.0,21285300.0,0.4193362818782691
1350,14/05/2024,187.2133026,187.4299927,188.3000031,186.2899933,187.5099945,52393600,172.887199708,180.85310020549997,186.2799988,1.1499939000000268,0.0061734695480362145,72044800.0,-19651200.0,-0.27276361375144353
1351,15/05/2024,189.5006561,189.7200012,190.6499939,187.3699951,187.9100037,70400000,173.27919983,180.819450227,187.4299927,2.290008499999999,0.01221794050680769,52393600.0,18006400.0,0.3436755634275943
1352,16/05/2024,189.6205139,189.8399963,191.1000061,189.6600037,190.4700012,52845200,173.693599854,180.79060020550003,189.7200012,0.11999509999998281,0.0006324852374077761,70400000.0,-17554800.0,-0.2493579545454545
1353,17/05/2024,189.6504822,189.8699951,190.8099976,189.1799927,189.5099945,41282900,174.110999756,180.77705017200003,189.8399963,0.029998800000015535,0.000158021494862437,52845200.0,-11562300.0,-0.21879565220682295
1354,20/05/2024,190.8191223,191.0399933,191.9199982,189.0099945,189.3300018,44361300,174.51719970799996,180.77640014750003,189.8699951,1.1699981999999807,0.006162101596852043,41282900.0,3078400.0,0.07456840483590055
1355,21/05/2024,192.1276245,192.3500061,192.7299957,190.9199982,191.0899963,42309400,174.90919983,180.8282001505,191.0399933,1.3100128000000097,0.006857269922234677,44361300.0,-2051900.0,-0.04625428019467415
1356,22/05/2024,190.6792908,190.8999939,192.8200073,190.2700043,192.2700043,34648500,175.26259979399998,180.8884500895,192.3500061,-1.4500122000000033,-0.007538404751836425,42309400.0,-7660900.0,-0.18106850959833987
1357,23/05/2024,186.6639404,186.8800049,191.0,186.6300049,190.9799957,51005900,175.57759979399998,180.9238500985,190.8999939,-4.01998900000001,-0.021058088677078812,34648500.0,16357400.0,0.4720954731085041
1358,24/05/2024,189.7603455,189.9799957,190.5800018,188.0399933,188.8200073,36294600,175.91719970799997,180.98280006500002,186.8800049,3.0999908000000005,0.016588135267113335,51005900.0,-14711300.0,-0.28842349610535256
