,Date,Adj Close,Close,High,Low,Open,Volume,MA50,MA200,Previous day closing price,Change in price,Percent change in price,Previous day volume,Change in volue,Percent change in volume
772,25/01/2022,306.1333313,306.1333313,317.0866699,301.0700073,304.7333374,86595900,348.25953124600005,270.816450348,310.0,-3.866668699999991,-0.01247312483870966,151565700.0,-64969800.0,-0.428657671227725
773,26/01/2022,312.4700012,312.4700012,329.230011,302.0,317.4766541,104867400,347.619464718,271.108266983,306.1333313,6.336669900000004,0.02069905251117632,86595900.0,18271500.0,0.21099728740044266
774,27/01/2022,276.3666687,276.3666687,311.7966614,276.3333435,311.1199951,147109500,346.39086486400004,271.2697170255,312.4700012,-36.10333250000002,-0.11554175556485391,104867400.0,42242100.0,0.40281441134232376
775,28/01/2022,282.1166687,282.1166687,285.8333435,264.0033264,277.186676,134789100,345.00166503400004,271.4488836665,276.3666687,5.75,0.020805692766958428,147109500.0,-12320400.0,-0.08374985979831351
776,31/01/2022,312.2399902,312.2399902,312.6633301,287.3500061,290.9033203,104436000,343.98639831,271.7771169275,282.1166687,30.12332150000003,0.10677611372206042,134789100.0,-30353100.0,-0.22518957393439087
777,01/02/2022,310.4166565,310.4166565,314.5666809,301.6666565,311.7366638,73138200,342.88553161,272.1381501765,312.2399902,-1.8233337000000347,-0.00583952650918329,104436000.0,-31297800.0,-0.2996840170056302
778,02/02/2022,301.8866577,301.8866577,310.5,296.4700012,309.3933411,66792900,341.34286498399996,272.4492668145,310.4166565,-8.529998799999987,-0.027479191665090275,73138200.0,-6345300.0,-0.08675767246117627
779,03/02/2022,297.0466614,297.0466614,312.3333435,293.5066528,294.0,78855600,339.57133178199996,272.694300155,301.8866577,-4.839996299999996,-0.01603249490015468,66792900.0,12062700.0,0.18059853667081383
780,04/02/2022,307.7733459,307.7733459,312.1666565,293.7233276,299.0733337,73625400,338.33326537400006,273.033683547,297.0466614,10.726684499999976,0.03611110944470619,78855600.0,-5230200.0,-0.06632629768843301
781,07/02/2022,302.4466553,302.4466553,315.9233398,300.9033203,307.9299927,60994500,336.94219848,273.33025016700003,307.7733459,-5.326690600000006,-0.017307186184117196,73625400.0,-12630900.0,-0.1715562835651827
782,08/02/2022,307.3333435,307.3333435,308.7633362,298.2666626,301.8433228,50729100,335.876065058,273.6365835565,302.4466553,4.886688200000037,0.01615719041479524,60994500.0,-10265400.0,-0.16830042052971994
783,09/02/2022,310.6666565,310.6666565,315.4233398,306.6666565,311.6666565,52259400,334.509464716,274.0153501885,307.3333435,3.3333129999999755,0.01084592046550914,50729100.0,1530300.0,0.030166117672105308
784,10/02/2022,301.5166626,301.5166626,314.6033325,298.8999939,302.7900085,66126900,332.90806456999996,274.365600204,310.6666565,-9.14999389999997,-0.029452771028228963,52259400.0,13867500.0,0.2653589593451131
785,11/02/2022,286.6666565,286.6666565,305.3200073,283.5666809,303.2099915,79645800,331.3413977,274.6706001275,301.5166626,-14.85000610000003,-0.04925102968422157,66126900.0,13518900.0,0.20443873824419412
786,14/02/2022,291.9200134,291.9200134,299.6266785,284.3833313,287.1900024,67756500,329.94913146399995,274.947800216,286.6666565,5.253356900000028,0.01832566425457305,79645800.0,-11889300.0,-0.14927717469094415
787,15/02/2022,307.4766541,307.4766541,307.6666565,297.793335,300.0,57286200,329.33219787199994,275.343683471,291.9200134,15.556640700000003,0.053290764544751124,67756500.0,-10470300.0,-0.15452834783378722
788,16/02/2022,307.7966614,307.7966614,308.8099976,300.4033203,304.6833191,51294300,328.76139770199995,275.7600000755,307.4766541,0.3200072999999861,0.0010407531620137966,57286200.0,-5991900.0,-0.10459587125695191
789,17/02/2022,292.1166687,292.1166687,306.1666565,291.3666687,304.4200134,55178400,327.592064206,276.1023500815,307.7966614,-15.679992700000014,-0.05094269908153071,51294300.0,3884100.0,0.07572186383282342
790,18/02/2022,285.6600037,285.6600037,295.6233215,279.2033386,295.3333435,68501700,326.178864134,276.4247501365,292.1166687,-6.456664999999987,-0.022103035163087204,55178400.0,13323300.0,0.24145861424035497
791,22/02/2022,273.8433228,273.8433228,285.5766602,267.0333252,278.043335,83288100,324.963730468,276.6733500665,285.6600037,-11.816680899999994,-0.041366242200325254,68501700.0,14786400.0,0.21585449704167936
792,23/02/2022,254.6799927,254.6799927,278.4333191,253.5200043,276.8099976,95256900,323.27713012600003,276.89835006650003,273.8433228,-19.163330099999996,-0.0699791760633719,83288100.0,11968800.0,0.14370360231533685
793,24/02/2022,266.9233398,266.9233398,267.4933472,233.3333282,233.4633331,135322200,322.172863768,277.2043000785,254.6799927,12.243347099999994,0.04807345473117719,95256900.0,40065300.0,0.4206026020162319
794,25/02/2022,269.956665,269.956665,273.1666565,260.7999878,269.7433472,76067700,321.18193054,277.570933379,266.9233398,3.033325199999979,0.011364031344253345,135322200.0,-59254500.0,-0.43787715541130723
795,28/02/2022,290.1433411,290.1433411,292.2866821,271.5700073,271.6700134,99006900,320.47819763,278.06883338849997,269.956665,20.1866761,0.07477746882078273,76067700.0,22939200.0,0.3015629498459924
796,01/03/2022,288.1233215,288.1233215,296.6266785,284.5933228,289.8933411,74766900,320.061197508,278.526549987,290.1433411,-2.020019600000012,-0.006962143581657476,99006900.0,-24240000.0,-0.2448314208403657
797,02/03/2022,293.2966614,293.2966614,295.4933472,281.4233398,290.7099915,74643300,319.709997558,279.031649932,288.1233215,5.17333990000003,0.017955297311814444,74766900.0,-123600.0,-0.0016531379527571222
798,03/03/2022,279.7633362,279.7633362,295.480011,277.5333252,292.9233398,61623600,319.305664062,279.467349929,293.2966614,-13.533325199999979,-0.046142104500613956,74643300.0,-13019700.0,-0.17442556800141473
799,04/03/2022,279.4299927,279.4299927,285.2166748,275.0533447,283.0333252,66999600,318.63739746,279.92539985599996,279.7633362,-0.3333435000000122,-0.0011915196055629629,61623600.0,5376000.0,0.08723930442233163
800,07/03/2022,268.1933289,268.1933289,288.7133179,268.1900024,285.4333191,72494100,317.27546386800003,280.2883998105,279.4299927,-11.23666380000003,-0.04021280497281432,66999600.0,5494500.0,0.08200795228628222
801,08/03/2022,274.7999878,274.7999878,283.3299866,260.7233276,265.1766663,80399100,315.658130494,280.6942664335,268.1933289,6.6066589000000135,0.024633941966779593,72494100.0,7905000.0,0.109043356631781
802,09/03/2022,286.3233337,286.3233337,286.8533325,277.3366699,279.8266602,59184000,314.091663818,281.11514976449996,274.7999878,11.523345899999981,0.04193357500578454,80399100.0,-21215100.0,-0.2638723567801132
803,10/03/2022,279.4333191,279.4333191,284.8166809,270.1199951,283.8166809,58648500,312.423863526,281.504499664,286.3233337,-6.890014599999972,-0.024063755164359435,59184000.0,-535500.0,-0.009048053527980549
804,11/03/2022,265.1166687,265.1166687,281.2666626,264.5899963,280.0666809,67037100,310.48493042,281.7981996915,279.4333191,-14.316650400000015,-0.05123458593309893,58648500.0,8388600.0,0.14303179109440145
805,14/03/2022,255.456665,255.456665,266.8999939,252.0133362,260.2033386,71152200,308.458463744,282.02406631400004,265.1166687,-9.660003700000004,-0.03643680251176906,67037100.0,4115100.0,0.06138541195845293
806,15/03/2022,267.2966614,267.2966614,268.5233459,252.1900024,258.4233398,66841200,306.759196776,282.318516311,255.456665,11.839996400000018,0.04634835579647145,71152200.0,-4311000.0,-0.06058842874851378
807,16/03/2022,280.0766602,280.0766602,280.6666565,267.4200134,269.6666565,84028800,304.362196654,282.6790663145,267.2966614,12.779998799999987,0.047812040498609765,66841200.0,17187600.0,0.2571408053715374
808,17/03/2022,290.5333252,290.5333252,291.6666565,275.2399902,276.9966736,66582900,302.508930052,283.12319961549997,280.0766602,10.456664999999987,0.03733501032372,84028800.0,-17445900.0,-0.2076181023649034
809,18/03/2022,301.7966614,301.7966614,302.6166687,289.1300049,291.4966736,100414200,301.29072998,283.67744956999996,290.5333252,11.263336200000026,0.03876779433907096,66582900.0,33831300.0,0.5081079376236242
810,21/03/2022,307.0533447,307.0533447,314.2833252,302.3633423,304.9933472,81981600,300.333796996,284.2142996215,301.7966614,5.25668330000002,0.01741796372304072,100414200.0,-18432600.0,-0.18356567099075627
811,22/03/2022,331.3266602,331.3266602,332.6199951,307.25,310.0,105868500,300.11393005400004,284.862382889,307.0533447,24.273315499999967,0.07905243801762096,81981600.0,23886900.0,0.29136903890629107
812,23/03/2022,333.0366821,333.0366821,346.8999939,325.4666748,326.6466675,120676200,299.720530396,285.521582947,331.3266602,1.7100219000000152,0.0051611358378700345,105868500.0,14807700.0,0.13986879950126818
813,24/03/2022,337.9733276,337.9733276,341.4966736,329.6000061,336.5766602,68920800,299.383997192,286.213482895,333.0366821,4.936645499999997,0.014823128397963403,120676200.0,-51755400.0,-0.42887827094323483
814,25/03/2022,336.8800049,336.8800049,340.6000061,332.4400024,336.0,62031600,298.746797486,286.8810162355,337.9733276,-1.0933226999999874,-0.003234937821170236,68920800.0,-6889200.0,-0.09995821290524776
815,28/03/2022,363.9466553,363.9466553,365.9599915,351.2000122,355.0333252,102506100,299.148663942,287.68426620500003,336.8800049,27.066650399999958,0.08034507838491178,62031600.0,40474500.0,0.6524819608070724
816,29/03/2022,366.5233459,366.5233459,371.5899963,357.7033386,369.3299866,73614900,299.48173095799996,288.487399597,363.9466553,2.5766906000000063,0.0070798578925694855,102506100.0,-28891200.0,-0.2818485924252313
817,30/03/2022,364.6633301,364.6633301,371.3166809,361.3333435,363.7233276,59865000,299.904931032,289.311782913,366.5233459,-1.8600157999999851,-0.005074753957166611,73614900.0,-13749900.0,-0.18678148037965137
818,31/03/2022,359.2000122,359.2000122,367.7133179,358.8800049,364.8566589,48992700,300.45126465,290.09966629,364.6633301,-5.463317899999993,-0.014981813220709128,59865000.0,-10872300.0,-0.18161363066900527
819,01/04/2022,361.5299988,361.5299988,364.9166565,355.5466614,360.3833313,54263100,301.0400647,290.8796495815,359.2000122,2.329986599999984,0.006486599445610919,48992700.0,5270400.0,0.10757521018437433
820,04/04/2022,381.8166809,381.8166809,383.3033447,357.5100098,363.1266785,82035900,302.383731692,291.74988296450005,361.5299988,20.286682100000007,0.05611341290442318,54263100.0,27772800.0,0.511817422889588
821,05/04/2022,363.7533264,363.7533264,384.2900085,362.4333191,378.7666626,80075100,303.45879822,292.533932952,381.8166809,-18.063354500000003,-0.047308971565678926,82035900.0,-1960800.0,-0.023901730827601053
822,06/04/2022,348.5866699,348.5866699,359.6666565,342.5666809,357.8233337,89348400,304.307864992,293.2373496235,363.7533264,-15.166656499999988,-0.0416948943123121,80075100.0,9273300.0,0.11580753567588431
823,07/04/2022,352.4200134,352.4200134,358.8633423,340.5133362,350.7966614,79447200,305.106865236,293.9051663195,348.5866699,3.8333435000000122,0.010996816089094086,89348400.0,-9901200.0,-0.11081563855648224
824,08/04/2022,341.8299866,341.8299866,349.480011,340.813324,347.7366638,55013700,306.416131594,294.4812828815,352.4200134,-10.590026800000032,-0.03004944781038943,79447200.0,-24433500.0,-0.3075438781983506
825,11/04/2022,325.3099976,325.3099976,336.1566772,324.8800049,326.7999878,59357100,307.27999817200003,294.9880495445,341.8299866,-16.51998900000001,-0.04832808602988725,55013700.0,4343400.0,0.07895124305400292
826,12/04/2022,328.9833374,328.9833374,340.3966675,325.5333252,332.5466614,65976000,307.614865116,295.485099563,325.3099976,3.673339800000008,0.01129181343057506,59357100.0,6618900.0,0.1115098278049298
827,13/04/2022,340.7900085,340.7900085,342.0799866,324.3666687,327.0266724,55121100,308.222332156,296.0544496145,328.9833374,11.806671100000017,0.035888355906745106,65976000.0,-10854900.0,-0.164528010185522
828,14/04/2022,328.3333435,328.3333435,337.5700073,327.3966675,333.0966797,58422300,308.751265872,296.563283004,340.7900085,-12.456664999999987,-0.03655231869862752,55121100.0,3301200.0,0.05988995139792208
829,18/04/2022,334.7633362,334.7633362,338.3066711,324.4700012,329.6766663,51715200,309.505599368,297.107233047,328.3333435,6.429992700000014,0.019583733505275314,58422300.0,-6707100.0,-0.11480376500069323
830,19/04/2022,342.7166748,342.7166748,344.980011,331.7766724,335.019989,49847700,310.20446594599997,297.6893164055,334.7633362,7.953338599999995,0.023758093375101152,51715200.0,-1867500.0,-0.03611124002227584
831,20/04/2022,325.7333374,325.7333374,344.6666565,325.0833435,343.3333435,70711200,310.67019958800006,298.21868308949996,342.7166748,-16.98333740000004,-0.04955503670754002,49847700.0,20863500.0,0.41854488772801957
832,21/04/2022,336.2600098,336.2600098,364.0733337,332.1400146,358.2433472,105416400,311.248732914,298.825566482,325.7333374,10.526672399999995,0.03231684077541397,70711200.0,34705200.0,0.4908020228761498
833,22/04/2022,335.0166626,335.0166626,344.9500122,331.3333435,338.3033447,69696600,311.735733036,299.4126331325,336.2600098,-1.2433471999999597,-0.0036975767672744464,105416400.0,-35719800.0,-0.33884480972600084
834,25/04/2022,332.6733398,332.6733398,336.206665,325.1000061,326.3233337,68341200,312.35886658,299.9810831445,335.0166626,-2.34332280000001,-0.006994645525431276,69696600.0,-1355400.0,-0.01944714663269087
835,26/04/2022,292.1400146,292.1400146,333.3333435,291.6666565,331.8099976,136133700,312.46833374199997,300.2989498895,332.6733398,-40.533325200000036,-0.12184121884960264,68341200.0,67792500.0,0.9919711681972221
836,27/04/2022,293.8366699,293.8366699,306.0,292.4533386,299.5266724,76956300,312.506666872,300.653899917,292.1400146,1.6966553000000317,0.005807678562360197,136133700.0,-59177400.0,-0.4347005921384639
837,28/04/2022,292.5033264,292.5033264,300.0,273.8999939,299.9933472,124948500,312.207200318,301.027449874,293.8366699,-1.3333435000000122,-0.004537702868922966,76956300.0,47992200.0,0.6236292545249706
838,29/04/2022,290.2533264,290.2533264,311.4666748,290.0,300.75,88133100,311.856333618,301.3943831625,292.5033264,-2.25,-0.007692220214012613,124948500.0,-36815400.0,-0.2946445935725519
839,02/05/2022,300.980011,300.980011,302.1199951,282.6766663,286.9233398,75781500,312.033600464,301.82558319,290.2533264,10.726684599999999,0.03695628481865354,88133100.0,-12351600.0,-0.14014711839252225
840,03/05/2022,303.0833435,303.0833435,308.0266724,296.1966553,301.0599976,63709500,312.38206726,302.26396659750003,300.980011,2.103332500000022,0.006988279696753752,75781500.0,-12072000.0,-0.15930009303062098
841,04/05/2022,317.5400085,317.5400085,318.5,295.0933228,301.313324,81643800,313.256000974,302.75083328100004,303.0833435,14.456664999999987,0.04769864563672388,63709500.0,17934300.0,0.2815011889906529
842,05/05/2022,291.0933228,291.0933228,315.2000122,285.8999939,313.0066528,92519100,313.984267576,303.1141499315,317.5400085,-26.44668569999999,-0.08328615290063512,81643800.0,10875300.0,0.1332042359615795
843,06/05/2022,288.5499878,288.5499878,296.0,281.0366821,295.6666565,72903000,314.416800536,303.4747998795,291.0933228,-2.5433350000000132,-0.00873718083099917,92519100.0,-19616100.0,-0.21202216623378312
844,09/05/2022,262.3699951,262.3699951,281.8766785,260.3833313,278.8166809,90810300,314.265067138,303.7143498215,288.5499878,-26.179992700000014,-0.09072948815421855,72903000.0,17907300.0,0.24563186700135797
845,10/05/2022,266.6799927,266.6799927,275.1199951,258.0833435,273.1033325,84401700,313.79580017,303.95171646,262.3699951,4.309997600000031,0.016427174145265067,90810300.0,-6408600.0,-0.07057128982064809
846,11/05/2022,244.6666718,244.6666718,269.9233398,242.3999939,265.0,97224600,312.92666717599997,304.1004164875,266.6799927,-22.013320900000025,-0.08254582834327495,84401700.0,12822900.0,0.15192703464503676
847,12/05/2022,242.6666718,242.6666718,253.2200012,226.6666718,233.6666718,140313000,311.91406738399996,304.23544982799996,244.6666718,-2.0,-0.008174386749474682,97224600.0,43088400.0,0.44318413241093313
848,13/05/2022,256.5299988,256.5299988,262.4500122,250.5233307,257.8266602,92150700,311.449400636,304.3891831195,242.6666718,13.863326999999998,0.05712909357171969,140313000.0,-48162300.0,-0.34324902182976635
849,16/05/2022,241.456665,241.456665,256.5866699,239.6966705,255.7200012,86098500,310.689934082,304.45113311650005,256.5299988,-15.0733338,-0.05875856184660766,92150700.0,-6052200.0,-0.06567720049874826
850,17/05/2022,253.8699951,253.8699951,254.8266602,242.9499969,249.1199951,80236200,310.403467406,304.5376997365,241.456665,12.413330100000024,0.05141017788844238,86098500.0,-5862300.0,-0.0680882942211537
851,18/05/2022,236.6033325,236.6033325,253.5,233.6033325,248.1733398,87811800,309.63953430000004,304.53781639,253.8699951,-17.266662600000018,-0.06801379813789588,80236200.0,7575600.0,0.09441623606302385
852,19/05/2022,236.4733276,236.4733276,244.6666718,231.3699951,235.6666718,90296700,308.642534178,304.53531639,236.6033325,-0.13000489999998877,-0.0005494635203415754,87811800.0,2484900.0,0.02829801917282193
853,20/05/2022,221.3000031,221.3000031,240.5266724,211.0,237.9966736,144973200,307.479867858,304.450766372,236.4733276,-15.173324500000007,-0.06416505681209861,90296700.0,54676500.0,0.6055204675253913
854,23/05/2022,224.9666595,224.9666595,226.6533356,212.6866608,218.3399963,88903500,306.676867674,304.410432967,221.3000031,3.6666563999999937,0.01656871373084945,144973200.0,-56069700.0,-0.3867590699522394
855,24/05/2022,209.386673,209.386673,217.9733276,206.8566742,217.843338,89092500,305.755467834,304.26776634099997,224.9666595,-15.57998649999999,-0.06925464659797731,88903500.0,189000.0,0.002125900555096205
856,25/05/2022,219.6000061,219.6000061,223.1066742,207.6699982,207.9499969,92139300,304.801534728,304.18244972099995,209.386673,10.2133331,0.04877737896909995,89092500.0,3046800.0,0.034198164828689315
857,26/05/2022,235.9100037,235.9100037,239.5566711,217.886673,220.4733276,106003200,303.918201598,304.1822997275,219.6000061,16.309997600000003,0.07427138955803514,92139300.0,13863900.0,0.1504667389485268
858,27/05/2022,253.2100067,253.2100067,253.2666626,240.1766663,241.0833282,89295000,303.171735228,304.244599761,235.9100037,17.300003000000004,0.07333306230625092,106003200.0,-16708200.0,-0.15761976996920846
859,31/05/2022,252.7533264,252.7533264,259.6000061,244.7433319,257.9466553,101914500,302.190868528,304.3130830375,253.2100067,-0.45668030000001636,-0.0018035633976388743,89295000.0,12619500.0,0.14132370233495717
860,01/06/2022,246.7899933,246.7899933,257.3266602,243.6399994,251.7200012,77247900,300.98560150000003,304.40341636600004,252.7533264,-5.9633331,-0.023593490083539392,101914500.0,-24666600.0,-0.242032291773987
861,02/06/2022,258.3333435,258.3333435,264.2099915,242.0666656,244.156662,93473100,299.525735166,304.5855664055,246.7899933,11.54335020000002,0.046773979956180156,77247900.0,16225200.0,0.21004066129953047
862,03/06/2022,234.5166626,234.5166626,247.7966614,233.4166718,243.2266693,112393800,297.555334776,304.609833068,258.3333435,-23.816680900000023,-0.09219359985560682,93473100.0,18920700.0,0.20241866376529716
863,06/06/2022,238.2799988,238.2799988,244.8666687,234.3500061,244.3533325,84204600,295.56146820000004,304.6787830345,234.5166626,3.7633361999999977,0.016047201756486107,112393800.0,-28189200.0,-0.2508074288795289
864,07/06/2022,238.886673,238.886673,239.9966736,230.093338,234.0,72808500,293.601601562,304.7394497675,238.2799988,0.6066742000000147,0.002546055913443368,84204600.0,-11396100.0,-0.1353382119266643
865,08/06/2022,241.8666687,241.8666687,249.9633331,239.1766663,240.0866699,76210500,291.16000183,304.771616439,238.886673,2.9799956999999893,0.012474516315943651,72808500.0,3402000.0,0.04672531366530008
866,09/06/2022,239.706665,239.706665,255.5466614,239.3266602,249.3399963,96491400,288.623668212,304.7893331135,241.8666687,-2.1600037000000043,-0.008930555465164858,76210500.0,20280900.0,0.2661168736591415
867,10/06/2022,232.2299957,232.2299957,239.5,227.9133301,235.156662,97536600,285.975001524,304.765149764,239.706665,-7.4766692999999975,-0.031190911191393056,96491400.0,1045200.0,0.010832053426522936
868,13/06/2022,215.7366638,215.7366638,226.6333313,214.6833344,223.1666718,102767400,283.105734556,304.67523307700003,232.2299957,-16.493331899999987,-0.07102153987595317,97536600.0,5230800.0,0.05362909923044268
869,14/06/2022,220.8899994,220.8899994,226.3300018,211.7366638,218.2866669,97988700,280.29293456799996,304.5931497185,215.7366638,5.153335599999991,0.023887157190756625,102767400.0,-4778700.0,-0.046500154718325026
870,15/06/2022,233.0,233.0,235.6633301,218.1499939,220.9166718,119131800,277.31660095,304.5399663535,220.8899994,12.110000600000006,0.054823670754195364,97988700.0,21143100.0,0.2157707980614092
871,16/06/2022,213.1000061,213.1000061,225.1666718,208.6933289,222.7366638,107390700,274.303534544,304.37926635649995,233.0,-19.8999939,-0.08540769914163093,119131800.0,-11741100.0,-0.0985555493999083
872,17/06/2022,216.7599945,216.7599945,220.9700012,213.1966705,213.4333344,92641800,271.667001036,304.2395829765,213.1000061,3.659988400000003,0.01717498026857167,107390700.0,-14748900.0,-0.13733870810042215
873,21/06/2022,237.0366669,237.0366669,243.5766602,224.3333282,224.6033325,122793000,269.359334106,304.2041162865,216.7599945,20.276672399999995,0.09354434819382695,92641800.0,30151200.0,0.32545999753890786
874,22/06/2022,236.0866699,236.0866699,246.8333282,233.8266602,234.5033264,101107500,267.244467772,304.1619329825,237.0366669,-0.9499969999999962,-0.0040078061020017985,122793000.0,-21685500.0,-0.176602086438152
875,23/06/2022,235.0700073,235.0700073,239.3166656,228.636673,237.906662,104202600,265.439667966,304.08241638100003,236.0866699,-1.0166626000000178,-0.004306310900275112,101107500.0,3095100.0,0.03061197240560798
876,24/06/2022,245.706665,245.706665,246.0666656,236.0866699,237.4700012,95770800,263.774134518,304.0544997395,235.0700073,10.6366577,0.045248893392109135,104202600.0,-8431800.0,-0.08091736674516758
877,27/06/2022,244.9199982,244.9199982,252.0700073,242.5666656,249.3666687,89178300,261.856734312,304.020999755,245.706665,-0.7866667999999777,-0.003201650227925179,95770800.0,-6592500.0,-0.06883622147878055
878,28/06/2022,232.6633301,232.6633301,249.9700012,232.343338,244.4833374,90391200,259.943334044,303.9571997065,244.9199982,-12.256668100000013,-0.0500435578559465,89178300.0,1212900.0,0.013600842357389675
879,29/06/2022,228.4900055,228.4900055,231.1733398,222.2733307,230.5,82897200,257.81786743,303.861316375,232.6633301,-4.173324600000001,-0.01793718244386122,90391200.0,-7494000.0,-0.08290630061333404
880,30/06/2022,224.4733276,224.4733276,229.456665,218.863327,224.5099945,94600500,255.45300048599998,303.7428663625,228.4900055,-4.016677899999991,-0.01757922798947098,82897200.0,11703300.0,0.14117847164922348
881,01/07/2022,227.2633362,227.2633362,230.2299957,222.1199951,227.0,74460300,253.48360046200003,303.61946639900003,224.4733276,2.790008599999993,0.012429131914378999,94600500.0,-20140200.0,-0.21289739483406533
882,05/07/2022,233.0666656,233.0666656,233.1466675,216.1666718,223.0,84581100,251.419733578,303.523149718,227.2633362,5.8033293999999955,0.025535704513696134,74460300.0,10120800.0,0.13592209539848743
883,06/07/2022,231.7333374,231.7333374,234.5633392,227.1866608,230.7799988,71853600,249.35406707399997,303.4159997545,233.0666656,-1.3333281999999826,-0.005720801799637409,84581100.0,-12727500.0,-0.1504768795865743
884,07/07/2022,244.543335,244.543335,245.363327,232.2100067,233.9199982,81930600,247.591466978,303.4217664325,231.7333374,12.809997600000003,0.05527904505983261,71853600.0,10077000.0,0.14024349510671708
885,08/07/2022,250.7633362,250.7633362,254.9799957,241.1600037,242.3333282,101854200,246.76393341,303.44328307999996,244.543335,6.2200011999999845,0.02543516959887704,81930600.0,19923600.0,0.24317654209782424
886,11/07/2022,234.343338,234.343338,253.0633392,233.6266632,252.1033325,99241200,245.574066772,303.3617664325,250.7633362,-16.41999820000001,-0.06548005960051506,101854200.0,-2613000.0,-0.02565431764227688
887,12/07/2022,233.0700073,233.0700073,239.7733307,228.3699951,236.8466644,87930900,244.38540039,303.2710498035,234.343338,-1.2733307000000025,-0.005433611686456397,99241200.0,-11310300.0,-0.11396778757209702
888,13/07/2022,237.0399933,237.0399933,242.0599976,225.0333405,225.5,97954500,243.32113372799998,303.1655997455,233.0700073,3.969986000000006,0.017033448644852678,87930900.0,10023600.0,0.11399405669679252
889,14/07/2022,238.3133392,238.3133392,238.6533356,229.3333282,234.8966675,78557400,242.067800292,303.038233031,237.0399933,1.2733459000000096,0.005371861019201285,97954500.0,-19397100.0,-0.1980215304044225
890,15/07/2022,240.0666656,240.0666656,243.6233368,236.8899994,240.0,69683100,240.807466734,302.942632979,238.3133392,1.7533263999999917,0.0073572314746870315,78557400.0,-8874300.0,-0.11296580589479799
891,18/07/2022,240.5466614,240.5466614,250.5166626,239.6033325,244.9366608,82537500,239.267599792,302.843182906,240.0666656,0.47999580000001174,0.0019994271124663676,69683100.0,12854400.0,0.18446940506378162
892,19/07/2022,245.5299988,245.5299988,247.1399994,236.9766693,245.0,80890200,238.35633331199998,302.778366164,240.5466614,4.983337399999982,0.02071671820758847,82537500.0,-1647300.0,-0.01995820081781008
893,20/07/2022,247.5,247.5,250.6633301,243.4833374,246.7833405,88864200,237.53533355599996,302.723832778,245.5299988,1.9700012000000129,0.008023464381656797,80890200.0,7974000.0,0.09857807249827544
894,21/07/2022,271.706665,271.706665,273.2666626,254.8666687,255.1066742,142032300,237.722066954,302.779816054,247.5,24.206664999999987,0.0978047070707071,88864200.0,53168100.0,0.5983073048539231
895,22/07/2022,272.2433472,272.2433472,280.7866821,270.7133179,276.2200012,103472700,237.833334044,302.8400495135,271.706665,0.5366822000000298,0.0019752264818384546,142032300.0,-38559600.0,-0.2714847256574737
896,25/07/2022,268.4333191,268.4333191,274.1466675,267.3999939,272.2166748,64073400,238.30866699,302.87763282649996,272.2433472,-3.810028100000011,-0.01399493555741882,103472700.0,-39399300.0,-0.38077000020295204
897,26/07/2022,258.8599854,258.8599854,267.3099976,256.2633362,266.5133362,66820800,238.632533262,302.849249343,268.4333191,-9.573333699999978,-0.035663731060277204,64073400.0,2747400.0,0.04287894820627591
898,27/07/2022,274.8200073,274.8200073,275.9266663,261.7900085,263.8099976,88110000,238.998333432,302.9141994465,258.8599854,15.960021899999958,0.061655036700005716,66820800.0,21289200.0,0.3186013935780476
899,28/07/2022,280.8999939,280.8999939,283.2999878,272.7999878,280.0666809,84723000,239.78720001000002,302.998799361,274.8200073,6.079986600000041,0.02212352244559468,88110000.0,-3387000.0,-0.03844058563159691
900,29/07/2022,297.1499939,297.1499939,298.3200073,279.1000061,280.7000122,95313000,240.65279998600002,303.141682662,280.8999939,16.25,0.05784976985718626,84723000.0,10590000.0,0.1249955738111257
901,01/08/2022,297.2766724,297.2766724,311.8766785,295.0,301.2766724,117042900,241.866266784,303.276266097,297.1499939,0.1266784999999686,0.000426311635875809,95313000.0,21729900.0,0.22798464008057673
902,02/08/2022,300.5866699,300.5866699,307.8333435,292.6666565,294.0033264,95577600,243.14853362999997,303.41533271699996,297.2766724,3.3099975000000086,0.011134400399726685,117042900.0,-21465300.0,-0.18339685704985098
903,03/08/2022,307.3966675,307.3966675,309.5499878,301.1499939,305.0,80091000,244.87046691799998,303.54726600550003,300.5866699,6.809997599999974,0.022655687300656258,95577600.0,-15486600.0,-0.16203168943350743
904,04/08/2022,308.6333313,308.6333313,313.6066589,305.0,311.0,72256200,246.543800354,303.6402492515,307.3966675,1.2366638000000307,0.004023022793505193,80091000.0,-7834800.0,-0.09782372551222984
905,05/08/2022,288.1700134,288.1700134,304.6066589,285.543335,302.6700134,113172900,248.119467162,303.640649337,308.6333313,-20.463317899999993,-0.06630300691699786,72256200.0,40916700.0,0.5662725136389679
906,08/08/2022,290.4233398,290.4233398,305.2000122,289.0866699,295.0,98994000,249.535933836,303.6497660055,288.1700134,2.2533263999999917,0.007819433998055292,113172900.0,-14178900.0,-0.12528529356409535
907,09/08/2022,283.3333435,283.3333435,292.3966675,279.3533325,290.293335,86244600,250.48440063200005,303.576432723,290.4233398,-7.089996299999996,-0.024412625737595728,98994000.0,-12749400.0,-0.12878962361355228
908,10/08/2022,294.3566589,294.3566589,297.5100098,283.3699951,297.0666809,94918800,251.30733367599998,303.532082747,283.3333435,11.023315400000001,0.03890581766279122,86244600.0,8674200.0,0.10057673176059723
